name	url
Прекрасный врач консультации	http://www.spr.ru/forum_vyvod.php?id_tema=528070
Врач с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=510313
Врач с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=381262
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=378027
Хочу выразить огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=370153
Хочу поблагодарить Степанову Елену Венедиктовну	http://www.spr.ru/forum_vyvod.php?id_tema=366944
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=303227
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=283731
Хочу поблагодаить Карабашеву Зинаиду Петровну	http://www.spr.ru/forum_vyvod.php?id_tema=233305
Хочу поблагодарить Вяльшину	http://www.spr.ru/forum_vyvod.php?id_tema=199469
Халатное отношение, повлекшее смерть ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3371906
Обходите стороной	http://www.spr.ru/forum_vyvod.php?id_tema=3365266
Дежурный врач не оказал помощи	http://www.spr.ru/forum_vyvod.php?id_tema=3297386
Запись к врачу и работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3243504
Бардак в обслуживании	http://www.spr.ru/forum_vyvod.php?id_tema=3021505
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3005318
Проблемы с прикреплением	http://www.spr.ru/forum_vyvod.php?id_tema=2977675
Невозможно попасть ко врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2915541
На приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2905268
Неадекватный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2842660
Лучше платно рожать	http://www.spr.ru/forum_vyvod.php?id_tema=2727578
Диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2681970
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2605762
Мнение пациента поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2503275
Прошу провести воспитательные работы	http://www.spr.ru/forum_vyvod.php?id_tema=2339715
Хочу перевестись к другому врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2186862
Консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2174409
Невозможно записаться	http://www.spr.ru/forum_vyvod.php?id_tema=2125568
Роды были естественными	http://www.spr.ru/forum_vyvod.php?id_tema=661364
Наблюдалась у доктора	http://www.spr.ru/forum_vyvod.php?id_tema=531448
Мой негативный отзыв о враче	http://www.spr.ru/forum_vyvod.php?id_tema=472167
Неквалифицированное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=262308
Не ходите к Спижарной	http://www.spr.ru/forum_vyvod.php?id_tema=216239
Не порядочно!	http://www.spr.ru/forum_vyvod.php?id_tema=173705
Спижарная - плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=80411
Благодарность Гуреевой И А	http://www.spr.ru/forum_vyvod.php?id_tema=3469200
Ведение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=3188753
Решила оставить отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3010770
Нисколько не жалею	http://www.spr.ru/forum_vyvod.php?id_tema=2968395
Всё хорошо и спокойно	http://www.spr.ru/forum_vyvod.php?id_tema=2912283
Компетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2856287
Отличная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2789096
Благодарность Гуревой	http://www.spr.ru/forum_vyvod.php?id_tema=2559350
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2483761
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2364614
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2271767
Гуреева Ирина Анатольевна великолепный врач	http://www.spr.ru/forum_vyvod.php?id_tema=585090
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=564512
Рубина и Гуреева Ирина Анатольевна	http://www.spr.ru/forum_vyvod.php?id_tema=537310
Совершенно обычная женская консультация	http://www.spr.ru/forum_vyvod.php?id_tema=537247
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=511123
Очень приятное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=397902
Акушер-гинеколог Гуреева И А	http://www.spr.ru/forum_vyvod.php?id_tema=334354
Спасибо Удаловой М В	http://www.spr.ru/forum_vyvod.php?id_tema=100275
Терапевт супер	http://www.spr.ru/forum_vyvod.php?id_tema=92285
Выражаю благодарность врачам ЖК	http://www.spr.ru/forum_vyvod.php?id_tema=89534
Хотелось бы выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=41207
Не понравилось все	http://www.spr.ru/forum_vyvod.php?id_tema=3433269
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=3114713
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3076050
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2519623
Еще хуже	http://www.spr.ru/forum_vyvod.php?id_tema=2506450
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=477235
Наблюдалась под угрозами	http://www.spr.ru/forum_vyvod.php?id_tema=447464
Я в шоке	http://www.spr.ru/forum_vyvod.php?id_tema=364884
Все платно	http://www.spr.ru/forum_vyvod.php?id_tema=335549
Узи и регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=277513
Грубость врача	http://www.spr.ru/forum_vyvod.php?id_tema=273503
Просто мрак	http://www.spr.ru/forum_vyvod.php?id_tema=141357
Регистратура хамит	http://www.spr.ru/forum_vyvod.php?id_tema=141144
Женская консультация №5 Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=15268
Меня никто не предупреждал	http://www.spr.ru/forum_vyvod.php?id_tema=13331
Спасибо Лещанкиной	http://www.spr.ru/forum_vyvod.php?id_tema=3429518
Спасибо Ерошенко	http://www.spr.ru/forum_vyvod.php?id_tema=3407878
Благодарность сотрудникам женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3340399
Отличная команда спецов	http://www.spr.ru/forum_vyvod.php?id_tema=3311213
Всем рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3266718
Прекрасный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=3152121
Женская консультация понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=3107995
Есть и хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3015470
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2683363
Прекрасный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=451752
Очень рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=317735
Отличная консультация	http://www.spr.ru/forum_vyvod.php?id_tema=250573
Первое впечатление оказалось обманчивым	http://www.spr.ru/forum_vyvod.php?id_tema=3259880
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3064689
Врач низшей категории	http://www.spr.ru/forum_vyvod.php?id_tema=667195
Самые лучшие врачи женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3381498
Прекрасный врач Бегларян	http://www.spr.ru/forum_vyvod.php?id_tema=3370055
Сидорович	http://www.spr.ru/forum_vyvod.php?id_tema=3274921
Сидорович - отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3177488
Замечательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3111764
Хорошее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2812180
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2465190
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2268421
Отзыв о Жк	http://www.spr.ru/forum_vyvod.php?id_tema=511390
Советую	http://www.spr.ru/forum_vyvod.php?id_tema=506601
Никаких претензий к работе врачей нет	http://www.spr.ru/forum_vyvod.php?id_tema=469166
Ногова	http://www.spr.ru/forum_vyvod.php?id_tema=226057
Сильно давила на живот	http://www.spr.ru/forum_vyvod.php?id_tema=3440333
Обидно нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=3430169
С чего начинается все, с регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3413926
Безобразный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3361383
Ужасные работники в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3353831
Ужасные работники в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3277346
Отношение к беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2973319
Назначила анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2970701
Не стоит туда ходить	http://www.spr.ru/forum_vyvod.php?id_tema=2820433
Анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2638609
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2492930
Жутко возмущена этой поликлиникой	http://www.spr.ru/forum_vyvod.php?id_tema=2427394
Работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2380619
Детский гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2129516
Неправильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=704857
Плохое отношении в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=650227
Отказали в приеме	http://www.spr.ru/forum_vyvod.php?id_tema=649628
Осталось негативное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=551778
Кириленко фуууууууу	http://www.spr.ru/forum_vyvod.php?id_tema=478506
Заведующая прикрывает	http://www.spr.ru/forum_vyvod.php?id_tema=447263
Пофигизм в работе окончился неразвивающейся беременностью	http://www.spr.ru/forum_vyvod.php?id_tema=285264
Кириленко	http://www.spr.ru/forum_vyvod.php?id_tema=226058
Теряют результаты анализов и карты	http://www.spr.ru/forum_vyvod.php?id_tema=28232
Спасибо Авдошиной	http://www.spr.ru/forum_vyvod.php?id_tema=3244978
Благодарность докторам	http://www.spr.ru/forum_vyvod.php?id_tema=2645362
Отличные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2130937
Не знаю	http://www.spr.ru/forum_vyvod.php?id_tema=688862
Это просто помойка	http://www.spr.ru/forum_vyvod.php?id_tema=3474748
Бардак и ужасное хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3474474
Рыба гниёт с головы	http://www.spr.ru/forum_vyvod.php?id_tema=3459502
Пожалейте себя и детей	http://www.spr.ru/forum_vyvod.php?id_tema=3346316
Направление на маммографию	http://www.spr.ru/forum_vyvod.php?id_tema=3242603
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=3192926
Самая ужасная женская консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3189835
Очень плохо	http://www.spr.ru/forum_vyvod.php?id_tema=3189427
Дозвониться не реально	http://www.spr.ru/forum_vyvod.php?id_tema=3086651
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2775618
Просьба администрации обратить внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2665927
Записаться	http://www.spr.ru/forum_vyvod.php?id_tema=2566135
Трудно понять	http://www.spr.ru/forum_vyvod.php?id_tema=2483492
Будьте внимательны к себе и осторожны в выборе доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2388115
Невнимательные врачи Пытаются на беременных денег срубить	http://www.spr.ru/forum_vyvod.php?id_tema=210828
Очень долго принимают одного клиента!	http://www.spr.ru/forum_vyvod.php?id_tema=178572
Благодарю чуткость и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3417882
УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=3321743
Благодарность доктору Кукушкиной	http://www.spr.ru/forum_vyvod.php?id_tema=3277009
Очень хорошая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=3031629
С благодарностью и уважением	http://www.spr.ru/forum_vyvod.php?id_tema=2558700
Грамотная и толковая врач	http://www.spr.ru/forum_vyvod.php?id_tema=2491607
Хочу поблагодарить врача Галимову	http://www.spr.ru/forum_vyvod.php?id_tema=627221
Демкина	http://www.spr.ru/forum_vyvod.php?id_tema=3454334
Семенова	http://www.spr.ru/forum_vyvod.php?id_tema=3453095
Грубость на гране хамства	http://www.spr.ru/forum_vyvod.php?id_tema=3422653
Проблемы в связи с реформой Минздрава	http://www.spr.ru/forum_vyvod.php?id_tema=3385879
Просто немыслимо, плохое отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3357230
Обрати внимание	http://www.spr.ru/forum_vyvod.php?id_tema=3337372
Беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=3107225
Курсы молодых мам в женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3004863
Больше не хочу туда ходить	http://www.spr.ru/forum_vyvod.php?id_tema=2987933
Результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2981667
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2972082
Больше не хочу туда ходить	http://www.spr.ru/forum_vyvod.php?id_tema=2895168
Сидим в очереди	http://www.spr.ru/forum_vyvod.php?id_tema=2855304
Кадров нет	http://www.spr.ru/forum_vyvod.php?id_tema=2800412
Лишний раз не пойдешь	http://www.spr.ru/forum_vyvod.php?id_tema=2513664
Пишу второй раз и все мимо	http://www.spr.ru/forum_vyvod.php?id_tema=2224834
Запись на узи по направлению	http://www.spr.ru/forum_vyvod.php?id_tema=619368
Грубость и халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=401529
Где найти узиста	http://www.spr.ru/forum_vyvod.php?id_tema=365718
Я бы сажала на электрический стул	http://www.spr.ru/forum_vyvod.php?id_tema=232355
У вас беременность и выхотите сохранять, так вам не срочно!	http://www.spr.ru/forum_vyvod.php?id_tema=223735
Хамоватый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=155602
Ужасный врач Семенова	http://www.spr.ru/forum_vyvod.php?id_tema=76692
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3426456
Непрофессионализм врача Карповой	http://www.spr.ru/forum_vyvod.php?id_tema=3401320
Кошмарное место	http://www.spr.ru/forum_vyvod.php?id_tema=3401179
Хамство и безответственный подход к делу	http://www.spr.ru/forum_vyvod.php?id_tema=3388275
Не ходите в это проклятое место	http://www.spr.ru/forum_vyvod.php?id_tema=3376663
Женская иконсультация	http://www.spr.ru/forum_vyvod.php?id_tema=3340955
Гинеколог Карпова	http://www.spr.ru/forum_vyvod.php?id_tema=3151386
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3089810
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2638711
Позор	http://www.spr.ru/forum_vyvod.php?id_tema=2634594
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2627620
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2520784
Мой участковый врач	http://www.spr.ru/forum_vyvod.php?id_tema=2378092
Если не беременная то гинеколог не положен	http://www.spr.ru/forum_vyvod.php?id_tema=537505
Невнимательность	http://www.spr.ru/forum_vyvod.php?id_tema=531487
Самая ужасная женская консультация	http://www.spr.ru/forum_vyvod.php?id_tema=435583
Нужно знать, к кому идти	http://www.spr.ru/forum_vyvod.php?id_tema=3180073
Спасибо Ждановой Елене Валерьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3112322
Благодарность Ждановой	http://www.spr.ru/forum_vyvod.php?id_tema=3098977
Равнодушие и халатность врача Герасимовой	http://www.spr.ru/forum_vyvod.php?id_tema=3385281
Некомпетентные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3284486
Полная истерия	http://www.spr.ru/forum_vyvod.php?id_tema=3189072
На днях была на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2838115
Врачи в женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2736794
Невыносимое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2711153
Женская консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2455816
О враче консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2360844
Относительно хамства	http://www.spr.ru/forum_vyvod.php?id_tema=2289274
Неадекватная хамка	http://www.spr.ru/forum_vyvod.php?id_tema=580401
Ужасное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=578007
Благодарность Ольге Вениаминовне	http://www.spr.ru/forum_vyvod.php?id_tema=3409617
О работниках	http://www.spr.ru/forum_vyvod.php?id_tema=2994298
Спасибо Науменко Олегу Юрьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3404631
Врач с золотыми руками и добрым сердцем	http://www.spr.ru/forum_vyvod.php?id_tema=3199859
Лучший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2932757
Спасибо Науменко Олегу Юрьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2805695
Интересно	http://www.spr.ru/forum_vyvod.php?id_tema=3422689
Отвратительное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3351940
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3300564
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3137285
Плохое настроение	http://www.spr.ru/forum_vyvod.php?id_tema=2960299
Неадекватное поведение	http://www.spr.ru/forum_vyvod.php?id_tema=694377
Благодарность Смирновой и Швыряевой	http://www.spr.ru/forum_vyvod.php?id_tema=3262068
Низкий поклон доктору Фомичевой Валентине Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3042099
Благодарность регистратору	http://www.spr.ru/forum_vyvod.php?id_tema=3024918
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2959762
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2750017
Высококвалифицированные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2724034
Доброжелательность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2665339
Не имею ничего против	http://www.spr.ru/forum_vyvod.php?id_tema=2369190
Хочу поблагодарить заведующую женской консультацией	http://www.spr.ru/forum_vyvod.php?id_tema=2336030
Очереди были и будут всегда	http://www.spr.ru/forum_vyvod.php?id_tema=2292438
Хорошая консультация	http://www.spr.ru/forum_vyvod.php?id_tema=2123233
Не так все плохо	http://www.spr.ru/forum_vyvod.php?id_tema=539489
Мне нравится	http://www.spr.ru/forum_vyvod.php?id_tema=308542
Невозможно записаться на прием	http://www.spr.ru/forum_vyvod.php?id_tema=3346661
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3341866
Ужасное отношение врача	http://www.spr.ru/forum_vyvod.php?id_tema=3269385
Невозможно вовремя попасть к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3212546
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2905590
Отказали в приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2836514
Видимость работы	http://www.spr.ru/forum_vyvod.php?id_tema=2835418
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2831690
Берегите себя	http://www.spr.ru/forum_vyvod.php?id_tema=2734709
Не могу дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2724248
Беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2609631
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2601087
Суть не изменилась	http://www.spr.ru/forum_vyvod.php?id_tema=2573318
Будте добросовестны	http://www.spr.ru/forum_vyvod.php?id_tema=2339685
Отговаривают рожать	http://www.spr.ru/forum_vyvod.php?id_tema=2276763
Трубку в регистратуре не берут	http://www.spr.ru/forum_vyvod.php?id_tema=2108375
Министерство здравоохранения	http://www.spr.ru/forum_vyvod.php?id_tema=325410
Издевательство	http://www.spr.ru/forum_vyvod.php?id_tema=275038
Возмущена	http://www.spr.ru/forum_vyvod.php?id_tema=266465
А стоит ли туда звонить?	http://www.spr.ru/forum_vyvod.php?id_tema=231340
Как все запущенно	http://www.spr.ru/forum_vyvod.php?id_tema=228012
Не могу дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=127438
Любовь Николаевна, примите меры!	http://www.spr.ru/forum_vyvod.php?id_tema=127432
Прием ни о чем	http://www.spr.ru/forum_vyvod.php?id_tema=118817
Ужасные очереди	http://www.spr.ru/forum_vyvod.php?id_tema=18628
Прекрасный доктор Гуськова	http://www.spr.ru/forum_vyvod.php?id_tema=2921965
Встать на учет по беременности	http://www.spr.ru/forum_vyvod.php?id_tema=505939
Спасибо за внимание	http://www.spr.ru/forum_vyvod.php?id_tema=3402716
Все на ноль баллов	http://www.spr.ru/forum_vyvod.php?id_tema=3362313
Крик души	http://www.spr.ru/forum_vyvod.php?id_tema=3441419
Все на ноль баллов	http://www.spr.ru/forum_vyvod.php?id_tema=3363081
Благодарность Котельниковой	http://www.spr.ru/forum_vyvod.php?id_tema=3406901
Положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3317850
Отзывов было больше	http://www.spr.ru/forum_vyvod.php?id_tema=3096799
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2824888
Не хочу туда ходить	http://www.spr.ru/forum_vyvod.php?id_tema=2691279
Благодарность Эллен Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3366654
Благодарность лечащему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3357252
Спасибо Романовой Эллен Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3214150
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3151043
Хороший гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2876989
Благодарность сотрудникам женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2755893
Благодарность заведующему	http://www.spr.ru/forum_vyvod.php?id_tema=2728618
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2524563
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2510450
Поздравляю с праздником весны	http://www.spr.ru/forum_vyvod.php?id_tema=2509811
Удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=2501576
Самый лучший доктор поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2479870
Знает свое дело	http://www.spr.ru/forum_vyvod.php?id_tema=2477485
Чудесный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2476716
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2458961
Искренне благодарю Кузнецову Дину Георгиевну	http://www.spr.ru/forum_vyvod.php?id_tema=2438363
Заранее благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=2348573
Грамотный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2250360
Профессионализм врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2224648
Хочу искренне поблагодарить моего врача	http://www.spr.ru/forum_vyvod.php?id_tema=2223770
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2214172
Выражаю благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2206662
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=701394
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=540803
Благодарность женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=540751
Врач Романова	http://www.spr.ru/forum_vyvod.php?id_tema=3447840
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3410092
Третий раз не пошла	http://www.spr.ru/forum_vyvod.php?id_tema=3132276
Не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3107788
Лекарства беременным не выдают	http://www.spr.ru/forum_vyvod.php?id_tema=2921791
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2894131
Медицинская сестра всегда с телефонов	http://www.spr.ru/forum_vyvod.php?id_tema=2891477
Бесплатные витамины	http://www.spr.ru/forum_vyvod.php?id_tema=2860314
Недобросовестный врач Грачева	http://www.spr.ru/forum_vyvod.php?id_tema=2830421
Беспечность и попустительство	http://www.spr.ru/forum_vyvod.php?id_tema=2817962
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2746542
Отличное пожелание	http://www.spr.ru/forum_vyvod.php?id_tema=2583554
Запущенная форма гестоза	http://www.spr.ru/forum_vyvod.php?id_tema=2539838
Неуважение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2458945
Оскорбление пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2458939
Отношение к беременным посетителям	http://www.spr.ru/forum_vyvod.php?id_tema=2371670
Дежурного врача нет	http://www.spr.ru/forum_vyvod.php?id_tema=2338390
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2273589
Наплевательское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=637282
Обратилась после выписки из больницы	http://www.spr.ru/forum_vyvod.php?id_tema=555668
Ничего не делают	http://www.spr.ru/forum_vyvod.php?id_tema=539510
Плохая квалификация	http://www.spr.ru/forum_vyvod.php?id_tema=527266
Не первый случай	http://www.spr.ru/forum_vyvod.php?id_tema=470505
Гвамберия Натия Амирановна	http://www.spr.ru/forum_vyvod.php?id_tema=3327178
Гвамберия Натия Амирановна, спасибо Вам за крошку	http://www.spr.ru/forum_vyvod.php?id_tema=3327144
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2921958
Благодарность Доктору Стрекаловой Елене Леонидовне	http://www.spr.ru/forum_vyvod.php?id_tema=2843066
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2777489
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2668610
Огромнейшая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2565919
Заведующая отделением	http://www.spr.ru/forum_vyvod.php?id_tema=2550979
Благодарность Скрипник	http://www.spr.ru/forum_vyvod.php?id_tema=623937
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=620808
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=339403
Отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3160738
Осмотр за пять минут	http://www.spr.ru/forum_vyvod.php?id_tema=3002143
В женской консультации	http://www.spr.ru/forum_vyvod.php?id_tema=3001897
Полная некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=2857306
Платные анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2845091
Жажда наживы	http://www.spr.ru/forum_vyvod.php?id_tema=2780622
Лучше сидеть дома и болеть	http://www.spr.ru/forum_vyvod.php?id_tema=2650819
Отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2574706
Телефон просто не отвечает	http://www.spr.ru/forum_vyvod.php?id_tema=2443866
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2422652
Пришла встать на учет	http://www.spr.ru/forum_vyvod.php?id_tema=2355406
Таблетки навредили	http://www.spr.ru/forum_vyvod.php?id_tema=2212921
Сомнительный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2149828
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=412480
Плохое обслуживание в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=289101
Нечеловеческое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=247828
Хамское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=247823
По вине врачей в родах умерла моя дочь	http://www.spr.ru/forum_vyvod.php?id_tema=184572
Ужасное хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=149522
Не нашла недостатков	http://www.spr.ru/forum_vyvod.php?id_tema=3157447
Всё хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3028763
Благодарность гинекологу Актяновой Виктории Валерьевне	http://www.spr.ru/forum_vyvod.php?id_tema=2978739
Спасибо врачам за терпение	http://www.spr.ru/forum_vyvod.php?id_tema=48789
Отзыв о враче неврологе	http://www.spr.ru/forum_vyvod.php?id_tema=3316194
Отношение врачей к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3020827
Замкнутый круг	http://www.spr.ru/forum_vyvod.php?id_tema=2941233
О подборе персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2553846
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=2268332
