name	url
Неквалифицированная Лялина	http://www.spr.ru/forum_vyvod.php?id_tema=510365
Лялина лечит БАДами	http://www.spr.ru/forum_vyvod.php?id_tema=506102
Очень плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=388084
Успешное Эко	http://www.spr.ru/forum_vyvod.php?id_tema=3433396
Благодарность Скворцовой Маргарите Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3420308
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=3274151
Спасибо за дочь	http://www.spr.ru/forum_vyvod.php?id_tema=3198091
Спасибо Смирновой	http://www.spr.ru/forum_vyvod.php?id_tema=3136010
Не так все страшно	http://www.spr.ru/forum_vyvod.php?id_tema=3118909
Низкий поклон за мою доченьку	http://www.spr.ru/forum_vyvod.php?id_tema=3019554
Ультразвуковая гистеросальпингография	http://www.spr.ru/forum_vyvod.php?id_tema=2985957
Все получится	http://www.spr.ru/forum_vyvod.php?id_tema=2936042
Благодарю Диану Омаровну	http://www.spr.ru/forum_vyvod.php?id_tema=2896570
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2711423
Большое спасибо за счастье стать мамой	http://www.spr.ru/forum_vyvod.php?id_tema=2582410
Все будет хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2446000
Хороший отзыв при отрицательном результате	http://www.spr.ru/forum_vyvod.php?id_tema=2361646
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=430315
Забеременела с первой попытки	http://www.spr.ru/forum_vyvod.php?id_tema=394512
Всё отличненько	http://www.spr.ru/forum_vyvod.php?id_tema=394510
Отличный центр	http://www.spr.ru/forum_vyvod.php?id_tema=114450
Не профессионализм и безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=3400652
Непрофессиональное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3190417
Потерянное время и деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2353462
Пока результата нет	http://www.spr.ru/forum_vyvod.php?id_tema=564731
Спасибо хирургу за удаление бородавки	http://www.spr.ru/forum_vyvod.php?id_tema=3313575
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2882461
Простая человеческая благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2636441
Некомпетентность врача флеболога	http://www.spr.ru/forum_vyvod.php?id_tema=3467129
Хамское отношение младшего медперсонала	http://www.spr.ru/forum_vyvod.php?id_tema=3424264
Некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=3182430
Мне попался некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2896830
Абсолютный не профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2429390
Детский офтальмолог	http://www.spr.ru/forum_vyvod.php?id_tema=3373343
Самый лучший доктор Надежда Владимировна	http://www.spr.ru/forum_vyvod.php?id_tema=3288553
Спасибо Вам, Надежда Владимировна, что Вы есть у нас	http://www.spr.ru/forum_vyvod.php?id_tema=3288533
Широкова Надежда Владимировна - врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3288529
Спасибо Амирханян Кристине Артаваздовне	http://www.spr.ru/forum_vyvod.php?id_tema=3227434
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3058980
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3020414
Клиника на уровне	http://www.spr.ru/forum_vyvod.php?id_tema=2950580
Спасибо Агафоновой Оксане Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=2893676
Спасибо детскому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2864064
Отличный медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=2639432
Безответстсвенность регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3414753
Неверная диагностика	http://www.spr.ru/forum_vyvod.php?id_tema=3320852
Первое впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=3286687
Ультразвуковое исследование третьего триместра лучше не делать	http://www.spr.ru/forum_vyvod.php?id_tema=3228772
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3199269
Не компетентные врачи и высасывание денег	http://www.spr.ru/forum_vyvod.php?id_tema=3166242
Просто трата времени и денег	http://www.spr.ru/forum_vyvod.php?id_tema=3124287
Зарабатывание денег	http://www.spr.ru/forum_vyvod.php?id_tema=3044848
Назначение лечения врача	http://www.spr.ru/forum_vyvod.php?id_tema=2994432
Грубость администраторов	http://www.spr.ru/forum_vyvod.php?id_tema=2984187
Ужасный центр и отвратительные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2960160
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2873656
Долгое ожидание приема	http://www.spr.ru/forum_vyvod.php?id_tema=2866460
Позвонила узнать стоимость анализа	http://www.spr.ru/forum_vyvod.php?id_tema=2836346
Очень разочарована	http://www.spr.ru/forum_vyvod.php?id_tema=2818361
Была на приеме у гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=2786146
Нет возможности дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2754177
Ввод в заблуждение	http://www.spr.ru/forum_vyvod.php?id_tema=2556048
Хороший медперсонал	http://www.spr.ru/forum_vyvod.php?id_tema=3393717
Клиника на Бульваре Дмитрия Донского	http://www.spr.ru/forum_vyvod.php?id_tema=3283686
Терапевт Саакян	http://www.spr.ru/forum_vyvod.php?id_tema=3110746
Вылечили сколиоз	http://www.spr.ru/forum_vyvod.php?id_tema=3095204
Хороший терапевт	http://www.spr.ru/forum_vyvod.php?id_tema=3092042
Отличные терапевты	http://www.spr.ru/forum_vyvod.php?id_tema=3088589
Прекрасно отбеливают зубы	http://www.spr.ru/forum_vyvod.php?id_tema=3084831
Спасибо за своевременную помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3066011
Экономия времени и нервов	http://www.spr.ru/forum_vyvod.php?id_tema=3051114
Качественно проверяют здоровье	http://www.spr.ru/forum_vyvod.php?id_tema=3033844
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2724130
Ведение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2546180
Кардиолог прекрасный	http://www.spr.ru/forum_vyvod.php?id_tema=2544546
На сайте самой клиники мой отзыв не появился	http://www.spr.ru/forum_vyvod.php?id_tema=3288988
Недостоверная информация о ценах	http://www.spr.ru/forum_vyvod.php?id_tema=3192768
Узисты	http://www.spr.ru/forum_vyvod.php?id_tema=3343572
Гинеколог Светлана Николаевна Рейслер	http://www.spr.ru/forum_vyvod.php?id_tema=3132847
Буду приходить снова и снова	http://www.spr.ru/forum_vyvod.php?id_tema=3125162
Качество обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=3137171
Получила шок от посещения	http://www.spr.ru/forum_vyvod.php?id_tema=3020545
Профессионалов тут нет	http://www.spr.ru/forum_vyvod.php?id_tema=3011523
Присоединяюсь ко всем восторженным отзывам	http://www.spr.ru/forum_vyvod.php?id_tema=3471607
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3469295
Благодарность доктору Зайцеву	http://www.spr.ru/forum_vyvod.php?id_tema=3445205
Золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=3424296
Хочется лечиться у такого доктора	http://www.spr.ru/forum_vyvod.php?id_tema=3356183
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3356173
Грамотное лечение, хороший результат	http://www.spr.ru/forum_vyvod.php?id_tema=3341871
Спасибо, доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3340648
Избавилась от заложенности носа	http://www.spr.ru/forum_vyvod.php?id_tema=3330031
Заложенность носа	http://www.spr.ru/forum_vyvod.php?id_tema=3330027
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3316987
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3291317
Благодарность доктору Зайцеву	http://www.spr.ru/forum_vyvod.php?id_tema=3219721
Профессионал	http://www.spr.ru/forum_vyvod.php?id_tema=3212973
Выражаю свою благодарность Владимиру Михайловичу	http://www.spr.ru/forum_vyvod.php?id_tema=3196487
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3029371
Успешно вылечил вазомоторный ринит	http://www.spr.ru/forum_vyvod.php?id_tema=3019256
Рекомендуем	http://www.spr.ru/forum_vyvod.php?id_tema=3013375
Хорошее отношение и адекватное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3011084
Отличный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3008162
Отличные инструктора ЛФК	http://www.spr.ru/forum_vyvod.php?id_tema=3409567
Благодарность врачу эндокринологу Агамовой	http://www.spr.ru/forum_vyvod.php?id_tema=3346115
Благодарность клинике	http://www.spr.ru/forum_vyvod.php?id_tema=3247995
Отличные ребята инструктора	http://www.spr.ru/forum_vyvod.php?id_tema=3241537
Замечательный специалист массажа	http://www.spr.ru/forum_vyvod.php?id_tema=3223496
Отзыв о враче офтальмологе	http://www.spr.ru/forum_vyvod.php?id_tema=3215960
Зал ЛФК	http://www.spr.ru/forum_vyvod.php?id_tema=3191603
Отзыв о работе зала и суставной гимнастике	http://www.spr.ru/forum_vyvod.php?id_tema=3184004
О клинике в Ступино	http://www.spr.ru/forum_vyvod.php?id_tema=3183993
Благодарность мастеру массажа и инструктору ЛФК	http://www.spr.ru/forum_vyvod.php?id_tema=3180503
Выходила беременность благодаря Шарковой	http://www.spr.ru/forum_vyvod.php?id_tema=3157610
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3153025
Про массаж	http://www.spr.ru/forum_vyvod.php?id_tema=3150821
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3150520
Благодарность за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3149500
Спасибо врачу флебологу	http://www.spr.ru/forum_vyvod.php?id_tema=3149108
Полное обследование	http://www.spr.ru/forum_vyvod.php?id_tema=3149081
О процедуре хивамат	http://www.spr.ru/forum_vyvod.php?id_tema=3053500
Лечила головную боль	http://www.spr.ru/forum_vyvod.php?id_tema=3053492
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2951917
Обращалась к логопеду	http://www.spr.ru/forum_vyvod.php?id_tema=2942791
Мне все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2886822
Кабинет физиотерапии	http://www.spr.ru/forum_vyvod.php?id_tema=2882047
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2841444
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2840838
Грамотный врач терапевт	http://www.spr.ru/forum_vyvod.php?id_tema=2806030
От мамы большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2789815
Хвалю психотерапевта	http://www.spr.ru/forum_vyvod.php?id_tema=2789808
Рекомендую офтальмолога Гутарову	http://www.spr.ru/forum_vyvod.php?id_tema=2782078
Приятно ходить в клинику	http://www.spr.ru/forum_vyvod.php?id_tema=2775084
Отлично берут кровь из вены	http://www.spr.ru/forum_vyvod.php?id_tema=2773683
Отличный невролог	http://www.spr.ru/forum_vyvod.php?id_tema=2742090
Благодарность педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=2733911
Браво Горбунову	http://www.spr.ru/forum_vyvod.php?id_tema=2706939
Ведение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2701705
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2701646
Довольна работой психотерапевта	http://www.spr.ru/forum_vyvod.php?id_tema=2695013
Клиника на отлично работает	http://www.spr.ru/forum_vyvod.php?id_tema=2692500
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2692179
Благодарность медицинскому центру	http://www.spr.ru/forum_vyvod.php?id_tema=2687391
Спасибо терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=2683545
Клиника в Текстильщиках	http://www.spr.ru/forum_vyvod.php?id_tema=2683209
Спасибо за лечение моей мамы	http://www.spr.ru/forum_vyvod.php?id_tema=2682651
Благодарность замечательному гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2680303
Остался доволен вертебрологом клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2679982
Клиника в Текстильщиках	http://www.spr.ru/forum_vyvod.php?id_tema=2673328
Благодарность всему персоналу клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2671310
Прием детского окулиста	http://www.spr.ru/forum_vyvod.php?id_tema=2665457
Чудо массаж	http://www.spr.ru/forum_vyvod.php?id_tema=2662522
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2662267
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2652126
Благодарность медсестрам	http://www.spr.ru/forum_vyvod.php?id_tema=2649483
Результатом мы довольны	http://www.spr.ru/forum_vyvod.php?id_tema=2645923
Положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2641153
Отличный результат	http://www.spr.ru/forum_vyvod.php?id_tema=2634283
Грамотный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2628964
Чудо косметолог	http://www.spr.ru/forum_vyvod.php?id_tema=2626276
Была на приему у Шарковой	http://www.spr.ru/forum_vyvod.php?id_tema=2612373
Низкий Вам поклон	http://www.spr.ru/forum_vyvod.php?id_tema=2609311
Наш педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2609284
Наша семейная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2599664
Отличный массажист	http://www.spr.ru/forum_vyvod.php?id_tema=2552220
Профессионализм администратора	http://www.spr.ru/forum_vyvod.php?id_tema=2537899
Сделали вакцинацию ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=2532181
Я бесконечно благодарен	http://www.spr.ru/forum_vyvod.php?id_tema=2531217
Можно смело доверить лицо	http://www.spr.ru/forum_vyvod.php?id_tema=2525281
Хороший педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2515166
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2496382
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2492021
Самый лучший педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2461669
Спасибо доктору Миронову	http://www.spr.ru/forum_vyvod.php?id_tema=2439129
Врач остеопат Шилишпанов лучший в Кузьминках	http://www.spr.ru/forum_vyvod.php?id_tema=2434688
Сотрудники медцентра	http://www.spr.ru/forum_vyvod.php?id_tema=2426674
Комфортные условия для пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2426576
Нам помогли забеременеть	http://www.spr.ru/forum_vyvod.php?id_tema=2339290
Спасибо гинекологу и ортопеду	http://www.spr.ru/forum_vyvod.php?id_tema=2322106
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2320234
Хороший медцентр с качественным обслуживанием	http://www.spr.ru/forum_vyvod.php?id_tema=2311135
Хочу сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2248738
Скидки	http://www.spr.ru/forum_vyvod.php?id_tema=2240458
Удобная и недорогая годовая программа	http://www.spr.ru/forum_vyvod.php?id_tema=2132440
Огромное спасибо за помощь Спина больше не болит	http://www.spr.ru/forum_vyvod.php?id_tema=525886
Привет с Украины	http://www.spr.ru/forum_vyvod.php?id_tema=263333
Спасибо ЛОР врачу	http://www.spr.ru/forum_vyvod.php?id_tema=172074
Спасибо за бабушку	http://www.spr.ru/forum_vyvod.php?id_tema=172023
Все делают для больного	http://www.spr.ru/forum_vyvod.php?id_tema=171047
Спасибо от всех	http://www.spr.ru/forum_vyvod.php?id_tema=167321
Очень хороший медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=53302
Хочу поблагодарить медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=46189
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3379099
Гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=3364741
Проблема с графиком	http://www.spr.ru/forum_vyvod.php?id_tema=3326282
Мое здоровье ухудшилось	http://www.spr.ru/forum_vyvod.php?id_tema=3212384
Грубые сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3167096
Низкое качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3146381
Работа медицинского центра	http://www.spr.ru/forum_vyvod.php?id_tema=3125545
Раскручивают на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3125074
Обращались к логопеду	http://www.spr.ru/forum_vyvod.php?id_tema=3040941
Отстой	http://www.spr.ru/forum_vyvod.php?id_tema=3031505
Осталось ощущение пустой траты денег	http://www.spr.ru/forum_vyvod.php?id_tema=3029835
Неполная информация	http://www.spr.ru/forum_vyvod.php?id_tema=2953110
Ужасное отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2947151
Неграмотный администратор	http://www.spr.ru/forum_vyvod.php?id_tema=2908073
Сама я журналист	http://www.spr.ru/forum_vyvod.php?id_tema=2815862
Грубое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2801017
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2680993
Не могу сказать ничего хорошего	http://www.spr.ru/forum_vyvod.php?id_tema=2638390
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3453208
Спасибо вам	http://www.spr.ru/forum_vyvod.php?id_tema=3332610
Квалифицированная помощь и адекватные цены	http://www.spr.ru/forum_vyvod.php?id_tema=3211095
Преспасибо огромное от души	http://www.spr.ru/forum_vyvod.php?id_tema=3210463
Благодарю персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3208022
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3187429
Спасибо за чуткость и милосердие	http://www.spr.ru/forum_vyvod.php?id_tema=3171898
Похвала сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3170751
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3149395
Благодарность Мойсову Адонису Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3147324
Очень приятно	http://www.spr.ru/forum_vyvod.php?id_tema=3079739
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3078617
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3057084
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3046137
Благодарность Татьяне	http://www.spr.ru/forum_vyvod.php?id_tema=2974789
Благодарность Комракову	http://www.spr.ru/forum_vyvod.php?id_tema=2941348
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2941322
Спасибо администратору Татьяне	http://www.spr.ru/forum_vyvod.php?id_tema=2904973
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2894917
Поставили правильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2860007
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2634251
Спасибо Московскому Доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2633377
Хочу написать благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2385459
Моя признательность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2384470
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2367661
Благодарю доктора уролога	http://www.spr.ru/forum_vyvod.php?id_tema=2304206
Профессиональный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2262811
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2125438
Хочу сказать спасибо Майванди	http://www.spr.ru/forum_vyvod.php?id_tema=693618
Всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=531160
Фищенко Оксана	http://www.spr.ru/forum_vyvod.php?id_tema=528652
Спасибо клинике	http://www.spr.ru/forum_vyvod.php?id_tema=42555
УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=3378390
Дерматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3350592
Неквалифицированный персонал и халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2946942
Не разместили мой отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2834492
Сомнения в назначаемом лечении	http://www.spr.ru/forum_vyvod.php?id_tema=2781855
Качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2713448
Грязно и неуютн	http://www.spr.ru/forum_vyvod.php?id_tema=2352425
Грубая УЗИстка	http://www.spr.ru/forum_vyvod.php?id_tema=284727
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3295184
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3126564
Очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2838824
Очень нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2620598
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2620376
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2619724
Нареканий нет	http://www.spr.ru/forum_vyvod.php?id_tema=2618097
Нормализовать питание	http://www.spr.ru/forum_vyvod.php?id_tema=2297533
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=426038
УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=3418767
Получила психологическую травму	http://www.spr.ru/forum_vyvod.php?id_tema=3386955
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3386539
Непрофессионализм врача стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=3314218
Качество услуг	http://www.spr.ru/forum_vyvod.php?id_tema=3312233
О ЛОРе, Злотникове Константине Леонидовиче	http://www.spr.ru/forum_vyvod.php?id_tema=3268231
Странное совпадение	http://www.spr.ru/forum_vyvod.php?id_tema=3222955
Ребенок был в истерике	http://www.spr.ru/forum_vyvod.php?id_tema=3128909
Непрофессионализм стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=3049385
Полный непрофессионализм детского стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=3006938
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2969170
Очень плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2947788
Грубое обращение	http://www.spr.ru/forum_vyvod.php?id_tema=2640310
Элементарный развод на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2617503
О приеме в частной поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2356144
Заключение	http://www.spr.ru/forum_vyvod.php?id_tema=2297544
Неверный диагноз врача	http://www.spr.ru/forum_vyvod.php?id_tema=2217321
Мошенники	http://www.spr.ru/forum_vyvod.php?id_tema=625678
Подделывают анализы	http://www.spr.ru/forum_vyvod.php?id_tema=432598
Обманули	http://www.spr.ru/forum_vyvod.php?id_tema=319946
Настоящий колхоз	http://www.spr.ru/forum_vyvod.php?id_tema=242265
Врачи "Надежды"	http://www.spr.ru/forum_vyvod.php?id_tema=175945
Прекрасный кардиолог	http://www.spr.ru/forum_vyvod.php?id_tema=3436890
Чудо-гинеколог, спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3298727
Хороший лор	http://www.spr.ru/forum_vyvod.php?id_tema=3232712
Советую	http://www.spr.ru/forum_vyvod.php?id_tema=3218881
Обращалась к гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3125472
Отзывы о посещении невролога	http://www.spr.ru/forum_vyvod.php?id_tema=3093042
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3059773
Замечательная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2937421
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2908943
Эндокринолог	http://www.spr.ru/forum_vyvod.php?id_tema=2905206
Благодарность сотрудникам клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2594433
Машкина Наталия Сергеевна	http://www.spr.ru/forum_vyvod.php?id_tema=2556004
Все зависит от специалиста	http://www.spr.ru/forum_vyvod.php?id_tema=2537491
Ведение беременности у Субботиной Н В	http://www.spr.ru/forum_vyvod.php?id_tema=2403688
Хороший центр	http://www.spr.ru/forum_vyvod.php?id_tema=2351461
Помогали и поддерживали	http://www.spr.ru/forum_vyvod.php?id_tema=2202235
Спасибо за право обрести счастье стать мамой	http://www.spr.ru/forum_vyvod.php?id_tema=2202234
Всему слаженному коллективу спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2202233
Вела беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2202231
Стоимость не накручивают	http://www.spr.ru/forum_vyvod.php?id_tema=2202229
Замечательный человек и хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2202226
Наблюдала здесь беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2202222
Я забыла про ангины	http://www.spr.ru/forum_vyvod.php?id_tema=2202218
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2202213
Очень функционально и красиво	http://www.spr.ru/forum_vyvod.php?id_tema=2202210
Очаровательный человек	http://www.spr.ru/forum_vyvod.php?id_tema=2202198
Наблюдаюсь довольно давно	http://www.spr.ru/forum_vyvod.php?id_tema=2202196
Наблюдалась в вашем центре	http://www.spr.ru/forum_vyvod.php?id_tema=2202193
Ничего лишнего не предлагается	http://www.spr.ru/forum_vyvod.php?id_tema=2109178
Большая благодарность и поздравления	http://www.spr.ru/forum_vyvod.php?id_tema=267869
Сбор всех претензий	http://www.spr.ru/forum_vyvod.php?id_tema=3148832
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3148815
Невнимательное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2850190
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2808943
Была я на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2760175
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2696666
Диагноз поставили в этой клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2664849
Отзыв о медперсонале Натали-мед	http://www.spr.ru/forum_vyvod.php?id_tema=2638766
Отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2609086
Грубость на ресепшене	http://www.spr.ru/forum_vyvod.php?id_tema=2564530
Некомпетентность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2465798
Неприятные впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=2413926
Преступная халатность	http://www.spr.ru/forum_vyvod.php?id_tema=2384061
Лечение не назначают	http://www.spr.ru/forum_vyvod.php?id_tema=2257371
Нет слов	http://www.spr.ru/forum_vyvod.php?id_tema=2136156
Грубость	http://www.spr.ru/forum_vyvod.php?id_tema=686728
Они жулики и шарлатаны	http://www.spr.ru/forum_vyvod.php?id_tema=615433
Безобразная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=556692
Никогда не ходите	http://www.spr.ru/forum_vyvod.php?id_tema=556687
Там делают деньги	http://www.spr.ru/forum_vyvod.php?id_tema=492264
Плохая работа	http://www.spr.ru/forum_vyvod.php?id_tema=472384
Некомпетентность уролога	http://www.spr.ru/forum_vyvod.php?id_tema=428909
Судить и закрывать	http://www.spr.ru/forum_vyvod.php?id_tema=235907
Спасибо Богу	http://www.spr.ru/forum_vyvod.php?id_tema=3415106
Бог есть	http://www.spr.ru/forum_vyvod.php?id_tema=3293354
Благодарность Богу	http://www.spr.ru/forum_vyvod.php?id_tema=3233921
Выход есть	http://www.spr.ru/forum_vyvod.php?id_tema=3160283
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2880709
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2831664
Спасибо за спасение	http://www.spr.ru/forum_vyvod.php?id_tema=2742996
Рето бомба	http://www.spr.ru/forum_vyvod.php?id_tema=2715578
Главное результат	http://www.spr.ru/forum_vyvod.php?id_tema=2664037
Просто хочу сказать спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2609850
Всем спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2609833
Слава Богу за Рето	http://www.spr.ru/forum_vyvod.php?id_tema=2547452
Все молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=2530059
Выход есть	http://www.spr.ru/forum_vyvod.php?id_tema=2497273
Лучше не бывает	http://www.spr.ru/forum_vyvod.php?id_tema=2451234
