name	url
МЕГА-ТМТ, медицинский центр	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/mega-tmt.html
МЕДЕЯ, медицинский центр	http://www.spr.ru/novo-peredelkino/medeya-27859.html
МЕДИКОГЕНЕТИЧЕСКИЙ НАУЧНЫЙ ЦЕНТР РАМН, поликлиника	http://www.spr.ru/moskvoreche-saburovo/medikogeneticheskiy-nauchniy-tsentr-ramn.html
МЕДИЦИНА И КРАСОТА НА ПАВЕЛЕЦКОЙ, медицинский центр	http://www.spr.ru/zamoskvoreche/meditsina-i-krasota-na-paveletskoy.html
МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/kuzminki/meditsinskiy-tsentr-62130.html
МЕДИЦИНСКИЙ ЦЕНТР ДИАГНОСТИКИ И ЛЕЧЕНИЯ	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/meditsinskiy-tsentr-diagnostiki-i-lecheniya-6133735.html
МЕДСОВЕТ, медицинский центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/medsovet-1908568.html
МЕД-СЕРВИС, диагностический центр	http://www.spr.ru/podolsk-i-podolskiy-rayon/med-servis-73535.html
МИЙКА, медицинский центр	http://www.spr.ru/podolsk-i-podolskiy-rayon/miyka.html
МОСКОВСКИЙ ГОРОДСКОЙ ЦЕНТР ПРОФИЛАКТИКИ И БОРЬБЫ СО СПИДОМ	http://www.spr.ru/sokolinaya-gora/moskovskiy-gorodskoy-tsentr-profilaktiki-i-borbi-so-spidom.html
М-КЛИНИК, медицинский центр	http://www.spr.ru/noginsk-i-noginskiy-rayon/m-klinik.html
НАУЧНО-КЛИНИЧЕСКИЙ КОНСУЛЬТАТИВНЫЙ ЦЕНТР АЛЛЕРГОЛОГИИ И ИММУНОЛОГИИ	http://www.spr.ru/tepliy-stan/nauchno-klinicheskiy-konsultativniy-tsentr-allergologii-i-immunologii.html
НЕОМЕД М, медицинский центр	http://www.spr.ru/voskresensk-i-voskresenskiy-rayon/neomed-m.html
НОВОМЕД, лечебно-диагностический центр	http://www.spr.ru/zamoskvoreche/novomed-1119382.html
НОРМА+, многопрофильный медицинский центр	http://www.spr.ru/severnoe-tushino/norma-231697.html
ОАЗИС-ЗДОРОВЬЯ, медицинский центр	http://www.spr.ru/domodedovo-i-gorodskoy-okrug-domodedovo/oazis-zdorovya-1084544.html
ОДИНМЕД, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/odinmed-1131221.html
ОДИНМЕД, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/odinmed-6130131.html
ОРАКУЛ, медицинская клиника	http://www.spr.ru/taganskiy/orakul-110121.html
ОРБИТА-2, реабилитационно-восстановительный центр	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/orbita-2-925317.html
ПАНАЦЕЯ, клиника	http://www.spr.ru/domodedovo-i-gorodskoy-okrug-domodedovo/panatseya-4606182.html
ПАТЕРО КЛИНИК, медицинский центр	http://www.spr.ru/sviblovo/patero-klinik.html
ПОДМОСКОВЬЕ, медицинский центр	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/podmoskove-961189.html
ПУТЬ К ЗДОРОВЬЮ, медицинский центр	http://www.spr.ru/noginsk-i-noginskiy-rayon/put-k-zdorovyu-1086837.html
САНМЕД-ВОСТОК, медицинский центр	http://www.spr.ru/sokolniki/sanmed-vostok.html
СВИТЧАЙЛД ГК, суррогатное материнство	http://www.spr.ru/meschanskiy/svitchayld-gk.html
СЕМЕЙНЫЙ ДОКТОР, медицинский центр	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/semeyniy-doktor-777954.html
СТАТУС, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/status-1132186.html
ЦЕНТР АВИАЦИОННОЙ МЕДИЦИНЫ, поликлиника	http://www.spr.ru/krasnoselskiy/tsentr-aviatsionnoy-meditsini.html
ЦЕНТР ЛЕЧЕНИЯ ПОЗВОНОЧНИКА И СУСТАВОВ	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/tsentr-lecheniya-pozvonochnika-i-sustavov.html
ЦЕНТР МР-ТОМОГРАФИИ	http://www.spr.ru/alekseevskiy/tsentr-mr-tomografii.html
ЦЕНТР ПЛАНИРОВАНИЯ СЕМЬИ	http://www.spr.ru/sokol/tsentr-planirovaniya-semi-42189.html
ЦEHTP ЛEЧEHИЯ ПOЗBOHOЧHИKA	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/tsehtp-lechehiya-pozbohochhika.html
ШВЕЙЦАРСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/taganskiy/shveytsarskiy-meditsinskiy-tsentr.html
ШООЛА МЕДИКАЛ, медицинский центр	http://www.spr.ru/danilovskiy/shoola-medikal.html
ЭЛЕГИЯ, медицинский центр	http://www.spr.ru/mozhayskiy/elegiya-1712392.html
GOLDENMED, медицинский центр	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/goldenmed-1103273.html
RUZ MED, диагностический центр	http://www.spr.ru/ruza-i-ruzskiy-rayon/ruz-med.html
SWISSCLINIC, швейцарская университетская клиника	http://www.spr.ru/taganskiy/swissclinic.html
WESTMED, клиника эстетической медицины	http://www.spr.ru/krilatskoe/westmed.html
АВИЦЕННА, медицинский центр	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/avitsenna-227253.html
АЛЕНТА СТАЙЛ, диагностический центр	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/alenta-stayl.html
АНДРОЛОГ, медицинский центр	http://www.spr.ru/yuzhnoportoviy/androlog.html
АНТИВИЧ, центр профилактики СПИДа	http://www.spr.ru/sokolinaya-gora/antivich.html
АН-КЛИНИК, медицинский центр	http://www.spr.ru/podolsk-i-podolskiy-rayon/an-klinik.html
АРБАТ ММЦ, медицинский центр	http://www.spr.ru/arbat/arbat-mmts.html
АРИФМЕТИКА ЗДОРОВЬЯ КЛИНИКА	http://www.spr.ru/troparevo-nikulino/arifmetika-zdorovya-klinika.html
АРХИМЕД, медицинский центр	http://www.spr.ru/matushkino/arhimed-990004.html
БЕРКАНА НА ВЛАДИМИРСКОЙ, медицинская клиника	http://www.spr.ru/perovo/berkana-na-vladimirskoy.html
БРАВО-МЕД, медицинский центр	http://www.spr.ru/danilovskiy/bravo-med.html
ВАШЕ ЗДОРОВЬЕ+, медицинский центр	http://www.spr.ru/zyablikovo/vashe-zdorove-66729.html
ВИТА, медицинский центр	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/vita-4387963.html
ВИТА-МЕД, медицинский центр	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/vita-med-4119381.html
ВРАЧ-НЕВРОЛОГ	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/vrach-nevrolog.html
ГАРМОНИЯ, центр профилактики и восстановления здоровья	http://www.spr.ru/lobnya-i-gorodskoy-okrug-lobnya/garmoniya-993301.html
ДАРЬЯЛ, медико-диагностический центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/daryal-983044.html
ДЕЗ-СЕРВИС, медицицинский центр	http://www.spr.ru/timiryazevskiy/dez-servis.html
ДЕЛЬФ, лечебно-диагностический центр	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/delf.html
ДИАМЕД-КЛИНИК, медицинский центр	http://www.spr.ru/marina-roscha/diamed-klinik.html
ДОКТОР БУТОВ, медицинский центр	http://www.spr.ru/yuzhnoe-butovo/doktor-butov.html
ДОКТОР ВОКА, медицицинский центр	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/doktor-voka.html
ДОКТОР ЛИДЕР, медицинский центр	http://www.spr.ru/basmanniy/doktor-lider.html
ДОКТОР РЯДОМ, клиника	http://www.spr.ru/nekrasovka/doktor-ryadom-4510814.html
ДОКТОР РЯДОМ, клиника	http://www.spr.ru/hovrino/doktor-ryadom-4510816.html
ДОКТОР ТЕЛА, медицинская клиника	http://www.spr.ru/taganskiy/doktor-tela.html
ЖЕМЧУГ-2003, медицинский центр	http://www.spr.ru/mitino/zhemchug-2003.html
ЖЕНСКАЯ И ДЕТСКАЯ КЛИНИКА	http://www.spr.ru/novogireevo/zhenskaya-i-detskaya-klinika.html
ЖИВИЦА+, медицинский центр	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/zhivitsa-6135726.html
ЗДОРОВАЯ СЕМЬЯ, медицинский центр	http://www.spr.ru/mozhaysk-i-mozhayskiy-rayon/zdorovaya-semya-991517.html
ЗДОРОВЫЕ ДЕТИ, медицинский центр	http://www.spr.ru/litkarino-i-gorodskoy-okrug-litkarino/zdorovie-deti-78895.html
ЗДОРОВЬЕ, Московский протезно-реабилитационный центр	http://www.spr.ru/tekstilschiki/zdorove-44615.html
ЗОЛОТОЙ КЛЮЧИК МОКДЦД, педиатрическое отделение восстановительного лечения и реабилитации № 2	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/zolotoy-klyuchik-mokdtsd.html
ИМЕДИС ЦИМС, медицинский центр	http://www.spr.ru/lefortovo/imedis-tsims.html
ИММА, медицинский центр	http://www.spr.ru/troparevo-nikulino/imma-449693.html
ИММУНОТЕСТ, медицинский центр	http://www.spr.ru/marina-roscha/immunotest.html
ИНТЕКО КЛИНИК, клиника трансплантации волос	http://www.spr.ru/tverskoy/inteko-klinik.html
ИСТОК КЛИНИКА	http://www.spr.ru/zvenigorod-i-gorodskoy-okrug-zvenigorod/istok-klinika.html
КЛИНИКА МЯСНИКОВА	http://www.spr.ru/begovoy/klinika-myasnikova.html
КРАНИОБАЛАНС, клиника Владимира Животова	http://www.spr.ru/krasnoselskiy/kraniobalans.html
ЛАМА, клиника	http://www.spr.ru/troparevo-nikulino/lama-206156.html
ЛЕЧЕБНО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/klimovsk-i-gorodskoy-okrug-klimovsk/lechebno-diagnosticheskiy-tsentr-999459.html
ЛЕЧУ.РУ, медицинский центр	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/lechu-ru-4704302.html
ЛОГОН-КЛИНИКА, медицинский центр	http://www.spr.ru/tverskoy/logon-klinika.html
МАДИКАН, медицинский центр	http://www.spr.ru/lianozovo/madikan.html
МЕД ТЕСТ, медицинский центр	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/med-test.html
МЕДВИТРО, семейная клиника	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/medvitro-6127356.html
МЕДДОК, медицинский центр	http://www.spr.ru/bronnitsi-i-gorodskoy-okrug-bronnitsi/meddok.html
МЕДИКАЛ КЛАБ, лечебно-диагностический центр	http://www.spr.ru/bibirevo/medikal-klab-1000489.html
МЕДИНСЭС, медицинская комиссия	http://www.spr.ru/yaroslavskiy/medinses.html
МЕДИЦИНА ПЛЮС, медицинский центр	http://www.spr.ru/klin-i-klinskiy-rayon/meditsina-plyus.html
МЕДИЦИНСКИЙ ЛЕЧЕБНО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/ruza-i-ruzskiy-rayon/meditsinskiy-lechebno-diagnosticheskiy-tsentr.html
МЕДОН, медицинский центр	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/medon-993742.html
МЕДСЕРВИС, медицинский центр	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/medservis-4075168.html
МЕДСТАР, медицинский центр	http://www.spr.ru/orehovo-borisovo-yuzhnoe/medstar-4502768.html
МЕДСТАР, медицинский центр	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/medstar-225768.html
МНИИ ПЕДИАТРИИ И ДЕТСКОЙ ХИРУРГИИ РОСЗДРАВА	http://www.spr.ru/zapadnoe-degunino/mnii-pediatrii-i-detskoy-hirurgii-roszdrava.html
МОСКОВСКИЙ ГОРОДСКОЙ ПСИХОЭНДОКРИНОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/arbat/moskovskiy-gorodskoy-psihoendokrinologicheskiy-tsentr.html
МОСКОВСКИЙ ОБЛАСТНОЙ ЦЕНТР ПО ПРОФИЛАКТИКЕ И БОРЬБЕ СО СПИДОМ И ДРУГИМИ ИНФЕКЦИОННЫМИ ЗАБОЛЕВАНИЯМИ	http://www.spr.ru/meschanskiy/moskovskiy-oblastnoy-tsentr-po-profilaktike-i-borbe-so-spidom-i-drugimi.html
МОСКОВСКИЙ ЦЕНТР ТЕХНИЧЕСКИХ СРЕДСТВ РЕАБИЛИТАЦИИ	http://www.spr.ru/yuzhnoportoviy/moskovskiy-tsentr-tehnicheskih-sredstv-reabilitatsii.html
МОЯ КЛИНИКА, медицинский центр	http://www.spr.ru/solntsevo/moya-klinika.html
МУЛЬТИМЕД, медицинский центр	http://www.spr.ru/mitino/multimed-964899.html
МЦ-АЛЬТЕРНАТИВА, медицинский центр	http://www.spr.ru/otradnoe/mts-alternativa.html
М-СЕРВИС, медицинский центр	http://www.spr.ru/akademicheskiy/m-servis-1171039.html
НАДЕЖДА, медицинский центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/nadezhda-988202.html
НАДЕЖДА, наркология	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/nadezhda-4126799.html
НИИ ГЕРОНТОЛОГИИ, поликлиническое отделение	http://www.spr.ru/ostankinskiy/nii-gerontologii.html
НИКОЛЬ, медицинский центр	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/nikol-777640.html
НИКОМЕД, медицинский центр	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/nikomed-4498727.html
НОВЕЙШАЯ МЕДИЦИНА, клиника	http://www.spr.ru/prospekt-vernadskogo/noveyshaya-meditsina.html
НОРДЕНТ, медицинский центр	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/nordent.html
ОДИНЦОВСКИЙ ЦЕНТР СОВРЕМЕННОЙ МЕДИЦИНЫ	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/odintsovskiy-tsentr-sovremennoy-meditsini.html
ОЗОН-ЛАЙФ, медицинский центр	http://www.spr.ru/taganskiy/ozon-layf.html
ОЛИМП, медико-диагностический центр	http://www.spr.ru/prospekt-vernadskogo/olimp-1000321.html
ОМЕГА КЛИНИК, медицинский центр	http://www.spr.ru/yubileyniy-i-gorodskoy-okrug-yubileyniy/omega-klinik.html
ОММУС, медицинский центр	http://www.spr.ru/istra-i-istrinskiy-rayon/ommus.html
ОСТМЕД, медицинский центр	http://www.spr.ru/timiryazevskiy/ostmed.html
ПРАНА, медицинский центр	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/prana-212574.html
ПРИМАМЕД, медицинский центр	http://www.spr.ru/donskoy/primamed-4629145.html
ПРОФЕССИОНАЛЬНАЯ МЕДИЦИНА, наркология	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/professionalnaya-meditsina-1039640.html
ПРОФМЕДЦЕНТР, лечебно-диагностический центр	http://www.spr.ru/tekstilschiki/profmedtsentr-1154549.html
РУСИЗМЕД, медицинский центр	http://www.spr.ru/vihino-zhulebino/rusizmed.html
РУСМЕД, медицинский центр	http://www.spr.ru/prospekt-vernadskogo/rusmed.html
САНТАННА, медицинский центр	http://www.spr.ru/meschanskiy/santanna.html
СВЕТАЛ-МЕДИКАЛ, медицинский центр	http://www.spr.ru/meschanskiy/svetal-medikal.html
СЕМЬЯ С ПЛЮСОМ, медико-психологическая клиника	http://www.spr.ru/sokol/semya-s-plyusom.html
СЕМЬЯ, медицинский центр	http://www.spr.ru/nagorniy/semya-989248.html
СЕМЬЯ, медицинский центр	http://www.spr.ru/biryulevo-vostochnoe/semya-994492.html
СЕРМИС, медицинский центр	http://www.spr.ru/chehov-i-chehovskiy-rayon/sermis.html
СЕСАНА, медицинский центр	http://www.spr.ru/basmanniy/sesana.html
СКАЗКА, Наро-Фоминский реабилитационный центр	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/skazka-196263.html
СТУПИНСКИЙ РЕАБИЛИТАЦИОННЫЙ ЦЕНТР	http://www.spr.ru/stupino-i-stupinskiy-rayon/stupinskiy-reabilitatsionniy-tsentr.html
СУ ДЖОК АКАДЕМИЯ, противоболевой центр	http://www.spr.ru/marino/su-dzhok-akademiya.html
ТАВЛАДА, медицинский центр	http://www.spr.ru/kuzminki/tavlada-986652.html
ТОМОГРАФИЯ НА 1-Й ПАРКОВОЙ, диагностический центр	http://www.spr.ru/izmaylovo/tomografiya-na-1-y-parkovoy.html
ТОРТУГА, центр здоровья	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/tortuga-1153967.html
ТРИАМЕД, медицинский центр	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/triamed.html
ТРИЭССТО, медицинский центр	http://www.spr.ru/sokolinaya-gora/triessto.html
УЗИ	http://www.spr.ru/troitsk/uzi-1130147.html
ФЕДЕРАЛЬНЫЙ НАУЧНО-МЕТОДИЧЕСКИЙ ЦЕНТР МЕДИЦИНСКОЙ СЕКСОЛОГИИ И СЕКСОПАТОЛОГИИ, при МНИИ Психиатрии	http://www.spr.ru/preobrazhenskoe/federalniy-nauchno-metodicheskiy-tsentr-meditsinskoy-seksologii-i.html
ФЕСФАРМ КОМПАНИЯ, клиника	http://www.spr.ru/fili-davidkovo/fesfarm-kompaniya.html
ФИЛИАЛ МЕДИНЦЕНТР ГЛАВ УПДК ПРИ МИД РОССИИ	http://www.spr.ru/yakimanka/filial-medintsentr-glav-updk-pri-mid-rossii.html
ФИТАМЕДИКАЛ, гомеопатический центр	http://www.spr.ru/timiryazevskiy/fitamedikal.html
ФЛАМИНГО НПЦ, медицинский центр	http://www.spr.ru/yasenevo/flamingo-npts.html
ЦЕНТР ВОСТОЧНОЙ КОРЕЙСКОЙ МЕДИЦИНЫ	http://www.spr.ru/lomonosovskiy/tsentr-vostochnoy-koreyskoy-meditsini.html
ЦЕНТР ВРАЧЕБНОЙ ПРАКТИКИ	http://www.spr.ru/litkarino-i-gorodskoy-okrug-litkarino/tsentr-vrachebnoy-praktiki.html
ЦЕНТР ДИАЛИЗА	http://www.spr.ru/kurkino/tsentr-dializa-944570.html
ЦЕНТР ЗДОРОВЬЯ	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/tsentr-zdorovya-1137439.html
ЦЕНТР ЗДОРОВЬЯ МФТИ	http://www.spr.ru/dolgoprudniy-i-gorodskoy-okrug-dolgoprudniy/tsentr-zdorovya-mfti.html
ЦЕНТР ЛЕЧЕНИЯ СКОЛИОЗА ИМЕНИ КАТАРИНЫ ШРОТ	http://www.spr.ru/zyuzino/tsentr-lecheniya-skolioza-imeni-katarini-shrot.html
ЦЕНТР МЕДИЦИНЫ И РЕАБИЛИТАЦИИ	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/tsentr-meditsini-i-reabilitatsii.html
ЦЕНТР РЕАБИЛИТАЦИИ СЛЕПЫХ ВОС	http://www.spr.ru/volokolamsk-i-volokolamskiy-rayon/tsentr-reabilitatsii-slepih-vos.html
ЧАЙКА, Егорьевский центр реабилитации инвалидов	http://www.spr.ru/egorevsk-i-egorevskiy-rayon/chayka-991229.html
ЭМБРИОН, медицинский центр по лечению бесплодия	http://www.spr.ru/obruchevskiy/embrion.html
ЭМИЛИ, медицинский центр	http://www.spr.ru/golyanovo/emili-130073.html
ЭТАЛОН, медицинский центр	http://www.spr.ru/yuzhnoe-butovo/etalon-449731.html
AXONOMED, медицинский центр	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/axonomed.html
BEAUTY&HEALTH CLINIC, медицинская клиника	http://www.spr.ru/obruchevskiy/beauty-health-clinic.html
GOLDEN MED, медицинский центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/golden-med.html
INTEGRITAS, клиника	http://www.spr.ru/taganskiy/integritas.html
MED4YOU, медицинский центр	http://www.spr.ru/presnenskiy/med4you.html
АВИЦЕННА, медицинский центр	http://www.spr.ru/protvino-i-gorodskoy-okrug-protvino/avitsenna-952515.html
АВИЦЕННА, медицинский центр	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/avitsenna-1153326.html
АВИЦЕННА-МЕД, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/avitsenna-med.html
АГАТ, медицинский центр	http://www.spr.ru/aeroport/agat-4445000.html
АКАДЕМИЯ, медицицинский центр	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/akademiya-4700104.html
АКОНИТ-МЕДИА, медицинский центр	http://www.spr.ru/babushkinskiy/akonit-media.html
АКУ МЕД, кабинет восточной медицины	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/aku-med.html
АЛЕКСАНДРИЯ, медицинская клиника	http://www.spr.ru/sokolinaya-gora/aleksandriya.html
АЛЕНТА-МЕД, медицинский центр	http://www.spr.ru/troparevo-nikulino/alenta-med.html
АЛЬМЕНА ЛАЙН, медицинский центр	http://www.spr.ru/vidnoe-i-leninskiy-rayon/almena-layn.html
АЛЬФА КЛИНИКА	http://www.spr.ru/filevskiy-park/alfa-klinika.html
АЛЬФАМЕД, медицинский центр	http://www.spr.ru/severnoe-medvedkovo/alfamed.html
АМБУЛАТОРИЯ, медицинский центр	http://www.spr.ru/zyuzino/ambulatoriya.html
АМЕРИКАНСКИЙ МЕДИЦИНСКИЙ ЦЕНТР	http://www.spr.ru/meschanskiy/amerikanskiy-meditsinskiy-tsentr.html
АМИРИДА, клиника тибетской медицины	http://www.spr.ru/prospekt-vernadskogo/amirida-4652503.html
АМРИТА, медицинский центр	http://www.spr.ru/zapadnoe-degunino/amrita.html
АНАЛИТ-ЭЛЬ, наркология	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/analit-el-1083429.html
АНТИРЕФЛЮКС, флебологический центр	http://www.spr.ru/meschanskiy/antireflyuks.html
АРКАТАГ, медицинский центр	http://www.spr.ru/lomonosovskiy/arkatag.html
АРТ-МЕД, медицинский центр	http://www.spr.ru/pokrovskoe-streshnevo/art-med-4469482.html
АСГАРД, медицинский центр	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/asgard-1021804.html
АСЕРК-МЕД, медицинский центр	http://www.spr.ru/bibirevo/aserk-med.html
АСКЛЕПИОН, медицинский центр	http://www.spr.ru/mitino/asklepion.html
АСТРАМЕД, клинико-диагностический центр	http://www.spr.ru/lefortovo/astramed-995578.html
АСТРОМЕД, медицинский центр	http://www.spr.ru/severnoe-tushino/astromed.html
АЮРВЕДА, индийская семейная клиника	http://www.spr.ru/troparevo-nikulino/ayurveda-206154.html
А-ЛИНИЯ, медицинский центр	http://www.spr.ru/chertanovo-yuzhnoe/a-liniya-6132264.html
БЕЛТИКО, медицинский центр	http://www.spr.ru/tverskoy/beltiko.html
БЕЛЯЕВО, медико-реабилитационный центр	http://www.spr.ru/konkovo/belyaevo-17143.html
БЕСТОМ, медицинская клиника	http://www.spr.ru/sokolinaya-gora/bestom.html
БИКОД, клиника	http://www.spr.ru/voykovskiy/bikod.html
БИОНИК КЛИНИК, медицинский центр	http://www.spr.ru/kosino-uhtomskiy/bionik-klinik.html
БИОСФЕРА, медицинский остеопатический центр	http://www.spr.ru/arbat/biosfera-4482754.html
БЛАГВЕСТ, медицинский центр	http://www.spr.ru/butirskiy/blagvest-230387.html
БЛАГО ДАРЕНИЕ, медицинский центр	http://www.spr.ru/novokosino/blago-darenie.html
БОНАМЕДИКА, медицинская клиника	http://www.spr.ru/basmanniy/bonamedika.html
БОСТОНСКИЙ ИНСТИТУТ ЭСТЕТИЧЕСКОЙ МЕДИЦИНЫ	http://www.spr.ru/ramenki/bostonskiy-institut-esteticheskoy-meditsini.html
БУДЬ ЗДОРОВ, медицинский центр	http://www.spr.ru/hamovniki/bud-zdorov-117782.html
ВАЛЛЕКС МЕД, клиника превентивной медицины	http://www.spr.ru/obruchevskiy/valleks-med.html
ВАШ ДОКТОР, медицинский центр	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/vash-doktor-198839.html
ВАШ ДОКТОР, медицинский центр	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/vash-doktor-981270.html
ВЕГАГРУПП-ЦЕНТР, медицинский центр	http://www.spr.ru/beskudnikovskiy/vegagrupp-tsentr.html
ВЕНИАН, медицинский центр	http://www.spr.ru/chertanovo-tsentralnoe/venian.html
ВЕНТА-МЕД, медицинская клиника	http://www.spr.ru/losinoostrovskiy/venta-med.html
ВИРАМЕД, медицинский центр	http://www.spr.ru/marino/viramed.html
ВИТА МЕДИКУС, медицинский центр	http://www.spr.ru/vidnoe-i-leninskiy-rayon/vita-medikus-6136298.html
ВИТА МЕДИКУС, медицинский центр	http://www.spr.ru/vidnoe-i-leninskiy-rayon/vita-medikus-8303180.html
ВИТАМЕД, медицинская клиника	http://www.spr.ru/filevskiy-park/vitamed-4641003.html
ВИТАМЕД, медицинский центр	http://www.spr.ru/novokosino/vitamed-1101283.html
ВИТА-КОНТАКТ, медицинский центр	http://www.spr.ru/losinoostrovskiy/vita-kontakt.html
ВИТБИОМЕД, клиника	http://www.spr.ru/izmaylovo/vitbiomed.html
ВИШНЁВЫЙ САД, медицинский центр	http://www.spr.ru/novo-peredelkino/vishneviy-sad-989530.html
ВИ-ТЕРРА, многопрофильный медицинский центр	http://www.spr.ru/otradnoe/vi-terra-4806648.html
ВИ-ТЕРРА, многопрофильный медицинский центр	http://www.spr.ru/konkovo/vi-terra-4806647.html
ВОЗРОЖДЕНИЕ, медицинский центр	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/vozrozhdenie-993000.html
ВОЛШЕБНИЦА, медицинский центр	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/volshebnitsa-8301539.html
ВРАЧ-ЭНДОКРИНОЛОГ	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/vrach-endokrinolog.html
ГЕНОМЕД, медико-генетический центр	http://www.spr.ru/danilovskiy/genomed.html
ГИГЕЯ, медицинский центр	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/gigeya.html
ГИПОКСИЯ МЕДИКАЛ АКАДЕМИЯ, клиника	http://www.spr.ru/solnechnogorsk-i-solnechnogorskiy-rayon/gipoksiya-medikal-akademiya.html
ГИППОКРАТ, медицинский центр	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/gippokrat-986307.html
ГИППОКРАТ, медицинский центр	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/gippokrat-4586151.html
ГИППОКРАТ, медицинский центр	http://www.spr.ru/kurkino/gippokrat.html
ГИРУДО-МЕД, центр гирудотерапии	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/girudo-med-4507011.html
ГНИЦ ПРОФИЛАКТИЧЕСКОЙ МЕДИЦИНЫ	http://www.spr.ru/basmanniy/gnits-profilakticheskoy-meditsini.html
ГОМЕОПАТИЧЕСКАЯ ДИАГНОСТИКА И ЛЕЧЕНИЕ	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/gomeopaticheskaya-diagnostika-i-lechenie.html
ГОМЕОПАТИЧЕСКИЙ ЦЕНТР ДОКТОРА ГОРИНОЙ	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/gomeopaticheskiy-tsentr-doktora-gorinoy.html
ГОРОД ДЕТСТВА, медицинский центр	http://www.spr.ru/taganskiy/gorod-detstva-4538977.html
ГОРОДСКОЙ ФОНД ДНК-ИССЛЕДОВАНИЙ, медицинский центр	http://www.spr.ru/severnoe-butovo/gorodskoy-fond-dnk-issledovaniy-7320.html
