name	url
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=396754
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=396741
Мы еще нигде не лежали	http://www.spr.ru/forum_vyvod.php?id_tema=396530
Моей доче 8 лет	http://www.spr.ru/forum_vyvod.php?id_tema=396524
Мамочки очень бояться за своих деток	http://www.spr.ru/forum_vyvod.php?id_tema=396507
Был тяжолый порок	http://www.spr.ru/forum_vyvod.php?id_tema=396455
Благодарим Вас за всё	http://www.spr.ru/forum_vyvod.php?id_tema=396441
Отзыв о поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=396427
Спасибо за жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=396417
Вы вернули нам жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=396404
Дай вам бог здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=382566
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=382557
Большое спасибо за моего малявку	http://www.spr.ru/forum_vyvod.php?id_tema=382553
Спасение моего сына	http://www.spr.ru/forum_vyvod.php?id_tema=382542
Хочу выразить огромную сердечную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=382538
Сердечное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=376057
Низкий Вам поклон	http://www.spr.ru/forum_vyvod.php?id_tema=120147
Результаты хирургического лечения врожденных пороков сердца	http://www.spr.ru/forum_vyvod.php?id_tema=3461773
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3266702
Сложные пороки не лечат	http://www.spr.ru/forum_vyvod.php?id_tema=3156503
Низкие зарплаты	http://www.spr.ru/forum_vyvod.php?id_tema=3104096
Всё могут только на телеэкране	http://www.spr.ru/forum_vyvod.php?id_tema=2762164
Конвейерный прием	http://www.spr.ru/forum_vyvod.php?id_tema=2754760
Телефоны не работают	http://www.spr.ru/forum_vyvod.php?id_tema=2713737
Мертвая регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2446398
Спустя неделю мой Мишутка умер	http://www.spr.ru/forum_vyvod.php?id_tema=396792
Подумайте тысячу раз	http://www.spr.ru/forum_vyvod.php?id_tema=396766
А тут всё наоборот	http://www.spr.ru/forum_vyvod.php?id_tema=396734
У ребёнка был тяжёлый порок	http://www.spr.ru/forum_vyvod.php?id_tema=396513
У нас умер племянник	http://www.spr.ru/forum_vyvod.php?id_tema=396470
Благодарность сотрудникам отделения приобретенных пороков сердца	http://www.spr.ru/forum_vyvod.php?id_tema=3475111
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3443049
Благодарность и признательность	http://www.spr.ru/forum_vyvod.php?id_tema=3413758
Благодарность аритмологам и другим специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=3379468
Благодарность нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3355087
Сердечная благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3303735
От души благодарю за оказанную помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3269397
Благодарность сотрудникам отделения пересадки почки	http://www.spr.ru/forum_vyvod.php?id_tema=3231404
Безграничная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3173737
Огромная благодарность отделению трансилантации почки	http://www.spr.ru/forum_vyvod.php?id_tema=2864374
Благодарность сотрудникам отделения нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2858069
Большущее спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2758332
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2753861
Огромная благодарность и поздравления с Днем медицинского работника	http://www.spr.ru/forum_vyvod.php?id_tema=2618009
Профессионалы своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=2484944
Благодарность руководителю отделения трансплантации печени	http://www.spr.ru/forum_vyvod.php?id_tema=2450916
Спасибо всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2437265
Хочу поблагодарить сотрудников отделения микрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2386055
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2358504
Сердечное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2330225
Консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2288633
Глубокая признательность	http://www.spr.ru/forum_vyvod.php?id_tema=2211272
Огромная благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2168845
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2147671
Хочу поблагодарить сотрудников отделения пересадки печени	http://www.spr.ru/forum_vyvod.php?id_tema=2138470
Хочу поздравить и поблагодарить уважаемых сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=716092
Хочу поблагодарить сотрудников отделения хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=713073
Огромная благодарность врачам отделения хирургии позвоночника	http://www.spr.ru/forum_vyvod.php?id_tema=685842
Благодарность за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=454120
Слова благодарности и признательности	http://www.spr.ru/forum_vyvod.php?id_tema=445745
Огромное спасибо моим хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=439405
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=386012
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=339285
Благодарность кардиохирургу Пурецкому Михаилу Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=240011
Огромное спасибо врачам от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=194156
Хочу попросить помощи	http://www.spr.ru/forum_vyvod.php?id_tema=192687
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=150011
Отделение хирургии позвоночника	http://www.spr.ru/forum_vyvod.php?id_tema=101819
Все отлично!	http://www.spr.ru/forum_vyvod.php?id_tema=75391
Мое правильное мнение	http://www.spr.ru/forum_vyvod.php?id_tema=70260
Это не врач Кравченко Дмитрий Валерьевич	http://www.spr.ru/forum_vyvod.php?id_tema=3471233
Халатность, которую я никогда не забуду	http://www.spr.ru/forum_vyvod.php?id_tema=3435941
Ужасно	http://www.spr.ru/forum_vyvod.php?id_tema=2776855
Получение информации	http://www.spr.ru/forum_vyvod.php?id_tema=2665648
Хотела записаться на консультацию	http://www.spr.ru/forum_vyvod.php?id_tema=2620402
Странные	http://www.spr.ru/forum_vyvod.php?id_tema=2477550
Я не верю врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2468966
Отказ в лечении	http://www.spr.ru/forum_vyvod.php?id_tema=2191254
Жалоба на Чепрасова	http://www.spr.ru/forum_vyvod.php?id_tema=508833
Неудачная операция	http://www.spr.ru/forum_vyvod.php?id_tema=427392
Выкачка денег под масками милосердия	http://www.spr.ru/forum_vyvod.php?id_tema=393420
Пренебрежительное отношение к иностранным клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=392347
Донор печени, почки, сердце	http://www.spr.ru/forum_vyvod.php?id_tema=3465679
Стану донором почки	http://www.spr.ru/forum_vyvod.php?id_tema=3432965
Благодарность всем сотрудникам и руководству	http://www.spr.ru/forum_vyvod.php?id_tema=3352991
Поздравления коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=3330166
Продам почку	http://www.spr.ru/forum_vyvod.php?id_tema=3075759
Нужна помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2699435
Хочу проконсультироваться	http://www.spr.ru/forum_vyvod.php?id_tema=2543943
Ужасное отношение к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=3448994
Равнодушие к жизни человека	http://www.spr.ru/forum_vyvod.php?id_tema=3253727
Спасибо за квалифицированную помощь	http://www.spr.ru/forum_vyvod.php?id_tema=3401362
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3360186
Благодарность Дзюбе Алексею Михайловичу	http://www.spr.ru/forum_vyvod.php?id_tema=3110338
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3108225
Записаться на консультацию	http://www.spr.ru/forum_vyvod.php?id_tema=2497752
Низкий поклон	http://www.spr.ru/forum_vyvod.php?id_tema=376047
Я вижу Вашу проблему	http://www.spr.ru/forum_vyvod.php?id_tema=3249855
Только калечат людей	http://www.spr.ru/forum_vyvod.php?id_tema=447685
Всем все равно	http://www.spr.ru/forum_vyvod.php?id_tema=3429415
Невозможно дозвониться и записаться	http://www.spr.ru/forum_vyvod.php?id_tema=3365971
Вылечили прыщи	http://www.spr.ru/forum_vyvod.php?id_tema=2106099
Ужасный результат	http://www.spr.ru/forum_vyvod.php?id_tema=3445157
Результата не дождетесь	http://www.spr.ru/forum_vyvod.php?id_tema=3407114
Плохое качество услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3339066
Может и лечат	http://www.spr.ru/forum_vyvod.php?id_tema=444562
Благодарность врачам и всем сотрудникам центра	http://www.spr.ru/forum_vyvod.php?id_tema=3425413
Профессиональная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3012195
Большое спасибо и низкий поклон всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2996885
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2785382
Благодарность и большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2780621
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2606024
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2511794
Благодарность медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2457497
Хочу выразить благодарность коллективу центра	http://www.spr.ru/forum_vyvod.php?id_tema=2285736
Некачественное медицинское обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2264533
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2218567
Просто жуть	http://www.spr.ru/forum_vyvod.php?id_tema=376167
Врачи от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3384824
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3377253
Ужасные профосмотры	http://www.spr.ru/forum_vyvod.php?id_tema=3459204
Ужасная клиника;	http://www.spr.ru/forum_vyvod.php?id_tema=3380814
Благодарю всех врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3012545
Отличная работа	http://www.spr.ru/forum_vyvod.php?id_tema=2496867
Анестезия при контурной пластике	http://www.spr.ru/forum_vyvod.php?id_tema=3475903
За какие-то мифические материалы берут деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3410376
Получили моральную и материальную травму	http://www.spr.ru/forum_vyvod.php?id_tema=3409802
Под глазами большие отеки, морщин стало еще больше	http://www.spr.ru/forum_vyvod.php?id_tema=3403142
Плохо	http://www.spr.ru/forum_vyvod.php?id_tema=3468520
Непрофессионнальное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=470277
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=388948
Вынуждают платить	http://www.spr.ru/forum_vyvod.php?id_tema=60002
Неожиданно помогло	http://www.spr.ru/forum_vyvod.php?id_tema=3379173
Отменный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3376825
Клиника для меня	http://www.spr.ru/forum_vyvod.php?id_tema=3372922
Мне нравится!	http://www.spr.ru/forum_vyvod.php?id_tema=3370643
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3372990
Записаться на прием невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=3368482
Очень странное заведение	http://www.spr.ru/forum_vyvod.php?id_tema=537101
Все очень хорошо организовано	http://www.spr.ru/forum_vyvod.php?id_tema=2131404
Оправдываете	http://www.spr.ru/forum_vyvod.php?id_tema=514342
Последствия прививки	http://www.spr.ru/forum_vyvod.php?id_tema=175944
