name	url
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2231689
Недоброжелательные работники	http://www.spr.ru/forum_vyvod.php?id_tema=2133989
Ставит неправильные диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=653725
Бедный наш участок	http://www.spr.ru/forum_vyvod.php?id_tema=652731
Запись ко врачам отвратительная	http://www.spr.ru/forum_vyvod.php?id_tema=595864
Безобразие	http://www.spr.ru/forum_vyvod.php?id_tema=389103
Четверг - грудничковый день	http://www.spr.ru/forum_vyvod.php?id_tema=365312
Вызов врача	http://www.spr.ru/forum_vyvod.php?id_tema=311928
Рыба гниет с головы	http://www.spr.ru/forum_vyvod.php?id_tema=303152
Заставила искать в других клиниках	http://www.spr.ru/forum_vyvod.php?id_tema=257199
Безобразное отношение к здоровью детей	http://www.spr.ru/forum_vyvod.php?id_tema=163194
Наша поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=53169
Доктор 6 участка	http://www.spr.ru/forum_vyvod.php?id_tema=40316
Детская поликлиника № 88	http://www.spr.ru/forum_vyvod.php?id_tema=20702
Низкий поклон Данилюк Ольге Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3374300
Благодарность врачу Перминовой Ирине Валентиновне	http://www.spr.ru/forum_vyvod.php?id_tema=3031491
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2516228
Неуаважительное отношение к пациентам и их мамам	http://www.spr.ru/forum_vyvod.php?id_tema=3112488
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3085099
Работа поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3069472
Монстр в лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=2900878
Хамское отношение врача Плешакова Андрея Сергеевича	http://www.spr.ru/forum_vyvod.php?id_tema=2856507
Больше ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=2695893
Просим вас принять меры	http://www.spr.ru/forum_vyvod.php?id_tema=2467597
Отвратительное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2388539
Терпеть уже невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=2374343
Регистратура работает ужасно	http://www.spr.ru/forum_vyvod.php?id_tema=225356
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2962028
Сердечная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2961362
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2889214
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2409264
На приеме у врача	http://www.spr.ru/forum_vyvod.php?id_tema=3168653
Отвратительное поведение	http://www.spr.ru/forum_vyvod.php?id_tema=3165347
Работники регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3013284
Один негатив	http://www.spr.ru/forum_vyvod.php?id_tema=2700619
Выбор медицинской организации	http://www.spr.ru/forum_vyvod.php?id_tema=2622830
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2593130
Изменения поразили	http://www.spr.ru/forum_vyvod.php?id_tema=3474786
Участок 2, спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3390434
Благодарность замечательным сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3355022
Благодарность большая доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3204289
У нас большая радость	http://www.spr.ru/forum_vyvod.php?id_tema=3123929
Очередей никогда в поликлинике нет	http://www.spr.ru/forum_vyvod.php?id_tema=2387541
Наш участок 10	http://www.spr.ru/forum_vyvod.php?id_tema=377730
Искренняя благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=348789
Диспансеризация перед школой	http://www.spr.ru/forum_vyvod.php?id_tema=3269115
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3092875
Плохая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3044879
Отсутствие врачей на участках	http://www.spr.ru/forum_vyvod.php?id_tema=2993082
Мой ребенок там никому не нужен	http://www.spr.ru/forum_vyvod.php?id_tema=2727451
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2485319
Об учреждении	http://www.spr.ru/forum_vyvod.php?id_tema=2458897
Дозвониться невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=2421729
Опять второй участок	http://www.spr.ru/forum_vyvod.php?id_tema=2407005
Высказала свое недовольство	http://www.spr.ru/forum_vyvod.php?id_tema=2392371
Халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2166914
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2127762
Врач не моет руки	http://www.spr.ru/forum_vyvod.php?id_tema=2124017
Просто кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=636009
Самая худшая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=631995
Медиков не осталось	http://www.spr.ru/forum_vyvod.php?id_tema=626539
Ужасные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=592173
Ужасное место	http://www.spr.ru/forum_vyvod.php?id_tema=475741
Ситуация с врачами	http://www.spr.ru/forum_vyvod.php?id_tema=411123
Консультация окулиста	http://www.spr.ru/forum_vyvod.php?id_tema=393444
Безобразное отношение к детям и к родителям	http://www.spr.ru/forum_vyvod.php?id_tema=344177
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=328724
Хаос и безобразие	http://www.spr.ru/forum_vyvod.php?id_tema=323013
Вызвали врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=318799
Грубость в общении	http://www.spr.ru/forum_vyvod.php?id_tema=312016
Благодарность и слезы	http://www.spr.ru/forum_vyvod.php?id_tema=3380841
Благодарность инструктору Лечебной физической культуре	http://www.spr.ru/forum_vyvod.php?id_tema=3235686
Благодарность Ломоносовой Ольге Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=3228965
Ирина Юрьевна, спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3227229
Оксана Борисовна Беляева - лучшая	http://www.spr.ru/forum_vyvod.php?id_tema=3224629
ЛФК на пользу, спасибо Татьяне Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3224606
Хвалим	http://www.spr.ru/forum_vyvod.php?id_tema=3224479
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3224428
Спасибо ЛФК	http://www.spr.ru/forum_vyvod.php?id_tema=3223187
Молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=3218013
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3212653
Ответ от мамы	http://www.spr.ru/forum_vyvod.php?id_tema=3192625
Самый лучший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3179926
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3032317
Благодарность Симаненковой Людмиле Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=2993840
Не всем гомеопатам поклон	http://www.spr.ru/forum_vyvod.php?id_tema=2624397
Низкий поклон гомеопатам	http://www.spr.ru/forum_vyvod.php?id_tema=2499817
Хочу выразить особую благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2374737
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2334264
Самый лучший врач-стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2233495
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2225687
Прекрасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=677345
Хорошая поликлиника и профессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=558326
Хвалят сами себя	http://www.spr.ru/forum_vyvod.php?id_tema=3264388
Вседозволенность и унижение	http://www.spr.ru/forum_vyvod.php?id_tema=3217255
Театр начинается с вешалки	http://www.spr.ru/forum_vyvod.php?id_tema=3183922
Вредные привычки медработников	http://www.spr.ru/forum_vyvod.php?id_tema=3126925
Плоxое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3106856
Нехорошее отношение к сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2972525
Пришли на прием к эндокринологу	http://www.spr.ru/forum_vyvod.php?id_tema=2927745
Сотрудники детской поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2859751
Плохое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2851633
Комментарии медиков на отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=2833688
Нравственность у медработников	http://www.spr.ru/forum_vyvod.php?id_tema=2624389
Квалификация сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2551440
Текучка	http://www.spr.ru/forum_vyvod.php?id_tema=2468009
Трудно понять	http://www.spr.ru/forum_vyvod.php?id_tema=2444069
Неподобающий вид сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=677368
Очередь в грудничковый день	http://www.spr.ru/forum_vyvod.php?id_tema=653244
Благодарность травматологу ортопеду	http://www.spr.ru/forum_vyvod.php?id_tema=3446357
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3056964
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2504048
Благодарность Софье Леонидовне	http://www.spr.ru/forum_vyvod.php?id_tema=2384687
Заботливый и участливый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=603087
Благодарность!	http://www.spr.ru/forum_vyvod.php?id_tema=304270
Огромное спасибо Шкатенковой	http://www.spr.ru/forum_vyvod.php?id_tema=174638
Травматолог-ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=3461734
Нереально дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=3108101
Безответственный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3035300
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2890558
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2773845
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2584534
Очень жаль	http://www.spr.ru/forum_vyvod.php?id_tema=2547399
Сотрудница регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2320269
Запись к врачам	http://www.spr.ru/forum_vyvod.php?id_tema=693862
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2175103
Лучший коллектив	http://www.spr.ru/forum_vyvod.php?id_tema=2124873
Испытала ужас от общения	http://www.spr.ru/forum_vyvod.php?id_tema=642416
Сиди дома	http://www.spr.ru/forum_vyvod.php?id_tema=3045867
Некомпетентность отоларинголога	http://www.spr.ru/forum_vyvod.php?id_tema=2567677
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3253872
Благодарность Барановой	http://www.spr.ru/forum_vyvod.php?id_tema=3062091
Самый лучший педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=3015436
Якуш Ирина Анатольевна	http://www.spr.ru/forum_vyvod.php?id_tema=2713679
Спасибо Барно Турдыкуловне Бурхановой	http://www.spr.ru/forum_vyvod.php?id_tema=2610186
Благодарность специалисту	http://www.spr.ru/forum_vyvod.php?id_tema=2552620
Спасибо за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2551986
Очень нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2551935
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2536974
Благодарность медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=2536930
Благодарность педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=2471258
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2277460
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2248032
Благодарность врачу из 17 кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=2115201
Благодарность Селивановой Марине	http://www.spr.ru/forum_vyvod.php?id_tema=670844
Хочу поблагодарить от всего сердца	http://www.spr.ru/forum_vyvod.php?id_tema=661343
Хочу поблагодарить Селиванову	http://www.spr.ru/forum_vyvod.php?id_tema=656469
Есть хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=567387
Благодарность Лидии Петровне из 17 каб	http://www.spr.ru/forum_vyvod.php?id_tema=558112
Хочу выразить благодарность массажистке	http://www.spr.ru/forum_vyvod.php?id_tema=489112
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=453257
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=417093
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=407752
Спасибо родителям	http://www.spr.ru/forum_vyvod.php?id_tema=381429
Большое спасибо за внимание	http://www.spr.ru/forum_vyvod.php?id_tema=367341
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=251609
Спасибо Ирине Омаровне	http://www.spr.ru/forum_vyvod.php?id_tema=199898
Не лечит, а калечит	http://www.spr.ru/forum_vyvod.php?id_tema=3463587
Надо быть добрее	http://www.spr.ru/forum_vyvod.php?id_tema=3378922
Врач отказывает в приеме больного ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3048668
Ужасная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2885583
Беспредел в регистратуре ортодонтического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2718546
На дом лучше не вызывать	http://www.spr.ru/forum_vyvod.php?id_tema=2715024
Некомпетентные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2713693
Работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2697343
Лечение толком не назначают	http://www.spr.ru/forum_vyvod.php?id_tema=2635033
Без толка	http://www.spr.ru/forum_vyvod.php?id_tema=2547917
Вызов врача	http://www.spr.ru/forum_vyvod.php?id_tema=2407222
Не подходят к телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2406788
Не могу дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2368389
Запись на прием к педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=2353490
Была на приеме у невропатолога	http://www.spr.ru/forum_vyvod.php?id_tema=2269806
Отзыв о главном враче	http://www.spr.ru/forum_vyvod.php?id_tema=2244355
Не могут найти больничную карту	http://www.spr.ru/forum_vyvod.php?id_tema=2192569
Обеспечьте этой поликлинике нормальную администрацию	http://www.spr.ru/forum_vyvod.php?id_tema=661545
Прием у отоларинголога	http://www.spr.ru/forum_vyvod.php?id_tema=660376
Возмутило отношение медсестры физиокабинета	http://www.spr.ru/forum_vyvod.php?id_tema=655375
Увольте медсестру	http://www.spr.ru/forum_vyvod.php?id_tema=648811
Непрофессиональное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=564538
Ужасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=538980
Обвинять врачей легко	http://www.spr.ru/forum_vyvod.php?id_tema=495661
Никто никогда не ответит	http://www.spr.ru/forum_vyvod.php?id_tema=474123
Где 4 участок?	http://www.spr.ru/forum_vyvod.php?id_tema=469889
Трудно попасть к специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=455739
Невозможно попасть к специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=429842
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=429024
Ужас а не врачи	http://www.spr.ru/forum_vyvod.php?id_tema=404629
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=336925
"Пофигизм"	http://www.spr.ru/forum_vyvod.php?id_tema=155938
Оскорбление	http://www.spr.ru/forum_vyvod.php?id_tema=95986
Похабное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=95269
Справочная	http://www.spr.ru/forum_vyvod.php?id_tema=20603
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3361940
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2916326
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2911684
Замечательный чуткий врач	http://www.spr.ru/forum_vyvod.php?id_tema=2875666
Благодарность педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=2836280
Очень внимательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2578524
Признательность окулисту	http://www.spr.ru/forum_vyvod.php?id_tema=2575135
Вертлиб Елена Львовна	http://www.spr.ru/forum_vyvod.php?id_tema=2564396
Благодарность невропатологу	http://www.spr.ru/forum_vyvod.php?id_tema=2498854
Спасибо педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=2460003
Благодарность педиатру	http://www.spr.ru/forum_vyvod.php?id_tema=2393902
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2387056
Хочу поблагодарить доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2156885
Любимый доктор Елена Львовна Вертлиб	http://www.spr.ru/forum_vyvod.php?id_tema=426493
Выражаю особую благодарность!	http://www.spr.ru/forum_vyvod.php?id_tema=256470
Хочу поблагодарить сотрудника поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=133397
Очень хорошая!	http://www.spr.ru/forum_vyvod.php?id_tema=20683
Филатова Галина Федоровна	http://www.spr.ru/forum_vyvod.php?id_tema=3443054
Игнор в прививочном кабинете	http://www.spr.ru/forum_vyvod.php?id_tema=3419838
Ужасный детский стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3382412
Некорректное отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3381360
Вырвали ребенку не тот зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2786882
Некоторых врачей нет	http://www.spr.ru/forum_vyvod.php?id_tema=2714352
Справка о прививках в детский сад	http://www.spr.ru/forum_vyvod.php?id_tema=2665926
Выписали больного ребёнка	http://www.spr.ru/forum_vyvod.php?id_tema=2576499
Берегите психику своих детей	http://www.spr.ru/forum_vyvod.php?id_tema=2564392
Мало хороших врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2527850
Информация о приеме	http://www.spr.ru/forum_vyvod.php?id_tema=2507088
Бардак в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2457855
Осмотр педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=2427386
Гардероб	http://www.spr.ru/forum_vyvod.php?id_tema=2373442
Хочется пожелать	http://www.spr.ru/forum_vyvod.php?id_tema=2333057
Прием специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2274854
Вовремя не смогла поставить диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=694083
Сегодня посетила дежурного стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=613913
Это мое мнение	http://www.spr.ru/forum_vyvod.php?id_tema=601319
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=579799
Это интересно	http://www.spr.ru/forum_vyvod.php?id_tema=389210
Не водите своего ребенка к педиатру Кузьминой	http://www.spr.ru/forum_vyvod.php?id_tema=3459594
Спасибо неврологу	http://www.spr.ru/forum_vyvod.php?id_tema=3352704
Благодарность и уважение от всего сердца	http://www.spr.ru/forum_vyvod.php?id_tema=2880696
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2819072
Поддерживаю положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2726765
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2611941
Все по полочкам разложила	http://www.spr.ru/forum_vyvod.php?id_tema=2407161
Хочу поблагодарить Суворова Ивана Алексеевича	http://www.spr.ru/forum_vyvod.php?id_tema=2215302
Дозвонилась без проблем	http://www.spr.ru/forum_vyvod.php?id_tema=565512
Хочу поблагодарить Суворова Ивана Алексеевича	http://www.spr.ru/forum_vyvod.php?id_tema=470968
Дозвон и запись	http://www.spr.ru/forum_vyvod.php?id_tema=470200
Хочу сказать спасибо Суворову Ивану Алексеевичу	http://www.spr.ru/forum_vyvod.php?id_tema=445081
Отличный медперсонал в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=442713
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=330064
Доброжелательный персонал квалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=297576
Очень хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=251486
Поблагодарить хочу	http://www.spr.ru/forum_vyvod.php?id_tema=218894
Записала ребенка без проблем	http://www.spr.ru/forum_vyvod.php?id_tema=199944
Очень замечательная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=65798
Ведьма с молочной кухни	http://www.spr.ru/forum_vyvod.php?id_tema=3213977
Платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3190776
Была на приеме	http://www.spr.ru/forum_vyvod.php?id_tema=3130236
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3114271
Запись на прием к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2869423
Лор	http://www.spr.ru/forum_vyvod.php?id_tema=2842356
Подростковый врач	http://www.spr.ru/forum_vyvod.php?id_tema=2762363
Обычная совковая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2578309
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2539487
Мнение посетителя поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2484835
Беда с талонами	http://www.spr.ru/forum_vyvod.php?id_tema=2448201
Приём по талонам	http://www.spr.ru/forum_vyvod.php?id_tema=2423740
Бросают трубки	http://www.spr.ru/forum_vyvod.php?id_tema=2421714
Возможность дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2371953
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2297716
До прогресса далеко	http://www.spr.ru/forum_vyvod.php?id_tema=2200300
Хочу попасть на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2199213
Сегодня столкнулась впервые	http://www.spr.ru/forum_vyvod.php?id_tema=2198263
Запись	http://www.spr.ru/forum_vyvod.php?id_tema=2167213
Хамство в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=712738
Милосердие врачей	http://www.spr.ru/forum_vyvod.php?id_tema=692956
Хамство по телефону в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=644228
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=498875
Плохое отношение к малышу	http://www.spr.ru/forum_vyvod.php?id_tema=435982
Дозвониться невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=414900
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=405835
Запись по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=405793
Дозвон и запись	http://www.spr.ru/forum_vyvod.php?id_tema=313911
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=272376
В телефон доверия ФСБ легче дозвониться!	http://www.spr.ru/forum_vyvod.php?id_tema=222141
Что делать, как с этим бороться?	http://www.spr.ru/forum_vyvod.php?id_tema=195609
Бардак с записью и дозвоном	http://www.spr.ru/forum_vyvod.php?id_tema=64955
Я возмущена!	http://www.spr.ru/forum_vyvod.php?id_tema=53546
Благодарен Еремеевой Вере Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3226124
Благодарность сотрудникам и руководству	http://www.spr.ru/forum_vyvod.php?id_tema=2677992
Направление сразу дадут	http://www.spr.ru/forum_vyvod.php?id_tema=2351886
Пока всё нравится	http://www.spr.ru/forum_vyvod.php?id_tema=171368
Была приятно удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=163920
Ужасная работа регистратуры и некомпетентность врача Васильевой	http://www.spr.ru/forum_vyvod.php?id_tema=3285884
Массаж для ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3276370
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3267035
Массаж через два месяца	http://www.spr.ru/forum_vyvod.php?id_tema=3034626
Анализ не известен	http://www.spr.ru/forum_vyvod.php?id_tema=2912279
Нет порядка	http://www.spr.ru/forum_vyvod.php?id_tema=2889129
Поднялась температура	http://www.spr.ru/forum_vyvod.php?id_tema=2815786
Недовольна поликлиникой	http://www.spr.ru/forum_vyvod.php?id_tema=2790100
Разговор врача с пациентами	http://www.spr.ru/forum_vyvod.php?id_tema=2757106
Вызов врача на дом	http://www.spr.ru/forum_vyvod.php?id_tema=2619302
Электронная запись	http://www.spr.ru/forum_vyvod.php?id_tema=2490509
Беспорядок	http://www.spr.ru/forum_vyvod.php?id_tema=2481415
Не могу дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2463311
Безответственно	http://www.spr.ru/forum_vyvod.php?id_tema=2404596
Не оказалось нескольких специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2384453
Кому мы доверяем наших детей	http://www.spr.ru/forum_vyvod.php?id_tema=2367872
Особый подход к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2356970
Гоняли по всей поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2322290
Отвратительный уровень обслуживания 102 поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=657767
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=598576
Недовольная медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=344854
Пятиминутный массаж	http://www.spr.ru/forum_vyvod.php?id_tema=265966
Неорганизованность	http://www.spr.ru/forum_vyvod.php?id_tema=20893
Плохая организация	http://www.spr.ru/forum_vyvod.php?id_tema=19933
Огромное спасибо Янине Александровне и Таисии Павловне	http://www.spr.ru/forum_vyvod.php?id_tema=3467951
Исправились	http://www.spr.ru/forum_vyvod.php?id_tema=3450942
Благодарность Зинаиде Васильевне	http://www.spr.ru/forum_vyvod.php?id_tema=3433603
Благодарность за добросовестный труд	http://www.spr.ru/forum_vyvod.php?id_tema=3430672
Лучший бассейн для малышей в ЗАО	http://www.spr.ru/forum_vyvod.php?id_tema=3430661
Отличный бассейн	http://www.spr.ru/forum_vyvod.php?id_tema=3430575
Благодарность Ерцевой Нине Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3427365
Всегда готовы помочь	http://www.spr.ru/forum_vyvod.php?id_tema=3387241
Огромное спасибо Товмасян Елене Левоновне	http://www.spr.ru/forum_vyvod.php?id_tema=3370993
Благодарность Корнеевой Надежде Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3209033
Спасибо за квалифицированное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3125686
Спасибо сотрудникам регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3115910
Лучшая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3058128
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2928486
Спасибо сотруднице регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2925881
Золотой песок здравоохранения	http://www.spr.ru/forum_vyvod.php?id_tema=2917448
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2911553
Грамотный педиатор	http://www.spr.ru/forum_vyvod.php?id_tema=2888947
Работники регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2885055
Благодарность женщине из регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2833211
Хорошая поликлиника и внимательные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2789820
Нам повезло с педиатром	http://www.spr.ru/forum_vyvod.php?id_tema=2772270
Выход из декрета	http://www.spr.ru/forum_vyvod.php?id_tema=2748350
Благодарность за ваш труд	http://www.spr.ru/forum_vyvod.php?id_tema=2696210
Повезло с поликлиникой	http://www.spr.ru/forum_vyvod.php?id_tema=2684872
Спасибо за вашу работу	http://www.spr.ru/forum_vyvod.php?id_tema=2684828
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2681431
Повезло с поликлиникой и врачом	http://www.spr.ru/forum_vyvod.php?id_tema=2605822
Хорошо организована работа	http://www.spr.ru/forum_vyvod.php?id_tema=2484348
Образованный педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2387524
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=416537
Детская поликлиника № 67	http://www.spr.ru/forum_vyvod.php?id_tema=12747
Виртуальный сотрудник	http://www.spr.ru/forum_vyvod.php?id_tema=3442234
Совершенно невоспитанный сотрудник	http://www.spr.ru/forum_vyvod.php?id_tema=3388855
Врач Машковцева	http://www.spr.ru/forum_vyvod.php?id_tema=3361623
Ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=3342872
