name	url
Осталась недовольна	http://www.spr.ru/forum_vyvod.php?id_tema=411632
Ужасные недели в моей жизни	http://www.spr.ru/forum_vyvod.php?id_tema=411614
Отвратительный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=411602
Ужасные воспоминания	http://www.spr.ru/forum_vyvod.php?id_tema=411588
А голос мы узнали	http://www.spr.ru/forum_vyvod.php?id_tema=411581
Непрофессиональный врач	http://www.spr.ru/forum_vyvod.php?id_tema=411524
Попадаются откровенные хамы	http://www.spr.ru/forum_vyvod.php?id_tema=411385
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=408990
Они знают свое дело	http://www.spr.ru/forum_vyvod.php?id_tema=408982
Ни на минуту не пожалели в выборе роддома	http://www.spr.ru/forum_vyvod.php?id_tema=408978
Лжала в отделении патологии	http://www.spr.ru/forum_vyvod.php?id_tema=408968
Золотые руки и доброе отношение	http://www.spr.ru/forum_vyvod.php?id_tema=408967
Оказываешься в семье	http://www.spr.ru/forum_vyvod.php?id_tema=408962
Безупречная работа	http://www.spr.ru/forum_vyvod.php?id_tema=408958
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=408949
Лучшему врачу в моей жизни	http://www.spr.ru/forum_vyvod.php?id_tema=408904
Здоровое поколение	http://www.spr.ru/forum_vyvod.php?id_tema=408892
У Вас золотые руки и сердца	http://www.spr.ru/forum_vyvod.php?id_tema=408889
Ребеночек мой здоров	http://www.spr.ru/forum_vyvod.php?id_tema=408887
Спасибо за родовспоможение	http://www.spr.ru/forum_vyvod.php?id_tema=408885
Помогла с выбором чудесного врача на роды	http://www.spr.ru/forum_vyvod.php?id_tema=408883
Печальный опыт родов	http://www.spr.ru/forum_vyvod.php?id_tema=408575
Не верьте плохим высказываниям	http://www.spr.ru/forum_vyvod.php?id_tema=3433825
Благодарю за дочку	http://www.spr.ru/forum_vyvod.php?id_tema=3407957
Благодарность Салиховой Ирине Рашитовне	http://www.spr.ru/forum_vyvod.php?id_tema=3335215
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3310669
Огромное спасибо врачу Салиховой и акушерке Баженовой	http://www.spr.ru/forum_vyvod.php?id_tema=3264166
Хорошее место для появления малыша на свет	http://www.spr.ru/forum_vyvod.php?id_tema=3253706
Я в полном восторге	http://www.spr.ru/forum_vyvod.php?id_tema=3249228
Спасибо всем Врачам особенно Ли Артуру Дендроновичу	http://www.spr.ru/forum_vyvod.php?id_tema=3249094
Только слова благодарности	http://www.spr.ru/forum_vyvod.php?id_tema=3212284
Огромная благодарность Салиховой Ирине Рашитовне	http://www.spr.ru/forum_vyvod.php?id_tema=3194960
Благодарность сотрудникам роддома	http://www.spr.ru/forum_vyvod.php?id_tema=3157890
Спасибо Щукиной	http://www.spr.ru/forum_vyvod.php?id_tema=3152835
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3146757
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3132400
Такого я не ожидала	http://www.spr.ru/forum_vyvod.php?id_tema=3086630
Благодарность анестезиологу	http://www.spr.ru/forum_vyvod.php?id_tema=3057168
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3049519
Выражаю благодарность акушерке Баденкиной и врачу Шилиной	http://www.spr.ru/forum_vyvod.php?id_tema=3035025
Хороший роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3013096
Четко и профессионально	http://www.spr.ru/forum_vyvod.php?id_tema=3002272
Низкий поклон всем работникам	http://www.spr.ru/forum_vyvod.php?id_tema=2999047
Спасибо за сына	http://www.spr.ru/forum_vyvod.php?id_tema=2997071
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2990160
Сказочный родильный дом	http://www.spr.ru/forum_vyvod.php?id_tema=2974446
Благодарность Горбуновой	http://www.spr.ru/forum_vyvod.php?id_tema=2953580
Полный восторг	http://www.spr.ru/forum_vyvod.php?id_tema=2928850
Спасибо Евтеевой Юлии Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=2922538
Огромная благодарность Ионову Олегу Сергеевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2906609
Благодарность медперсоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2900340
Прекрасный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2891256
Замечательный врач и хорошие условия для родов	http://www.spr.ru/forum_vyvod.php?id_tema=2877094
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2829136
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2814724
Огромное спасибо сотрудникам 20 роддома	http://www.spr.ru/forum_vyvod.php?id_tema=2806557
Ищу контакты	http://www.spr.ru/forum_vyvod.php?id_tema=2776853
Большое спасибо за дочку	http://www.spr.ru/forum_vyvod.php?id_tema=2760802
Благодарю высококвалифицированных врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2711316
Спасибо большое вам за мою дочку	http://www.spr.ru/forum_vyvod.php?id_tema=2697243
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2672342
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2664657
Врачи от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=2641325
Бесплатные роды	http://www.spr.ru/forum_vyvod.php?id_tema=2630483
Замечательный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2620081
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2604135
Спасибо за помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2589175
Благодарность профессионализму сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2575658
Хочу поблагодарить сотрудников роддома	http://www.spr.ru/forum_vyvod.php?id_tema=2557946
Хороший родильный дом	http://www.spr.ru/forum_vyvod.php?id_tema=2526270
Смешанные чувства	http://www.spr.ru/forum_vyvod.php?id_tema=2509870
Роды по контракту	http://www.spr.ru/forum_vyvod.php?id_tema=2465961
Хорошее отношение ко всем	http://www.spr.ru/forum_vyvod.php?id_tema=2411581
Спасибо всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2388487
Родила свою малышку бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=2367616
Контакты врача	http://www.spr.ru/forum_vyvod.php?id_tema=2291644
Отзывчивость и чуткость	http://www.spr.ru/forum_vyvod.php?id_tema=400301
Роддом супер	http://www.spr.ru/forum_vyvod.php?id_tema=400287
Лежала в патологии в октябре	http://www.spr.ru/forum_vyvod.php?id_tema=400267
Роддом просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=400201
Просто шикарный	http://www.spr.ru/forum_vyvod.php?id_tema=400164
Роддом	http://www.spr.ru/forum_vyvod.php?id_tema=256577
Очень разочаровалась	http://www.spr.ru/forum_vyvod.php?id_tema=3470471
Недопустимое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3425125
Плохое отношение и к маме, и к ребёнку	http://www.spr.ru/forum_vyvod.php?id_tema=3425119
Неприятно на душе	http://www.spr.ru/forum_vyvod.php?id_tema=3091915
Очень плохое отношение к роженицам	http://www.spr.ru/forum_vyvod.php?id_tema=3075354
Готовьтесь к родам	http://www.spr.ru/forum_vyvod.php?id_tema=3037229
Читаю плохие отзывы и пугаюсь	http://www.spr.ru/forum_vyvod.php?id_tema=3030432
Нечеловеческое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3025970
Чуть не потеряла ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3022212
Плохой роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2990264
Роддом не для всех	http://www.spr.ru/forum_vyvod.php?id_tema=2981619
Непонятно для кого этот родильный дом	http://www.spr.ru/forum_vyvod.php?id_tema=2978693
Я не советую этот роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2975394
Очень жалею	http://www.spr.ru/forum_vyvod.php?id_tema=2967595
Хочу предупредить всех	http://www.spr.ru/forum_vyvod.php?id_tema=2963634
Самый ужасный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=2913385
О работе медсестры в реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2900791
Плохие условия в родильном блоке	http://www.spr.ru/forum_vyvod.php?id_tema=2893701
Некомпетентность персонала послеродового отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2872382
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2818164
Мнение пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2779594
Я даже не могу подобрать слова о послеродовом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2779564
Повелась на отзывы и комфорт	http://www.spr.ru/forum_vyvod.php?id_tema=2774604
Халатность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2752282
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2751026
Большая проблема с местами	http://www.spr.ru/forum_vyvod.php?id_tema=2601932
После восторженных отзывов в интернете	http://www.spr.ru/forum_vyvod.php?id_tema=2394643
Завотделением жесткая	http://www.spr.ru/forum_vyvod.php?id_tema=400325
Проклинаю	http://www.spr.ru/forum_vyvod.php?id_tema=400297
Отзыв о роддоме	http://www.spr.ru/forum_vyvod.php?id_tema=400283
Но я сделала вывод	http://www.spr.ru/forum_vyvod.php?id_tema=400168
С таким же успехом можно дома рожать	http://www.spr.ru/forum_vyvod.php?id_tema=400146
Врачи-лекари	http://www.spr.ru/forum_vyvod.php?id_tema=61156
Спасибо докторам, а особенно акушеркам родильного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3426621
Спасибо врачу Лесновой	http://www.spr.ru/forum_vyvod.php?id_tema=3425810
Благодарность врачу Колбая Тея Толиковне	http://www.spr.ru/forum_vyvod.php?id_tema=3335771
Благодарность Осиповой	http://www.spr.ru/forum_vyvod.php?id_tema=3334652
Благодарность сотрудникам роддома	http://www.spr.ru/forum_vyvod.php?id_tema=3320140
Спасибо Талановой	http://www.spr.ru/forum_vyvod.php?id_tema=3305693
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3300756
Благодарность персоналу ОПБ	http://www.spr.ru/forum_vyvod.php?id_tema=3291190
Огромная благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3283272
Низкий поклон за Вашу работу	http://www.spr.ru/forum_vyvod.php?id_tema=3268146
Огромное спасибо Клековкиной Ольге Федоровне	http://www.spr.ru/forum_vyvod.php?id_tema=3180694
Зорина Татьяны Павловны очень опытный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3170097
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3118241
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3110458
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3094596
Отличный роддом и персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3033680
Благодарю Магомедову Анжелу Магомедовну	http://www.spr.ru/forum_vyvod.php?id_tema=3011280
Благодарю Мещерякову Веру Александровну	http://www.spr.ru/forum_vyvod.php?id_tema=3000184
Огромное спасибо всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2802174
Здоровье малыша и мамы	http://www.spr.ru/forum_vyvod.php?id_tema=2773290
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2595493
Очень уютно	http://www.spr.ru/forum_vyvod.php?id_tema=417218
Предродовая палата очень понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=417207
Потрясающий врач	http://www.spr.ru/forum_vyvod.php?id_tema=417195
Всегда улыбаюсь и вспоминаю	http://www.spr.ru/forum_vyvod.php?id_tema=417192
Волшебный момент	http://www.spr.ru/forum_vyvod.php?id_tema=417190
Никто слова грубого не сказал	http://www.spr.ru/forum_vyvod.php?id_tema=417169
Для блага роженицы	http://www.spr.ru/forum_vyvod.php?id_tema=417133
Понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=417096
В палатах чисто	http://www.spr.ru/forum_vyvod.php?id_tema=417094
Рожать посредством операции	http://www.spr.ru/forum_vyvod.php?id_tema=417089
Мы с соседкой только диву давались	http://www.spr.ru/forum_vyvod.php?id_tema=417079
Все было сделано на высоком уровне	http://www.spr.ru/forum_vyvod.php?id_tema=417075
Спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=417066
Чудесный человек	http://www.spr.ru/forum_vyvod.php?id_tema=417060
Вполне приемлемые условия	http://www.spr.ru/forum_vyvod.php?id_tema=417057
Операция прошла успешно	http://www.spr.ru/forum_vyvod.php?id_tema=417056
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=417051
Нормально сделали кесарево	http://www.spr.ru/forum_vyvod.php?id_tema=417049
Большое человеческое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=417042
Все просто здорово	http://www.spr.ru/forum_vyvod.php?id_tema=417039
О питании	http://www.spr.ru/forum_vyvod.php?id_tema=417038
Необыкновенный врач	http://www.spr.ru/forum_vyvod.php?id_tema=417034
Она помогла рождению моего дитенка	http://www.spr.ru/forum_vyvod.php?id_tema=416977
Внимательные и грамотные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=416898
Отличная работа	http://www.spr.ru/forum_vyvod.php?id_tema=416896
Ни одной претензии	http://www.spr.ru/forum_vyvod.php?id_tema=416894
Все супер	http://www.spr.ru/forum_vyvod.php?id_tema=416880
Быстро и без лишней суеты	http://www.spr.ru/forum_vyvod.php?id_tema=416428
Врачи и акушеры очень опытные	http://www.spr.ru/forum_vyvod.php?id_tema=416421
Все расскажут и покажут	http://www.spr.ru/forum_vyvod.php?id_tema=416416
Все чудесно и замечательно	http://www.spr.ru/forum_vyvod.php?id_tema=416413
За отзывчивость и доброту	http://www.spr.ru/forum_vyvod.php?id_tema=416408
Для бесплатного варианта отлично	http://www.spr.ru/forum_vyvod.php?id_tema=416397
Огромное ей спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=416393
Нам повезло	http://www.spr.ru/forum_vyvod.php?id_tema=416388
Это огромный плюс	http://www.spr.ru/forum_vyvod.php?id_tema=416381
Врача (врачей) стало жалко	http://www.spr.ru/forum_vyvod.php?id_tema=416377
Я бы тут жила	http://www.spr.ru/forum_vyvod.php?id_tema=415662
Я очень благодарна моему лечащему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=415658
Самое лучшее впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=415639
Мне есть с чем сравнивать	http://www.spr.ru/forum_vyvod.php?id_tema=415634
Так и оказалось	http://www.spr.ru/forum_vyvod.php?id_tema=415623
Совершенно меня покарило	http://www.spr.ru/forum_vyvod.php?id_tema=415620
Мои роды были приятные	http://www.spr.ru/forum_vyvod.php?id_tema=415610
Все было нормально и по-деловому	http://www.spr.ru/forum_vyvod.php?id_tema=415604
В целом обслуживанием довольна	http://www.spr.ru/forum_vyvod.php?id_tema=415599
Врачи приходили каждый день	http://www.spr.ru/forum_vyvod.php?id_tema=415592
Обязательно обращусь в этот роддом	http://www.spr.ru/forum_vyvod.php?id_tema=415581
Все случилось за 6 с половиной часов	http://www.spr.ru/forum_vyvod.php?id_tema=415576
Все очень хорошо мы с мужем довольны	http://www.spr.ru/forum_vyvod.php?id_tema=415573
Осталась очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=415566
Весь персонал очень милый	http://www.spr.ru/forum_vyvod.php?id_tema=415550
Коллектив замечательный	http://www.spr.ru/forum_vyvod.php?id_tema=415547
Мы лежали в семейной палате	http://www.spr.ru/forum_vyvod.php?id_tema=415540
Я очень благодарна всем	http://www.spr.ru/forum_vyvod.php?id_tema=415536
Недорого и хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=415534
Каждый день приходит врач и педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=415525
Очень доверяла врачу	http://www.spr.ru/forum_vyvod.php?id_tema=415523
Никаких проблем не возникло	http://www.spr.ru/forum_vyvod.php?id_tema=415522
От врачей просто восторг	http://www.spr.ru/forum_vyvod.php?id_tema=415520
Все было хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=415514
Очень профессиональная бригада	http://www.spr.ru/forum_vyvod.php?id_tema=415512
Все очень четко и профессионально	http://www.spr.ru/forum_vyvod.php?id_tema=415511
Все очень внимательны и доброжелательны	http://www.spr.ru/forum_vyvod.php?id_tema=415507
Деньги оправдывают	http://www.spr.ru/forum_vyvod.php?id_tema=415504
Все для роженицы	http://www.spr.ru/forum_vyvod.php?id_tema=415493
Впечатление очень хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=415487
Мне понравился весь персонал	http://www.spr.ru/forum_vyvod.php?id_tema=415448
Уход очень хороший	http://www.spr.ru/forum_vyvod.php?id_tema=415419
Спасибо за мою лапочку дочку	http://www.spr.ru/forum_vyvod.php?id_tema=415411
Моя мамочка родила сестричек	http://www.spr.ru/forum_vyvod.php?id_tema=415409
Отличный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=415393
Врачи в эту смену были просто замечательные	http://www.spr.ru/forum_vyvod.php?id_tema=415384
Назначила день родов с точностью	http://www.spr.ru/forum_vyvod.php?id_tema=415378
Хочу выразить свою благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=415373
Понравился роддом	http://www.spr.ru/forum_vyvod.php?id_tema=415361
Я не знаю как бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=415359
Ничего не могу сказать плохого	http://www.spr.ru/forum_vyvod.php?id_tema=415118
Всё очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=415107
Нежнейшее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=415103
Ужасный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=3436816
Врачи зажрались и обнаглели	http://www.spr.ru/forum_vyvod.php?id_tema=3398683
Астахов, где ты был	http://www.spr.ru/forum_vyvod.php?id_tema=3316411
Поведение врача	http://www.spr.ru/forum_vyvod.php?id_tema=3313666
Обстановка в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=3276808
Не рассказывают как смотреть за ребенком	http://www.spr.ru/forum_vyvod.php?id_tema=3211629
Работа врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3153934
Прием гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=3023555
Не спасли	http://www.spr.ru/forum_vyvod.php?id_tema=2969523
Тяжелые последствия	http://www.spr.ru/forum_vyvod.php?id_tema=2958181
Расторопность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2797599
Неправильное отношение к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=2775300
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=2759775
Специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2637173
История	http://www.spr.ru/forum_vyvod.php?id_tema=2630350
ЖК при роддоме №10	http://www.spr.ru/forum_vyvod.php?id_tema=561828
Берегите себя и своих крошек	http://www.spr.ru/forum_vyvod.php?id_tema=417230
Бытовые условия отвратительные	http://www.spr.ru/forum_vyvod.php?id_tema=417224
Покалечили еще неродившегося ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=417215
Делали кесарево	http://www.spr.ru/forum_vyvod.php?id_tema=417212
На мой взгляд	http://www.spr.ru/forum_vyvod.php?id_tema=417201
Явная нехватка	http://www.spr.ru/forum_vyvod.php?id_tema=417183
Можно было этого избежать	http://www.spr.ru/forum_vyvod.php?id_tema=417124
Неприятно	http://www.spr.ru/forum_vyvod.php?id_tema=417118
Где рожать	http://www.spr.ru/forum_vyvod.php?id_tema=417112
Очень страдала в родах	http://www.spr.ru/forum_vyvod.php?id_tema=417104
Впечатление о бесплатном дородовом ужасное	http://www.spr.ru/forum_vyvod.php?id_tema=416887
Воистину изуверство	http://www.spr.ru/forum_vyvod.php?id_tema=416866
Дети кричат	http://www.spr.ru/forum_vyvod.php?id_tema=416863
Главнее санитарки в роддоме никого нет	http://www.spr.ru/forum_vyvod.php?id_tema=416399
При мне была ситуация	http://www.spr.ru/forum_vyvod.php?id_tema=415587
Вообще как в забытье	http://www.spr.ru/forum_vyvod.php?id_tema=415585
Я мучилась бы намного меньше	http://www.spr.ru/forum_vyvod.php?id_tema=415572
Одно из самых поганых моментов	http://www.spr.ru/forum_vyvod.php?id_tema=415529
Не думаю что очень высокая	http://www.spr.ru/forum_vyvod.php?id_tema=415497
Никому не пожелаю попасть	http://www.spr.ru/forum_vyvod.php?id_tema=415451
Родовое отделение ужасное	http://www.spr.ru/forum_vyvod.php?id_tema=415438
От этого роддома не в восторге	http://www.spr.ru/forum_vyvod.php?id_tema=415423
Очень много лиц бывшего СНГ и индусов	http://www.spr.ru/forum_vyvod.php?id_tema=415415
У меня было кесарево сечение	http://www.spr.ru/forum_vyvod.php?id_tema=415404
Под дулом пистолета туда не поеду	http://www.spr.ru/forum_vyvod.php?id_tema=415402
Бог судья	http://www.spr.ru/forum_vyvod.php?id_tema=415398
Если у вас не отошли воды	http://www.spr.ru/forum_vyvod.php?id_tema=415396
Ребенку разорвали стенку пищевода	http://www.spr.ru/forum_vyvod.php?id_tema=415394
Работает не по графику	http://www.spr.ru/forum_vyvod.php?id_tema=415387
Антисанитария во всех палатах	http://www.spr.ru/forum_vyvod.php?id_tema=415383
Отвратительные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=415379
Ужасный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=415372
Хамское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=415370
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=415365
А ведь такое событие	http://www.spr.ru/forum_vyvod.php?id_tema=415356
Ужасный роддом	http://www.spr.ru/forum_vyvod.php?id_tema=415158
Буду добиваться справедливого наказания	http://www.spr.ru/forum_vyvod.php?id_tema=415144
Нянечки дерутся из-за еды	http://www.spr.ru/forum_vyvod.php?id_tema=415136
Впечатления просто ужасные	http://www.spr.ru/forum_vyvod.php?id_tema=415125
Врачи злобные и жуткие сплетники	http://www.spr.ru/forum_vyvod.php?id_tema=415098
Ничего Людского	http://www.spr.ru/forum_vyvod.php?id_tema=415095
10 роддом не лучшие воспоминания, а есть еще хуже?	http://www.spr.ru/forum_vyvod.php?id_tema=365386
Спасибо всем врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3087534
Врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3083816
Огромная благодарность сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2979067
Нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2902691
Огромное спасибо всему медицинскому персоналу гинекологического отделе	http://www.spr.ru/forum_vyvod.php?id_tema=2890799
Гинекология роддома	http://www.spr.ru/forum_vyvod.php?id_tema=2887573
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2859258
Спасибо бригаде	http://www.spr.ru/forum_vyvod.php?id_tema=2812976
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2588904
Огромное спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2221846
Не могу поверить	http://www.spr.ru/forum_vyvod.php?id_tema=556317
Отличные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=448311
Роддом нормальный	http://www.spr.ru/forum_vyvod.php?id_tema=448257
Хочу успокоить всех	http://www.spr.ru/forum_vyvod.php?id_tema=448255
Итог чудесный мальчик	http://www.spr.ru/forum_vyvod.php?id_tema=448249
Ничего плохого сказать не могу	http://www.spr.ru/forum_vyvod.php?id_tema=448248
Если бы у нас было больше таких людей врачей	http://www.spr.ru/forum_vyvod.php?id_tema=448195
Сижу и жду	http://www.spr.ru/forum_vyvod.php?id_tema=448191
10 06 08	http://www.spr.ru/forum_vyvod.php?id_tema=440972
Заключала контракт с семейной страховой компанией	http://www.spr.ru/forum_vyvod.php?id_tema=440971
Рожала в 18 роддоме в мае 1991	http://www.spr.ru/forum_vyvod.php?id_tema=440968
Лежала в патологии 11 дней	http://www.spr.ru/forum_vyvod.php?id_tema=440965
3 августа 2008 года	http://www.spr.ru/forum_vyvod.php?id_tema=440964
Спасибо персоналу роддома № 18	http://www.spr.ru/forum_vyvod.php?id_tema=440963
Рожала я в платном отделении	http://www.spr.ru/forum_vyvod.php?id_tema=440961
13 июня 2008	http://www.spr.ru/forum_vyvod.php?id_tema=440960
Я лежала 2 раза	http://www.spr.ru/forum_vyvod.php?id_tema=440957
Рожала в 2002 году	http://www.spr.ru/forum_vyvod.php?id_tema=440954
Советую	http://www.spr.ru/forum_vyvod.php?id_tema=440953
Благодарность роддому № 18	http://www.spr.ru/forum_vyvod.php?id_tema=440950
Рожала по контракту в мае 2008	http://www.spr.ru/forum_vyvod.php?id_tema=440948
5 сентября 2007 года	http://www.spr.ru/forum_vyvod.php?id_tema=440946
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=440944
Хороший роддом № 18	http://www.spr.ru/forum_vyvod.php?id_tema=440941
Я родила 03 июня 2008 прекрасную девочку Таисию	http://www.spr.ru/forum_vyvod.php?id_tema=440937
Бгагодарность роддому № 18	http://www.spr.ru/forum_vyvod.php?id_tema=440935
Рожала в 18 роддоме в июле 2008 по контракту	http://www.spr.ru/forum_vyvod.php?id_tema=440933
Рожала в 18 роддоме в июле 2007	http://www.spr.ru/forum_vyvod.php?id_tema=440931
Нахожусь на 23 неделе	http://www.spr.ru/forum_vyvod.php?id_tema=440928
Рожала дочку 9 апреля 2008	http://www.spr.ru/forum_vyvod.php?id_tema=440927
Благодарю вас	http://www.spr.ru/forum_vyvod.php?id_tema=440924
Огромное ВСЕМ СПАСИБО	http://www.spr.ru/forum_vyvod.php?id_tema=440922
В этом роддоме несколько бригад!	http://www.spr.ru/forum_vyvod.php?id_tema=440921
Родила 16 02 2008	http://www.spr.ru/forum_vyvod.php?id_tema=440919
12 апреля 2007 года	http://www.spr.ru/forum_vyvod.php?id_tema=440918
Замечательный роддом № 18	http://www.spr.ru/forum_vyvod.php?id_tema=440678
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=440676
Благодарность всему персоналу роддома № 18, в особенности Волкодаву	http://www.spr.ru/forum_vyvod.php?id_tema=440675
Благодарность роддому № 18	http://www.spr.ru/forum_vyvod.php?id_tema=440672
За вторым только к Вам	http://www.spr.ru/forum_vyvod.php?id_tema=440669
Довольна всем	http://www.spr.ru/forum_vyvod.php?id_tema=440668
Я рожала там два раза	http://www.spr.ru/forum_vyvod.php?id_tema=440666
Огромное спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=440664
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=440663
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=440661
Рожала там 2 раза	http://www.spr.ru/forum_vyvod.php?id_tema=440656
Суперпрофессионал	http://www.spr.ru/forum_vyvod.php?id_tema=440652
Я рожала в 18 роддоме 10 09 07	http://www.spr.ru/forum_vyvod.php?id_tema=440650
Родила бесплатно прекрасную дочурку Алису	http://www.spr.ru/forum_vyvod.php?id_tema=440649
19 августа 2007 года я родила здесь вместе с мужем своего сынулю	http://www.spr.ru/forum_vyvod.php?id_tema=440647
Контракт заключала	http://www.spr.ru/forum_vyvod.php?id_tema=440644
В 18 роддом попала 9 лет назад	http://www.spr.ru/forum_vyvod.php?id_tema=440641
Огромное спасибо Волкодаву Александру Алексеевичу за доченьку	http://www.spr.ru/forum_vyvod.php?id_tema=440639
Не пожалела о сделанном выборе	http://www.spr.ru/forum_vyvod.php?id_tema=440637
Низкий им поклон за профессионализм и доброе отношение	http://www.spr.ru/forum_vyvod.php?id_tema=440635
Квалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=440633
Надеюсь отзыв поможет сделать выбор будущим мамочкам	http://www.spr.ru/forum_vyvod.php?id_tema=440628
Большое спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=440627
28 августа 2007 года родила в 18 роддоме сына	http://www.spr.ru/forum_vyvod.php?id_tema=440626
Я рожала в этом роддоме по контракту в апреле	http://www.spr.ru/forum_vyvod.php?id_tema=440625
