name	url
Если опаздываете	http://www.spr.ru/forum_vyvod.php?id_tema=2741681
Не пойду туда больше	http://www.spr.ru/forum_vyvod.php?id_tema=2738520
Безразличное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2712811
Неправильная информация	http://www.spr.ru/forum_vyvod.php?id_tema=2669525
Решила воспользоваться услугами	http://www.spr.ru/forum_vyvod.php?id_tema=2639793
Жуткие медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=2614631
Затянули результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2614625
Исследования	http://www.spr.ru/forum_vyvod.php?id_tema=2599805
Квалификация сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2574615
Смертельный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2559778
Неправильное заключение	http://www.spr.ru/forum_vyvod.php?id_tema=2492556
Выводы делайте сами	http://www.spr.ru/forum_vyvod.php?id_tema=2475355
Ошибочный скрининг	http://www.spr.ru/forum_vyvod.php?id_tema=2351778
Потеряла время	http://www.spr.ru/forum_vyvod.php?id_tema=2333080
Указывают недостоверную информацию на сайте	http://www.spr.ru/forum_vyvod.php?id_tema=642857
Ложные результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=636754
Начиталась отзывов	http://www.spr.ru/forum_vyvod.php?id_tema=344607
Неверные результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=175663
Рекомендую гинеколога Захарову	http://www.spr.ru/forum_vyvod.php?id_tema=3451291
Врач Блохина	http://www.spr.ru/forum_vyvod.php?id_tema=3418332
Спасибо Лабораториям	http://www.spr.ru/forum_vyvod.php?id_tema=2709415
Вы со мной столько прошли	http://www.spr.ru/forum_vyvod.php?id_tema=2109109
Добрый, чуткий, профессиональный	http://www.spr.ru/forum_vyvod.php?id_tema=2109102
Уютная обстановка	http://www.spr.ru/forum_vyvod.php?id_tema=2109099
Отношение чуткое	http://www.spr.ru/forum_vyvod.php?id_tema=2109095
Всем кто станет родителями впервые	http://www.spr.ru/forum_vyvod.php?id_tema=2109091
Понравилось вести беременность	http://www.spr.ru/forum_vyvod.php?id_tema=2109083
Моя требовательность удовлетворена	http://www.spr.ru/forum_vyvod.php?id_tema=2109082
Никаких денег не жалко	http://www.spr.ru/forum_vyvod.php?id_tema=2109065
Понравилось отношение администрации	http://www.spr.ru/forum_vyvod.php?id_tema=444630
Клиника мне нравится	http://www.spr.ru/forum_vyvod.php?id_tema=444625
Даверяю их лабаратории	http://www.spr.ru/forum_vyvod.php?id_tema=444615
Центру и врачу оценка хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=444609
Результат	http://www.spr.ru/forum_vyvod.php?id_tema=444607
Врач Ерофеева	http://www.spr.ru/forum_vyvod.php?id_tema=2838647
Вопиющая антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=2760057
Сомнительная чистота	http://www.spr.ru/forum_vyvod.php?id_tema=2673915
Не нужные анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2434851
Медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=2422202
Недочеты в работе	http://www.spr.ru/forum_vyvod.php?id_tema=2417070
Неверные результаты анализа на инфекции	http://www.spr.ru/forum_vyvod.php?id_tema=2398900
Дезинформация	http://www.spr.ru/forum_vyvod.php?id_tema=2109106
Переносили время	http://www.spr.ru/forum_vyvod.php?id_tema=2109104
Ситуация у меня критическая	http://www.spr.ru/forum_vyvod.php?id_tema=2109101
Считаю это не допустимым	http://www.spr.ru/forum_vyvod.php?id_tema=2109094
Возможность ждать закончилась	http://www.spr.ru/forum_vyvod.php?id_tema=2109089
Больше никогда не пойду	http://www.spr.ru/forum_vyvod.php?id_tema=637364
Очень жалею потерянного времен	http://www.spr.ru/forum_vyvod.php?id_tema=444621
Пока результатов нет	http://www.spr.ru/forum_vyvod.php?id_tema=444614
Мне не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=444611
Неоправданные надежды	http://www.spr.ru/forum_vyvod.php?id_tema=444605
Удивлены	http://www.spr.ru/forum_vyvod.php?id_tema=444601
Спасибо всему коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=3466177
Киреева Ирина Викторовна	http://www.spr.ru/forum_vyvod.php?id_tema=3367112
Благодарю Кирееву	http://www.spr.ru/forum_vyvod.php?id_tema=3255179
Да, были ЛЮДИ в наше время	http://www.spr.ru/forum_vyvod.php?id_tema=3236001
Благодарность Иванюк Марии Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3220476
Благодарность отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3219025
Благодарность Киреевой Ирине Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=3129119
Благодарна доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3115221
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3090883
Благодарность Мишуниной Ольге Алексеевне	http://www.spr.ru/forum_vyvod.php?id_tema=3087356
Супер врач	http://www.spr.ru/forum_vyvod.php?id_tema=3067243
Спасибо Киреевой Ирине Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=3020475
Спасибо Вам	http://www.spr.ru/forum_vyvod.php?id_tema=3008390
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2962125
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2954334
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2918732
Спасибо андрологу Козееву	http://www.spr.ru/forum_vyvod.php?id_tema=2877998
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2856837
Спасибо доктору Ирине Викторовне Киреевой	http://www.spr.ru/forum_vyvod.php?id_tema=2856485
Очень хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2848620
Хочу поблагодарить врачей за их квалифицированную помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2521790
Сведения о гинекологе	http://www.spr.ru/forum_vyvod.php?id_tema=2371549
Благодарность доктору Гурман Ольге Григорьевне	http://www.spr.ru/forum_vyvod.php?id_tema=2329694
Все терпимо	http://www.spr.ru/forum_vyvod.php?id_tema=2221696
Хочу поблагодарить Боткину	http://www.spr.ru/forum_vyvod.php?id_tema=2146667
Прекрасный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2116716
Добрый настрой врача	http://www.spr.ru/forum_vyvod.php?id_tema=2103988
Благодарю Кирееву, Онищенко и Трофимову	http://www.spr.ru/forum_vyvod.php?id_tema=637755
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=633531
Чудесный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=575378
Спасибо доктору Трофимовой и Акушерке Басарговой	http://www.spr.ru/forum_vyvod.php?id_tema=417244
Хочу поблагодарить психолога Собянову Ларису Андреевну	http://www.spr.ru/forum_vyvod.php?id_tema=411723
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=378997
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=249337
Посещала впервые, мягко скажу, не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3348068
Дай Бог сохранить беременность	http://www.spr.ru/forum_vyvod.php?id_tema=3251920
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3240132
Делайте выводы	http://www.spr.ru/forum_vyvod.php?id_tema=3100239
Наплевательское отношение к посетителям	http://www.spr.ru/forum_vyvod.php?id_tema=3080582
Отсутствие профессионала	http://www.spr.ru/forum_vyvod.php?id_tema=3075576
Уходишь вся в слезах	http://www.spr.ru/forum_vyvod.php?id_tema=3059907
Равнодушна к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2996610
До Вас нет дела	http://www.spr.ru/forum_vyvod.php?id_tema=2983328
Не идите туда	http://www.spr.ru/forum_vyvod.php?id_tema=2962908
По милости врача я чуть не умерла	http://www.spr.ru/forum_vyvod.php?id_tema=2906321
Некомпетентность врача	http://www.spr.ru/forum_vyvod.php?id_tema=2865450
Путают карты в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2838181
Не рекомендую ведение беременности	http://www.spr.ru/forum_vyvod.php?id_tema=2740697
Платные анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2675558
Равнодушна к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2621384
Ориентирована на денежном результате	http://www.spr.ru/forum_vyvod.php?id_tema=2621381
Равнодушна к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2616617
Не лечат	http://www.spr.ru/forum_vyvod.php?id_tema=2606253
Квалификация сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2577369
Врач по бесплодию	http://www.spr.ru/forum_vyvod.php?id_tema=2466759
Фасхутдинова	http://www.spr.ru/forum_vyvod.php?id_tema=2411555
Посещение центра планирования	http://www.spr.ru/forum_vyvod.php?id_tema=2361585
О родах в центре планирования семьи	http://www.spr.ru/forum_vyvod.php?id_tema=2332423
Первый прием врача	http://www.spr.ru/forum_vyvod.php?id_tema=2229357
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2175332
Сочувствую беременным	http://www.spr.ru/forum_vyvod.php?id_tema=2175010
Плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=2149589
С врачами беда	http://www.spr.ru/forum_vyvod.php?id_tema=611531
Всем по началу нравится, но время все ставит на свои места	http://www.spr.ru/forum_vyvod.php?id_tema=606278
Гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=604794
Безразличное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=546368
Моя районная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=316349
Хватит оскорблять пациенток	http://www.spr.ru/forum_vyvod.php?id_tema=150333
Грамотные врачи и внимательные все сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3394861
Хорошая клиника и прекрасные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3387431
Благодарна врачу Oльге Ивановне Батухтиной и всем сотрудникам клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3368945
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3309537
Благодарна всем сотрудникам клиники и врачу Батухтиной Ольге Ивановне	http://www.spr.ru/forum_vyvod.php?id_tema=3243208
Благодарю Ольгу Ивановну Батухтину	http://www.spr.ru/forum_vyvod.php?id_tema=3233456
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2764199
Хочу выразить благодарность своему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2217606
Мне очень все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2217603
Желаю вам всем дальнейших успехов и процветания	http://www.spr.ru/forum_vyvod.php?id_tema=2217602
Буду рекомендовать вас всем моим друзьям и знакомым	http://www.spr.ru/forum_vyvod.php?id_tema=2217600
Записалась на прием	http://www.spr.ru/forum_vyvod.php?id_tema=2217598
Помогут выносить и родить здорового малыша	http://www.spr.ru/forum_vyvod.php?id_tema=2217597
Будем рожать только у нее	http://www.spr.ru/forum_vyvod.php?id_tema=2217595
Всем и всеми очень довольна - персонал супер	http://www.spr.ru/forum_vyvod.php?id_tema=2217593
Всё понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2217592
Клиника очень понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=2217590
Великолепная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2217589
Хочу сказать огромное спасибо клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2217587
Получила только положительные эмоции	http://www.spr.ru/forum_vyvod.php?id_tema=2217586
Я наблюдаюсь в клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2217582
Я рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2217581
Спасибо вам огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2217578
Пока всё устраивает	http://www.spr.ru/forum_vyvod.php?id_tema=2217577
Благодарю персонал клиники	http://www.spr.ru/forum_vyvod.php?id_tema=2217576
От первого посещения были в восторге	http://www.spr.ru/forum_vyvod.php?id_tema=2217574
Пусть клиника расцветает	http://www.spr.ru/forum_vyvod.php?id_tema=2216884
Внимательный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2216882
Просто нет слов - одни эмоции	http://www.spr.ru/forum_vyvod.php?id_tema=2216880
Уютная обстановка	http://www.spr.ru/forum_vyvod.php?id_tema=2216879
Отзывчивый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2216877
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2216876
Прекрасное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2216875
Хочу искренне поблагодарить клинику	http://www.spr.ru/forum_vyvod.php?id_tema=2216874
Тщательный осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=2216872
Понравилось обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2216857
Быстрые результаты	http://www.spr.ru/forum_vyvod.php?id_tema=2216856
Индивидуальный подход	http://www.spr.ru/forum_vyvod.php?id_tema=2216853
Высокий уровень	http://www.spr.ru/forum_vyvod.php?id_tema=2216851
Благожелательное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2216848
Дочь	http://www.spr.ru/forum_vyvod.php?id_tema=2216847
Ультразвуковое исследование	http://www.spr.ru/forum_vyvod.php?id_tema=3406120
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3381414
Качество обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=3261553
Изрядно понервничала после посещения клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3224154
Заведение отвратительное	http://www.spr.ru/forum_vyvod.php?id_tema=3192844
Хамство со стороны врача	http://www.spr.ru/forum_vyvod.php?id_tema=3161548
Позвонила в клинику	http://www.spr.ru/forum_vyvod.php?id_tema=3005621
Ушла ни с чем	http://www.spr.ru/forum_vyvod.php?id_tema=2976516
Негативность	http://www.spr.ru/forum_vyvod.php?id_tema=2630477
Ни одного ответа не получила	http://www.spr.ru/forum_vyvod.php?id_tema=2381699
Шокирующий случай	http://www.spr.ru/forum_vyvod.php?id_tema=2378017
Больше сказать нечего	http://www.spr.ru/forum_vyvod.php?id_tema=2217594
Мы остались недовольны	http://www.spr.ru/forum_vyvod.php?id_tema=2217591
Занятия для укрепления женского здоровья в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=3137215
Вахрушева Диана Андреевна спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3064234
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3062156
Запись к врачу через интернет	http://www.spr.ru/forum_vyvod.php?id_tema=2794566
Отзыв о клинике женского здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=2654956
Центр женского здоровья на Краснопресненской	http://www.spr.ru/forum_vyvod.php?id_tema=2647976
Впечатления остались только приятные	http://www.spr.ru/forum_vyvod.php?id_tema=2645547
Хотела посоветовать грамотного хорошего маммолога	http://www.spr.ru/forum_vyvod.php?id_tema=2567222
Я сделала правильный выбор	http://www.spr.ru/forum_vyvod.php?id_tema=2412812
Посоветуйте хорошего гинеколога в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=2408748
Хороший маммолог	http://www.spr.ru/forum_vyvod.php?id_tema=2385667
Осталась довольна врачом и обслуживанием	http://www.spr.ru/forum_vyvod.php?id_tema=2344807
Хороший гинеколог в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=2344173
Если ищите нормального и грамотного гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=2339745
Результаты всегда были точными	http://www.spr.ru/forum_vyvod.php?id_tema=2109047
Подобные медицинские центры можно найти только в России	http://www.spr.ru/forum_vyvod.php?id_tema=3354009
Долгое наблюдение и неправильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=3350303
Стандарты в обслуживании	http://www.spr.ru/forum_vyvod.php?id_tema=3166793
Отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3083610
Непрофессиональная работа и развод на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3021471
Запомнит надолго	http://www.spr.ru/forum_vyvod.php?id_tema=2931214
Берегите нервы и здоровье	http://www.spr.ru/forum_vyvod.php?id_tema=2550908
Никому не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2486490
Не спрашивая моего мнения	http://www.spr.ru/forum_vyvod.php?id_tema=2109049
Обратилась в этот центр	http://www.spr.ru/forum_vyvod.php?id_tema=2109048
По своей дурости	http://www.spr.ru/forum_vyvod.php?id_tema=2109044
Смените руководство	http://www.spr.ru/forum_vyvod.php?id_tema=2990538
Все объяснили	http://www.spr.ru/forum_vyvod.php?id_tema=2639573
Касаткина ставит неправильные диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=3350310
По шкале оценок - обслуживание ноль	http://www.spr.ru/forum_vyvod.php?id_tema=3216785
Пункция	http://www.spr.ru/forum_vyvod.php?id_tema=3126352
Клиника не справляется со своими обязанностями	http://www.spr.ru/forum_vyvod.php?id_tema=2956121
Дозвониться невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=2952965
Невозможно записаться	http://www.spr.ru/forum_vyvod.php?id_tema=2856943
Плохая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2640899
Запись на приём	http://www.spr.ru/forum_vyvod.php?id_tema=2632200
Сегодня звонила весь день	http://www.spr.ru/forum_vyvod.php?id_tema=2129024
В диспансер невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2129023
Врач и узисты понравились	http://www.spr.ru/forum_vyvod.php?id_tema=3396001
Посетила это заведение	http://www.spr.ru/forum_vyvod.php?id_tema=2766375
Затяжные очереди	http://www.spr.ru/forum_vyvod.php?id_tema=482356
Очень хороший центр	http://www.spr.ru/forum_vyvod.php?id_tema=3038307
Хочу поблагодарить Романовскую	http://www.spr.ru/forum_vyvod.php?id_tema=596984
Огальцова Эвелина Рафиковна	http://www.spr.ru/forum_vyvod.php?id_tema=281628
Плохое отношение подросткового гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=3373937
Хамтство и антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=3344529
Интересует	http://www.spr.ru/forum_vyvod.php?id_tema=3124965
Отношение врача	http://www.spr.ru/forum_vyvod.php?id_tema=3114010
Недостаточный профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3112022
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3390031
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3389182
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2910289
Глубокая благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2830126
Лечение не дало результата	http://www.spr.ru/forum_vyvod.php?id_tema=3170904
Неквалифицированный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2408743
Курсы по подготовке к родам и роды с акушеркой	http://www.spr.ru/forum_vyvod.php?id_tema=3315238
Положительный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3052399
Держите марку	http://www.spr.ru/forum_vyvod.php?id_tema=2829403
Рождение моей крохи	http://www.spr.ru/forum_vyvod.php?id_tema=2780747
Курсы и роды	http://www.spr.ru/forum_vyvod.php?id_tema=2776657
Роды	http://www.spr.ru/forum_vyvod.php?id_tema=2595834
О центре	http://www.spr.ru/forum_vyvod.php?id_tema=2588782
Благодарность Вылегжаниной	http://www.spr.ru/forum_vyvod.php?id_tema=2586970
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2586726
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2586721
Спасибо Вам	http://www.spr.ru/forum_vyvod.php?id_tema=2579042
Отличный центр	http://www.spr.ru/forum_vyvod.php?id_tema=2548088
Грамотный гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2546410
Грамотный гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2546336
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=2536451
Лучший медицинский центр	http://www.spr.ru/forum_vyvod.php?id_tema=2530996
Одни положительные эмоции	http://www.spr.ru/forum_vyvod.php?id_tema=2524766
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2507099
Хочу поблагодарить специалистов Центра	http://www.spr.ru/forum_vyvod.php?id_tema=2504865
Большое спасибо моему гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2502755
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2458122
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2450629
Индивидуальный подход во всем	http://www.spr.ru/forum_vyvod.php?id_tema=2446559
Всем рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2349542
Замечательный центр	http://www.spr.ru/forum_vyvod.php?id_tema=522061
Устаревшее оборудование	http://www.spr.ru/forum_vyvod.php?id_tema=2801058
Спасибо за заботу и понимание	http://www.spr.ru/forum_vyvod.php?id_tema=2683531
Впечатления очень хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=3407754
Наблюдалась по беременности	http://www.spr.ru/forum_vyvod.php?id_tema=3405833
Чудо доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3403434
Выкачка денег и все	http://www.spr.ru/forum_vyvod.php?id_tema=3401879
