name	url
Типа специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=608612
Плохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=518649
Плохая организация работы регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=464369
Ленивые врачи	http://www.spr.ru/forum_vyvod.php?id_tema=142872
Осталась довольна хирургом	http://www.spr.ru/forum_vyvod.php?id_tema=3434771
Благодарность доктору Козлову	http://www.spr.ru/forum_vyvod.php?id_tema=3417963
Благодарность терапевту и хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3417480
Захарова Марина Юрьевна	http://www.spr.ru/forum_vyvod.php?id_tema=3396352
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3364491
Благодарность врачу Щербаковой Елене Иосифовне	http://www.spr.ru/forum_vyvod.php?id_tema=3336749
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3313847
Благодарность врачу Щербаковой Елене Иосифовне	http://www.spr.ru/forum_vyvod.php?id_tema=3280284
Благодарность Петровской	http://www.spr.ru/forum_vyvod.php?id_tema=3258775
Благодарность докторам 5стоматологической поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3132745
Прекрасный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3004956
Благодарность сртруднику	http://www.spr.ru/forum_vyvod.php?id_tema=3002521
Спасибо Кравцовой Ирине Леонидовне	http://www.spr.ru/forum_vyvod.php?id_tema=2841205
Высококлассный врач стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2777202
Благодарность врачу-стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=2366425
Малограмотные и некомпетентные	http://www.spr.ru/forum_vyvod.php?id_tema=3470540
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3467926
Хирург	http://www.spr.ru/forum_vyvod.php?id_tema=3427811
Плохая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3422009
Разорвали угол рта	http://www.spr.ru/forum_vyvod.php?id_tema=3388743
Криворукие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3388737
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3365393
Вымогательство платных услуг	http://www.spr.ru/forum_vyvod.php?id_tema=3357096
Некомпетентный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3346882
Жестокость, безразличие и хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3333128
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3296227
Даже платно, не всегда на отлично	http://www.spr.ru/forum_vyvod.php?id_tema=3232714
Не ходите	http://www.spr.ru/forum_vyvod.php?id_tema=3229514
Больше вопросов, чем ответов	http://www.spr.ru/forum_vyvod.php?id_tema=3164619
Лечение зуба	http://www.spr.ru/forum_vyvod.php?id_tema=3104213
Пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2984776
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2940794
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2882270
Консультация ортопеда	http://www.spr.ru/forum_vyvod.php?id_tema=2761168
Залечили до удаления	http://www.spr.ru/forum_vyvod.php?id_tema=2745440
Залечили до удаления	http://www.spr.ru/forum_vyvod.php?id_tema=2745440
Об одном враче	http://www.spr.ru/forum_vyvod.php?id_tema=2695515
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=627552
Благодарность Лакиной Светлане Игоревне	http://www.spr.ru/forum_vyvod.php?id_tema=3468553
Хочется выразить благодарность врачу Кузнецовой Татьяне Павловне	http://www.spr.ru/forum_vyvod.php?id_tema=3468000
Мне нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3444566
Профессионал	http://www.spr.ru/forum_vyvod.php?id_tema=3332169
Благодарность Лакиной Светлане Игоревне	http://www.spr.ru/forum_vyvod.php?id_tema=3320489
Благодарность сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=3317302
Благодарность Дудченко Анне Николаевне	http://www.spr.ru/forum_vyvod.php?id_tema=3290798
Восхищение врачом	http://www.spr.ru/forum_vyvod.php?id_tema=3287488
Поздравляю Пашурину Галину Алексеевну с 8 Марта	http://www.spr.ru/forum_vyvod.php?id_tema=3213087
Быстро и не страшно	http://www.spr.ru/forum_vyvod.php?id_tema=3096109
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2953628
Порадовало	http://www.spr.ru/forum_vyvod.php?id_tema=2589606
Спасибо хирургам	http://www.spr.ru/forum_vyvod.php?id_tema=2578961
Я довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2569535
Ничего не болело	http://www.spr.ru/forum_vyvod.php?id_tema=2412271
Отвратительное заведение	http://www.spr.ru/forum_vyvod.php?id_tema=3374392
Не умеет лечить	http://www.spr.ru/forum_vyvod.php?id_tema=3321285
Не отличили воспаление от отека	http://www.spr.ru/forum_vyvod.php?id_tema=3218977
Наша медицина	http://www.spr.ru/forum_vyvod.php?id_tema=3189355
Плохое отношение к маленьким детям	http://www.spr.ru/forum_vyvod.php?id_tema=2909259
Не хотят лечить	http://www.spr.ru/forum_vyvod.php?id_tema=539355
Внимание	http://www.spr.ru/forum_vyvod.php?id_tema=347876
Благодарность Александру Сейфетдинову	http://www.spr.ru/forum_vyvod.php?id_tema=3426243
Спасибо доктору Рыхлевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3366771
Сизова Наталья Валерьевна	http://www.spr.ru/forum_vyvod.php?id_tema=3358601
Благодарность Бабайцевой	http://www.spr.ru/forum_vyvod.php?id_tema=3348597
Благодарность хирургу-стоматологу Бобкову Руслану Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3331757
Благодарность Барминой	http://www.spr.ru/forum_vyvod.php?id_tema=3248873
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3247364
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3236159
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2973832
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2919349
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2854565
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2702969
Благодарность поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2574329
Потрясающий специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2563559
Спасибо Ливанову Денису Николаевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2508953
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=2494115
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2485990
Благодарность хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=688830
Благодарю хирурга Леванова	http://www.spr.ru/forum_vyvod.php?id_tema=629998
Спасибо всем врачам за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=612147
Замечательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=351833
Первое мед учреждение куда хочется вернуться снова	http://www.spr.ru/forum_vyvod.php?id_tema=226069
Благодарность Бабайцевой	http://www.spr.ru/forum_vyvod.php?id_tema=76635
Не советую никому	http://www.spr.ru/forum_vyvod.php?id_tema=3445744
Навязывают платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3431785
Два часа в пустую	http://www.spr.ru/forum_vyvod.php?id_tema=3402618
От ворот поворот	http://www.spr.ru/forum_vyvod.php?id_tema=3364447
Хамское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3363322
Хамское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3358686
Доронина Наталья Станиславовна	http://www.spr.ru/forum_vyvod.php?id_tema=3358602
Плохое качество обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=3248847
Отношение и лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3222814
Золотая стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=3200323
Гигиена полости рта за 14400 рублей	http://www.spr.ru/forum_vyvod.php?id_tema=3172109
Гигиена полости рта	http://www.spr.ru/forum_vyvod.php?id_tema=3172064
Отношение к больному со стороны врача	http://www.spr.ru/forum_vyvod.php?id_tema=3106481
Простая чистка зубов	http://www.spr.ru/forum_vyvod.php?id_tema=3069360
Нет талонов	http://www.spr.ru/forum_vyvod.php?id_tema=3001748
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2936248
Платные и социальные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=2842917
Социальные услуги по полюсам и платные медицинские услуги	http://www.spr.ru/forum_vyvod.php?id_tema=2842903
Нет хороших специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2811744
Пришла по записи	http://www.spr.ru/forum_vyvod.php?id_tema=2703810
Молчать не могу	http://www.spr.ru/forum_vyvod.php?id_tema=2697817
Регистратура и персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2609963
Этика сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2609937
Очень плохая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=206333
Врач Филатова - хамка	http://www.spr.ru/forum_vyvod.php?id_tema=121723
Спасибо за терпение	http://www.spr.ru/forum_vyvod.php?id_tema=3413872
Спасибо Анне Михайловне Шнайдер	http://www.spr.ru/forum_vyvod.php?id_tema=3384648
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3381519
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3381499
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3381489
Шнайдер Анна Михайловна	http://www.spr.ru/forum_vyvod.php?id_tema=3374819
Благодарность главному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3361282
Работа врача	http://www.spr.ru/forum_vyvod.php?id_tema=3346124
Благодарность ортодонту Темаеву	http://www.spr.ru/forum_vyvod.php?id_tema=3337903
Благодарность врачу Валиуллиной	http://www.spr.ru/forum_vyvod.php?id_tema=3297178
Благодарность Шнайдер Анне Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=3218872
Спасибо за отличное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3202524
Благодарность Каракашян Сусанне Кероповне	http://www.spr.ru/forum_vyvod.php?id_tema=3108035
Благодарность Шнайдер	http://www.spr.ru/forum_vyvod.php?id_tema=3104537
Хорошая поликлиника и отличные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3081899
Благодарность Каракашян Сусанне Кероповне	http://www.spr.ru/forum_vyvod.php?id_tema=3044588
Благодарю за профессионализм Каракашян Сусанну Кероповну	http://www.spr.ru/forum_vyvod.php?id_tema=2959210
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2939826
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2919361
Хороший врач Павлова	http://www.spr.ru/forum_vyvod.php?id_tema=2913562
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2904553
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2891862
Ровные зубы	http://www.spr.ru/forum_vyvod.php?id_tema=2883789
Спасибо Поповой	http://www.spr.ru/forum_vyvod.php?id_tema=2879405
Спасибо доктору Бя	http://www.spr.ru/forum_vyvod.php?id_tema=2868989
Спасибо Сергею Павловичу Кугаенко	http://www.spr.ru/forum_vyvod.php?id_tema=2798788
Спасибо за здоровые и крепкие зубы	http://www.spr.ru/forum_vyvod.php?id_tema=2573738
Потрясающий врач	http://www.spr.ru/forum_vyvod.php?id_tema=2341206
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2200587
Благодарность ортодонтии	http://www.spr.ru/forum_vyvod.php?id_tema=637838
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=527916
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=339572
Хвалим	http://www.spr.ru/forum_vyvod.php?id_tema=339408
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=325451
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=120934
Ребенку залечили зубки без проблем	http://www.spr.ru/forum_vyvod.php?id_tema=67417
Долой главного врача Даллакяна	http://www.spr.ru/forum_vyvod.php?id_tema=3437695
Невозможно записать ребенка к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3401805
Непонятный порядок приема в платном кабинете	http://www.spr.ru/forum_vyvod.php?id_tema=3318797
Работник регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3071462
Мехаждинова Румия Харисовна не воспитана	http://www.spr.ru/forum_vyvod.php?id_tema=3071456
Ребенок очень испугался	http://www.spr.ru/forum_vyvod.php?id_tema=3044551
Доктор Никишина	http://www.spr.ru/forum_vyvod.php?id_tema=2854950
Хамское отношение в Терапевтическом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2813347
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2750416
Кучи песка	http://www.spr.ru/forum_vyvod.php?id_tema=2732202
Интересы рентгенолога на четвертом этаже	http://www.spr.ru/forum_vyvod.php?id_tema=2699279
Возмущение	http://www.spr.ru/forum_vyvod.php?id_tema=2691296
Действуют свои правила	http://www.spr.ru/forum_vyvod.php?id_tema=2583311
Лечение взрослых	http://www.spr.ru/forum_vyvod.php?id_tema=2408770
Отношение в детской поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2396094
Обратите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2351985
Благодарность Забильской	http://www.spr.ru/forum_vyvod.php?id_tema=483117
Хамство персонала	http://www.spr.ru/forum_vyvod.php?id_tema=379377
Ругаем	http://www.spr.ru/forum_vyvod.php?id_tema=343991
Позор Новиковой	http://www.spr.ru/forum_vyvod.php?id_tema=334539
Доктор Некомпетентность	http://www.spr.ru/forum_vyvod.php?id_tema=237653
Чтобы вырвать молочный зуб - надо записаться на следующую неделю	http://www.spr.ru/forum_vyvod.php?id_tema=38444
С большой благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=3448934
Благодарность Христофоровой Татьяне Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3442033
Благодарность моим бывшим сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3435416
Благодарность и признательность Егоровой Татьяне Анатольевне	http://www.spr.ru/forum_vyvod.php?id_tema=3434432
Благодарность врачам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3433514
Спасибо за участие	http://www.spr.ru/forum_vyvod.php?id_tema=3431342
Благодарим врача	http://www.spr.ru/forum_vyvod.php?id_tema=3370918
Общее хорошее впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2886649
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2251711
С благодарностью к сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=612430
Даже не ожидала	http://www.spr.ru/forum_vyvod.php?id_tema=393312
И хвалим и ругаем	http://www.spr.ru/forum_vyvod.php?id_tema=387347
Расхождение диагнозов	http://www.spr.ru/forum_vyvod.php?id_tema=300424
Удаляли зуб дочке	http://www.spr.ru/forum_vyvod.php?id_tema=128151
Пока очень нравится	http://www.spr.ru/forum_vyvod.php?id_tema=30352
Пропадает бесплатное медицинское обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3466268
Что творится в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=3457920
Осторожно, анестезия	http://www.spr.ru/forum_vyvod.php?id_tema=3442015
Равнодушие врача хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=3427715
Халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3425988
Делайте на платной основе	http://www.spr.ru/forum_vyvod.php?id_tema=3262470
Прием без записи	http://www.spr.ru/forum_vyvod.php?id_tema=2933447
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2837763
Ходили с ребенком на осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=2833996
Знакомство с доктором	http://www.spr.ru/forum_vyvod.php?id_tema=186404
Огромное спасибо стоматологу Екач М В	http://www.spr.ru/forum_vyvod.php?id_tema=3473435
Хирург Ибрагимов	http://www.spr.ru/forum_vyvod.php?id_tema=3456077
В приятном шоке	http://www.spr.ru/forum_vyvod.php?id_tema=3453101
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3359048
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3328229
Жалко, не встретил такого врача в детстве	http://www.spr.ru/forum_vyvod.php?id_tema=3261359
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3225142
Благодарность Хлебниковой	http://www.spr.ru/forum_vyvod.php?id_tema=3176662
Спасибо хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3155516
Благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3135893
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3081605
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=3056040
Благодарность хирургу и медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=2992224
Благодарю старания доктора Скотаренко Андрея Васильевича	http://www.spr.ru/forum_vyvod.php?id_tema=2916747
Спасибо хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2896907
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2667377
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=2655876
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2479860
Работает	http://www.spr.ru/forum_vyvod.php?id_tema=2376825
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2371462
Дружкова - не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3447594
Ужасное руководство	http://www.spr.ru/forum_vyvod.php?id_tema=3419785
Отвратительная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3382236
Очередь никуда не делась, лечат самым выносливым	http://www.spr.ru/forum_vyvod.php?id_tema=3351001
Плохая работа протезиста	http://www.spr.ru/forum_vyvod.php?id_tema=3252933
Не ходите в это гестапо	http://www.spr.ru/forum_vyvod.php?id_tema=3206341
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3131495
Нужно писать жалобу выше стоящие органы на заведующию	http://www.spr.ru/forum_vyvod.php?id_tema=3070157
Ошибка при удалении зуба	http://www.spr.ru/forum_vyvod.php?id_tema=3052828
Грубое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2937025
Отказались проводить лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2897321
Бесплатное стало платным	http://www.spr.ru/forum_vyvod.php?id_tema=2847472
Зуб мудрости	http://www.spr.ru/forum_vyvod.php?id_tema=2834365
Обращение с клиентами	http://www.spr.ru/forum_vyvod.php?id_tema=2819715
Пришла с ноющей болью в зубе	http://www.spr.ru/forum_vyvod.php?id_tema=2751506
Плохая организация оплаты услуг	http://www.spr.ru/forum_vyvod.php?id_tema=2734855
Принять не сможем	http://www.spr.ru/forum_vyvod.php?id_tema=2435002
Главное полис, зубная боль не волнует	http://www.spr.ru/forum_vyvod.php?id_tema=2112231
Ужасные последствия лечения зуба	http://www.spr.ru/forum_vyvod.php?id_tema=628224
Благодарность врачу Колесовой и сотрудникам регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3390360
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3332768
Не все однозначно	http://www.spr.ru/forum_vyvod.php?id_tema=3239130
Есть в поликлинике очень хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3211046
Оперативная и грамотная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3206481
Непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3441498
Разочаровала врач	http://www.spr.ru/forum_vyvod.php?id_tema=3439737
Плохое отношение к пациентам ортопеда Костенко Елены	http://www.spr.ru/forum_vyvod.php?id_tema=3375272
Нет талонов на бесплатное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3369298
Непорядочное отношение к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=3334096
Невозможно записаться к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3252639
Некачественная работа и халатность	http://www.spr.ru/forum_vyvod.php?id_tema=3200841
Не ходите	http://www.spr.ru/forum_vyvod.php?id_tema=3185027
Лечила зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3107648
Жмут талоны	http://www.spr.ru/forum_vyvod.php?id_tema=2959009
Вкривь и вкось	http://www.spr.ru/forum_vyvod.php?id_tema=2938684
Хамство	http://www.spr.ru/forum_vyvod.php?id_tema=2932861
Как не надо работь	http://www.spr.ru/forum_vyvod.php?id_tema=2929692
Положение с талонами	http://www.spr.ru/forum_vyvod.php?id_tema=2900004
Низкая квалификация	http://www.spr.ru/forum_vyvod.php?id_tema=693220
Некачественное оказание услуг	http://www.spr.ru/forum_vyvod.php?id_tema=44435
Огромная благодарность Дмитриевой Любви Леонидовне	http://www.spr.ru/forum_vyvod.php?id_tema=3466295
Спасибо Дмитриевой	http://www.spr.ru/forum_vyvod.php?id_tema=3336451
Благодарность сотруднику Дмитриевой	http://www.spr.ru/forum_vyvod.php?id_tema=3251504
Высокий уровень профессионализма	http://www.spr.ru/forum_vyvod.php?id_tema=3210319
Отличные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3032728
Отличный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=3009556
Нам понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2914571
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2841352
Благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2725360
Благодарность врачу Богданову	http://www.spr.ru/forum_vyvod.php?id_tema=2665959
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2590960
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2513084
Меня все устраивает	http://www.spr.ru/forum_vyvod.php?id_tema=2355422
Очень хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=619761
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=430991
Столетник	http://www.spr.ru/forum_vyvod.php?id_tema=353103
Плохие специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3443969
Непрофессионализм отдельных врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3443950
Так себе	http://www.spr.ru/forum_vyvod.php?id_tema=3310476
Платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3031215
Сегодня была на приёме	http://www.spr.ru/forum_vyvod.php?id_tema=3004812
Липатова Маргарита Фёдоровна	http://www.spr.ru/forum_vyvod.php?id_tema=2813021
Удаляют по ошибке	http://www.spr.ru/forum_vyvod.php?id_tema=2598111
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2527314
Плохая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2497548
Трудно понять	http://www.spr.ru/forum_vyvod.php?id_tema=2482196
Не ходите к Капитульской	http://www.spr.ru/forum_vyvod.php?id_tema=2410112
Не обращайтесь	http://www.spr.ru/forum_vyvod.php?id_tema=2292658
Вечно занят телефон в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=468944
Изверги	http://www.spr.ru/forum_vyvod.php?id_tema=438051
Обслуживание хуже нет	http://www.spr.ru/forum_vyvod.php?id_tema=316836
Ужасное обращение	http://www.spr.ru/forum_vyvod.php?id_tema=218435
Хотят сделать деньги даже на детях	http://www.spr.ru/forum_vyvod.php?id_tema=202255
Ольга Алексеевна	http://www.spr.ru/forum_vyvod.php?id_tema=3445559
Молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=3423833
Огромная благодарность врачам Кузьменко и Хубецовой	http://www.spr.ru/forum_vyvod.php?id_tema=3415717
Благодарность терапевту Каневской Валентине Михайловне	http://www.spr.ru/forum_vyvod.php?id_tema=3387827
Ожидала худшего	http://www.spr.ru/forum_vyvod.php?id_tema=3381430
Благодарность сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=3360973
Очень внимательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=3306970
Благодарность Бесолову	http://www.spr.ru/forum_vyvod.php?id_tema=3299224
Благодарность Бесолову Александру Тимуровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3298856
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3296759
Благодарность врачу стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3286243
Интернет	http://www.spr.ru/forum_vyvod.php?id_tema=3266667
Благодарность сотруднику Звереву Константину	http://www.spr.ru/forum_vyvod.php?id_tema=3246266
Лучший доктор и настоящий профессионал	http://www.spr.ru/forum_vyvod.php?id_tema=3215992
Большое спасибо за прекрасное протезирование	http://www.spr.ru/forum_vyvod.php?id_tema=3176900
Благодарность Зверевой и Востриковой	http://www.spr.ru/forum_vyvod.php?id_tema=3083980
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3027922
Спасибо за понимание	http://www.spr.ru/forum_vyvod.php?id_tema=3017315
Дай Бог здоровья Марине Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=2903122
Благодарность сотрудникам второго терапевтического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2831172
Просто супер	http://www.spr.ru/forum_vyvod.php?id_tema=2823250
Спасибо Спивак Маше	http://www.spr.ru/forum_vyvod.php?id_tema=2823221
Врач Ирина Юрьевна Ким	http://www.spr.ru/forum_vyvod.php?id_tema=2811914
Хороший и внимательный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2777264
Все очень хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2769711
Благодарность Губенко	http://www.spr.ru/forum_vyvod.php?id_tema=2733803
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2732385
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=348932
Спасибо вам огромное	http://www.spr.ru/forum_vyvod.php?id_tema=345073
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=300513
Я довольна	http://www.spr.ru/forum_vyvod.php?id_tema=255709
Безобразное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3449585
Пломба выпала через 2 недели	http://www.spr.ru/forum_vyvod.php?id_tema=3445823
Шок от визита	http://www.spr.ru/forum_vyvod.php?id_tema=3431023
Потеряла зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3378607
Даже за деньги плохо делают	http://www.spr.ru/forum_vyvod.php?id_tema=3359716
Халатность врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3279052
Платно или бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=3278340
Работа врача	http://www.spr.ru/forum_vyvod.php?id_tema=3152813
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3104591
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3103562
Плохая работа Плешковой Софьи Александровны	http://www.spr.ru/forum_vyvod.php?id_tema=3083992
Качество приема и работы	http://www.spr.ru/forum_vyvod.php?id_tema=3008477
Полнейший непрофессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2929766
Заразили стоматитом	http://www.spr.ru/forum_vyvod.php?id_tema=2894548
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=2842890
Потерянное время	http://www.spr.ru/forum_vyvod.php?id_tema=2765909
Хуже не придумаешь	http://www.spr.ru/forum_vyvod.php?id_tema=2676323
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2576358
Но за все платим	http://www.spr.ru/forum_vyvod.php?id_tema=2573035
Преступная деятельность	http://www.spr.ru/forum_vyvod.php?id_tema=2175576
Делает платно что можно сделать бесплатно	http://www.spr.ru/forum_vyvod.php?id_tema=618013
Нет документов на материалы	http://www.spr.ru/forum_vyvod.php?id_tema=481267
Врач Буланина	http://www.spr.ru/forum_vyvod.php?id_tema=380343
Отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=299650
