name	url
ДЕНТА-ПРОФИТ, стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/denta-profit.html
ДЕНТА-ПРОФ, стоматология	http://www.spr.ru/severnoe-tushino/denta-prof.html
ДЕНТА-ПРОФ, стоматология	http://www.spr.ru/mitino/denta-prof-949029.html
ДЕНТА-РУС, стоматология	http://www.spr.ru/troparevo-nikulino/denta-rus-6124450.html
ДЕНТА-СТИЛЬ, стоматология	http://www.spr.ru/aeroport/denta-stil-122816.html
ДЕНТА-1, стоматология	http://www.spr.ru/sviblovo/denta-1.html
ДЕНТЕКС-ЛО, стоматология	http://www.spr.ru/marino/denteks-lo.html
ДЕНТЕССА, стоматологическая клиника	http://www.spr.ru/dorogomilovo/dentessa.html
ДЕНТИКА, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/dentika-1910348.html
ДЕНТИКС, стоматология	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/dentiks.html
ДЕНТИКС, стоматология	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/dentiks-6124774.html
ДЕНТИН, стоматология	http://www.spr.ru/vihino-zhulebino/dentin.html
ДЕНТИСТА, стоматологическая клиника	http://www.spr.ru/lianozovo/dentista.html
ДЕНТКЛАСС, стоматологическая клиника	http://www.spr.ru/butirskiy/dentklass.html
ДЕНТОКЛИНИК, стоматология	http://www.spr.ru/orehovo-borisovo-yuzhnoe/dentoklinik.html
ДЕНТОМЕДСЕРВИС, стоматология	http://www.spr.ru/akademicheskiy/dentomedservis.html
ДЕНТОМЕДСЕРВИС, стоматология	http://www.spr.ru/konkovo/dentomedservis-17156.html
ДЕНТОПРОФИЛЬ, стоматологическая клиника	http://www.spr.ru/marina-roscha/dentoprofil.html
ДЕНТО-ЛЮКС, стоматологические услуги	http://www.spr.ru/golyanovo/dento-lyuks-4561826.html
ДЕНТО-ЭНИЯ, стоматология	http://www.spr.ru/severnoe-butovo/dento-eniya.html
ДЕНТСТАЙЛ, стоматология	http://www.spr.ru/mozhayskiy/dentstayl.html
ДЕНТ, стоматология	http://www.spr.ru/dzerzhinskiy-i-gorodskoy-okrug-dzerzhinskiy/dent-1010602.html
ДЕНТ-АБ, стоматология	http://www.spr.ru/novogireevo/dent-ab.html
ДЕНТ-АЛЬ, стоматологическая клиника	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/dent-al.html
ДЕНТ-ДИ, стоматология	http://www.spr.ru/kryukovo/dent-di.html
ДЕНТ-ОПТИМУМ, стоматология	http://www.spr.ru/yuzhnoe-tushino/dent-optimum.html
ДЕНТ-99, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/dent-99.html
ДЖАЛИН, стоматологическая клиника	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/dzhalin.html
ДЖИ ЭС КЛИНИК, клиника лазерной стоматологии	http://www.spr.ru/troparevo-nikulino/dzhi-es-klinik.html
ДИАМАНТ, стоматологическая клиника	http://www.spr.ru/filevskiy-park/diamant-1798957.html
ДИВА, стоматологическая клиника	http://www.spr.ru/biryulevo-vostochnoe/diva-1800030.html
ДИВО-ДЕНТ, стоматология	http://www.spr.ru/vidnoe-i-leninskiy-rayon/divo-dent.html
ДИМАР ДЕНТ, стоматологическая клиника	http://www.spr.ru/izmaylovo/dimar-dent.html
ДИНА-К, стоматологическая клиника	http://www.spr.ru/babushkinskiy/dina-k.html
ДИН-КЛИНИК, стоматология	http://www.spr.ru/golovinskiy/din-klinik.html
ДИПЛОМАТ СТОМ, стоматология	http://www.spr.ru/brateevo/diplomat-stom.html
ДЛЯ ВАС, стоматология	http://www.spr.ru/klin-i-klinskiy-rayon/dlya-vas-1179310.html
ДОБРЫЙ ДОКТОР, стоматология	http://www.spr.ru/dorogomilovo/dobriy-doktor-237434.html
ДОБРЫЙ ДОКТОР, стоматология	http://www.spr.ru/hovrino/dobriy-doktor-121333.html
ДОБРЫЙ ДОКТОР+, стоматология	http://www.spr.ru/ryazanskiy/dobriy-doktor-778842.html
ДОВЕРИЕ, стоматологическая клиника	http://www.spr.ru/severnoe-tushino/doverie-4136572.html
ДОВЕРИЕ, стоматология	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/doverie-4805542.html
ДОКТОР АННА, детская стоматология	http://www.spr.ru/obruchevskiy/doktor-anna.html
ДОКТОР ДЕНТ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/doktor-dent-4254347.html
ДОКТОР ЕВНИН Д.А., стоматология	http://www.spr.ru/akademicheskiy/doktor-evnin-d-a-4666412.html
ДОКТОР И ШЕРЛОК, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/doktor-i-sherlok.html
ДОКТОР ЛОПАТИН, стоматология	http://www.spr.ru/cheremushki/doktor-lopatin.html
ДОКТОР ЛОПАТИН, стоматология	http://www.spr.ru/konkovo/doktor-lopatin-243165.html
ДОКТОР НЕБОЛИТЪ, стоматологическая клиника	http://www.spr.ru/istra-i-istrinskiy-rayon/doktor-nebolit-6133541.html
ДОКТОР ОСМАНОВ, стоматология	http://www.spr.ru/bogorodskoe/doktor-osmanov.html
ДОКТОР ПОЗИТИВ, стоматология для взрослых и детей	http://www.spr.ru/severnoe-izmaylovo/doktor-pozitiv-1111486.html
ДОКТОР ПРОФИ, стоматология	http://www.spr.ru/kurkino/doktor-profi.html
ДОКТОР СТЕПМАН, стоматология	http://www.spr.ru/gagarinskiy/doktor-stepman.html
ДОКТОР СТОМ, стоматологическая клиника	http://www.spr.ru/podolsk-i-podolskiy-rayon/doktor-stom-4652528.html
ДОКТОР-ФАРМ, стоматология	http://www.spr.ru/volokolamsk-i-volokolamskiy-rayon/doktor-farm-4660726.html
ДОРА МЕДСЕРВИС, стоматология	http://www.spr.ru/tverskoy/dora-medservis.html
ДЭНИСТО, стоматологическая клиника	http://www.spr.ru/meschanskiy/denisto.html
ДЭНТАЛЭНД, стоматология	http://www.spr.ru/tverskoy/dentalend.html
ДЭНТАЛ-ЭЛЕГАНТ, стоматологическая клиника	http://www.spr.ru/horoshevo-mnevniki/dental-elegant.html
ДЮВАЛЬ КЛИНИК, стоматология	http://www.spr.ru/zyuzino/dyuval-klinik.html
Д.ВИТА.ДЕНТ., стоматология	http://www.spr.ru/vihino-zhulebino/d-vita-dent.html
ЕВВА-ДЕНТ, стоматологическая клиника	http://www.spr.ru/filevskiy-park/evva-dent.html
ЕВРОМЕД А, стоматология	http://www.spr.ru/bibirevo/evromed-a-230618.html
ЕВРОМЕД, стоматология	http://www.spr.ru/yuzhnoe-butovo/evromed-1108069.html
ЕВРОПЕЙСКИЙ ЦЕНТР СТОМАТОЛОГИИ	http://www.spr.ru/ochakovo-matveevskoe/evropeyskiy-tsentr-stomatologii.html
ЕВРОСТОМ ЭКСТРА, стоматология	http://www.spr.ru/mitino/evrostom-ekstra.html
ЖЕМЧУГ, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/zhemchug-973815.html
ЖЕМЧУГ+, стоматология	http://www.spr.ru/vihino-zhulebino/zhemchug-943955.html
ЖЕМЧУГ, стоматологический центр	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/zhemchug-8302476.html
ЖЕМЧУЖИНА ПЛЮС, стоматологическая клиника	http://www.spr.ru/krasnoznamensk-i-gorodskoy-okrug-krasnoznamensk/zhemchuzhina-plyus-1006792.html
ЖЕМЧУЖИНА, стоматология	http://www.spr.ru/serpuhov-i-serpuhovskiy-rayon/zhemchuzhina-221424.html
ЖЕМЧУЖИНА, стоматология	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/zhemchuzhina-250264.html
ЖЕМЧУЖНЫЕ ЗУБКИ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/zhemchuzhnie-zubki-4661774.html
ЖЕМЧУЖНЫЙ ДОЖДЬ, стоматология	http://www.spr.ru/yuzhnoe-butovo/zhemchuzhniy-dozhd.html
ЗДОРОВЫЕ ЗУБЫ, стоматология	http://www.spr.ru/rostokino/zdorovie-zubi-55517.html
ЗДРАВСТВУЙТЕ, ЗДОРОВЫЕ ЗУБЫ, стоматология	http://www.spr.ru/nagorniy/zdravstvuyte-zdorovie-zubi.html
ЗЕМСКИЙ ДОКТОР, стоматология	http://www.spr.ru/zyablikovo/zemskiy-doktor-66734.html
ЗОЛОТОЙ КЛЮЧИК, детская стоматологическая клиника	http://www.spr.ru/meschanskiy/zolotoy-klyuchik-958133.html
ЗУБ МУДРОСТИ, стоматология	http://www.spr.ru/chertanovo-severnoe/zub-mudrosti-235346.html
ЗУБ МУДРОСТИ, стоматология	http://www.spr.ru/kuzminki/zub-mudrosti.html
ЗУБНОЙ ЛЕКАРЬ, стоматология	http://www.spr.ru/obruchevskiy/zubnoy-lekar-28403.html
ЗУБОВРАЧЕБНАЯ КЛИНИКА НА ПУШКАРЁВОМ, 10	http://www.spr.ru/meschanskiy/zubovrachebnaya-klinika-na-pushkarevom-10.html
ЗУБОТЕХНИЧЕСКАЯ ЛАБОРАТОРИЯ	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/zubotehnicheskaya-laboratoriya-777214.html
ЗУБРЁНОК, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/zubrenok-965674.html
ИВ-ЭСТ, стоматологическая клиника	http://www.spr.ru/voykovskiy/iv-est.html
ИДЕАЛ, стоматология	http://www.spr.ru/novo-peredelkino/ideal-963984.html
ИДЕАЛ, стоматология	http://www.spr.ru/noginsk-i-noginskiy-rayon/ideal-1709970.html
ИДЕАЛ-С, стоматология	http://www.spr.ru/lyublino/ideal-s.html
ИДЕНТИ, стоматология	http://www.spr.ru/kosino-uhtomskiy/identi.html
ИЛАТАН, стоматология	http://www.spr.ru/yuzhnoe-medvedkovo/ilatan-249254.html
ИЛАТАН, стоматология	http://www.spr.ru/taganskiy/ilatan-110154.html
ИЛЛЮМ, стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/illyum.html
ИМПЛАНТ ПРОФИ, стоматология	http://www.spr.ru/nagatino-sadovniki/implant-profi.html
ИМПЛАНТ-ЦЕНТР ДОКТОРА ЕРОХИНА	http://www.spr.ru/izmaylovo/implant-tsentr-doktora-erohina.html
ИМПЛАНТ-ЦЕНТР, стоматология	http://www.spr.ru/novogireevo/implant-tsentr-497012.html
ИННДЕНТ ПРОФИ, стоматология	http://www.spr.ru/gagarinskiy/inndent-profi.html
ИННЕНДИ, стоматология	http://www.spr.ru/tverskoy/innendi.html
ИНСТИТУТ СТОМАТОЛОГИИ НОВЫХ ТЕХНОЛОГИЙ	http://www.spr.ru/sokol/institut-stomatologii-novih-tehnologiy.html
ИНТЕЛСТОМ, стоматологическая клиника	http://www.spr.ru/kurkino/intelstom.html
ИНТЕРДЕНТОС, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/interdentos-4811789.html
ИРИДА, стоматологическая клиника	http://www.spr.ru/strogino/irida-965816.html
ИРИОКС, стоматология	http://www.spr.ru/izmaylovo/irioks.html
ИСИДА-К, стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/isida-k.html
КАВИТРОН, стоматология	http://www.spr.ru/alekseevskiy/kavitron.html
КВАЛИТЕТ, стоматология	http://www.spr.ru/vostochnoe-degunino/kvalitet-128119.html
КДС КЛИНИК, стоматология	http://www.spr.ru/bibirevo/kds-klinik.html
КЕДР, стоматология	http://www.spr.ru/sokolinaya-gora/kedr-71381.html
КЕРАМДЕНТ, стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/keramdent.html
КЕРАМИК-ДЕНТ, стоматология	http://www.spr.ru/novokosino/keramik-dent.html
КЛЁН-95, стоматология	http://www.spr.ru/yuzhnoe-tushino/klen-95-240595.html
КЛИНИКА ДОКТОРА ДУБКОВА, стоматология	http://www.spr.ru/ryazanskiy/klinika-doktora-dubkova-4670493.html
КЛИНИКА ДОКТОРА ДУБКОВА, стоматология	http://www.spr.ru/lyublino/klinika-doktora-dubkova.html
КЛИНИКА ДОКТОРА МЕФЁДА	http://www.spr.ru/novo-peredelkino/klinika-doktora-mefeda.html
КЛИНИКА ДОКТОРА РОБЕРТА, стоматология	http://www.spr.ru/dorogomilovo/klinika-doktora-roberta.html
КЛИНИКА ДОКТОРА ШАФИ, стоматология	http://www.spr.ru/lianozovo/klinika-doktora-shafi.html
КЛИНИКА ЗУБНОГО ИСКУССТВА	http://www.spr.ru/aeroport/klinika-zubnogo-iskusstva.html
КЛИНИКА СТОМАТОЛОГИИ НА ФЕСТИВАЛЬНОЙ	http://www.spr.ru/hovrino/klinika-stomatologii-na-festivalnoy-121335.html
КЛИНИКА ЭСТЕТИЧЕСКОЙ СТОМАТОЛОГИИ	http://www.spr.ru/otradnoe/klinika-esteticheskoy-stomatologii-4668985.html
КЛИНИКА ЭСТЕТИЧЕСКОЙ СТОМАТОЛОГИИ	http://www.spr.ru/yuzhnoe-butovo/klinika-esteticheskoy-stomatologii-7345.html
КЛИНИКА-М, стоматология	http://www.spr.ru/vidnoe-i-leninskiy-rayon/klinika-m-225015.html
КОМПАНИЯ А-2, стоматологический центр	http://www.spr.ru/novo-peredelkino/kompaniya-a-2-27866.html
КОМФОРТ, стоматологическая клиника	http://www.spr.ru/alekseevskiy/komfort-589473.html
КОНСТАНТА ДЕНТ, стоматология	http://www.spr.ru/troitsk/konstanta-dent-6133163.html
КОРНИДЕНТ, стоматология	http://www.spr.ru/tverskoy/kornident.html
КОРУНД, стоматология	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/korund-778670.html
КРАМОС, стоматология	http://www.spr.ru/severnoe-tushino/kramos-240596.html
КРАФТВЭЙ, стоматология, косметология	http://www.spr.ru/alekseevskiy/kraftvey.html
КРЕАТИВ ДЕНТ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/kreativ-dent.html
КРЕПКИЙ ОРЕШЕК, стоматология	http://www.spr.ru/marino/krepkiy-oreshek.html
КРИСТАР, стоматология	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/kristar.html
КУРКИНО, стоматологическая клиника	http://www.spr.ru/kurkino/kurkino-920951.html
ЛА ПЕРЛА, стоматологическая клиника	http://www.spr.ru/gagarinskiy/la-perla.html
ЛАДА ДЕНТ, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/lada-dent-43797.html
ЛАКИ ДЕНТ, клиника стоматологии	http://www.spr.ru/tverskoy/laki-dent-6132526.html
ЛАК-ДЕНТ, стоматология	http://www.spr.ru/danilovskiy/lak-dent.html
ЛЕГЕ АРТИС, стоматология	http://www.spr.ru/vostochnoe-degunino/lege-artis-128121.html
ЛЁГКОЕ ДЫХАНИЕ, стоматология	http://www.spr.ru/hamovniki/legkoe-dihanie-117839.html
ЛИГАДЕНТ, стоматология	http://www.spr.ru/rostokino/ligadent.html
ЛИК, стоматология	http://www.spr.ru/schukino/lik-246427.html
ЛИНА, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/lina-6126345.html
ЛИНИЯ УЛЫБКИ, семейная стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/liniya-ulibki.html
ЛИНИЯ УЛЫБКИ, стоматология	http://www.spr.ru/bogorodskoe/liniya-ulibki-4688459.html
ЛОКИС, стоматология	http://www.spr.ru/hovrino/lokis.html
ЛОРАДЕНТ, стоматология	http://www.spr.ru/tverskoy/loradent.html
ЛЮБИМЫЙ ДОКТОР, стоматология	http://www.spr.ru/gagarinskiy/lyubimiy-doktor.html
ЛЮКС-МАСТЕР, стоматология	http://www.spr.ru/brateevo/lyuks-master.html
МАГИЯ УЛЫБКИ, стоматология	http://www.spr.ru/bibirevo/magiya-ulibki-1123564.html
МАГ-СТОМ, стоматологическая клиника	http://www.spr.ru/ochakovo-matveevskoe/mag-stom.html
МАДЕРА, стоматология	http://www.spr.ru/akademicheskiy/madera-4266689.html
МАЙДЕНТ, стоматология	http://www.spr.ru/kurkino/maydent.html
МАКСИ-ДЕНТ, стоматология	http://www.spr.ru/sokolinaya-gora/maksi-dent.html
МАКС-ДЕНТ, стоматология	http://www.spr.ru/lianozovo/maks-dent.html
МАЛЫШ И КАРЛСОН, детская стоматология	http://www.spr.ru/ramenki/malish-i-karlson-4664469.html
МАРИЯ, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/mariya-1023031.html
МАРСЕЛЬ, стоматологический центр	http://www.spr.ru/biryulevo-zapadnoe/marsel-235757.html
МАСИС, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/masis-6127798.html
МАСТЕР ПЛЮС, стоматологическая клиника	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/master-plyus-967902.html
МАСТЕР СТОМ, стоматология	http://www.spr.ru/timiryazevskiy/master-stom.html
МАСТЕРСКАЯ УЛЫБОК, стоматологический центр	http://www.spr.ru/taldom-i-taldomskiy-rayon/masterskaya-ulibok.html
МАСТЕРСКАЯ УЛЫБОК, стоматология	http://www.spr.ru/zvenigorod-i-gorodskoy-okrug-zvenigorod/masterskaya-ulibok-4478109.html
МАЭСТРОДЕНТ, стоматология	http://www.spr.ru/mitino/maestrodent.html
МВДЕНТ, стоматология	http://www.spr.ru/fili-davidkovo/mvdent.html
МЕГАДЭНТ, стоматологическая клиника	http://www.spr.ru/losinoostrovskiy/megadent-4666410.html
МЕГАПОЛИС, стоматологическая клиника	http://www.spr.ru/nekrasovka/megapolis-1908909.html
МЕДАСС, стоматологическая клиника	http://www.spr.ru/mitino/medass.html
МЕДА, стоматологическая клиника	http://www.spr.ru/yakimanka/meda-933329.html
МЕДИАДЕНТ, стоматологическая клиника	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/mediadent.html
МЕДИДЕНТ, стоматология	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/medident-981248.html
МЕДИКАЛ-ПРО, стоматология	http://www.spr.ru/vostochnoe-degunino/medikal-pro.html
МЕДИКОМ-М, стоматологическая клиника	http://www.spr.ru/severnoe-butovo/medikom-m.html
МЕДИНВЕСТ, стоматологическая клиника	http://www.spr.ru/severnoe-medvedkovo/medinvest.html
МЕДИСТОМ, стоматология	http://www.spr.ru/koptevo/medistom.html
МЕДЛЮКС, стоматология	http://www.spr.ru/izmaylovo/medlyuks-4702026.html
МЕДСПЕКТРУМ, стоматологическая клиника	http://www.spr.ru/filevskiy-park/medspektrum.html
МЕДЦЕНТРСЕРВИС, стоматология	http://www.spr.ru/basmanniy/medtsentrservis-4704312.html
МЕДЭСТ, стоматология	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/medest.html
МЕКСТО ДЕНТ, стоматология	http://www.spr.ru/krasnoselskiy/meksto-dent.html
МЕЛИУС-МЕД, стоматология	http://www.spr.ru/klin-i-klinskiy-rayon/melius-med.html
МЕЧТА, стоматология	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/mechta-4521541.html
МИКЕЛАНДЖЕЛО, стоматологическая клиника	http://www.spr.ru/taganskiy/mikelandzhelo-1803194.html
МИЛОСЕРДИЕ-М, стоматология	http://www.spr.ru/bibirevo/miloserdie-m.html
МИСТЕРДЕНТ, стоматология	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/misterdent.html
МОДЕНТ, стоматология	http://www.spr.ru/hovrino/modent.html
МОДЕРНСТОМ, стоматология	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/modernstom.html
МОНА-ДЕНТ, стоматология	http://www.spr.ru/horoshevo-mnevniki/mona-dent.html
МОСКВА, стоматология	http://www.spr.ru/marino/moskva-249203.html
МОСКВА-ДЕНТ, стоматология	http://www.spr.ru/perovo/moskva-dent.html
МОСКОВСКИЙ ГОРОДСКОЙ ЦЕНТР СТОМАТОЛОГИЧЕСКОЙ ИМПЛАНТАЦИИ	http://www.spr.ru/vostochnoe-degunino/moskovskiy-gorodskoy-tsentr-stomatologicheskoy-implantatsii.html
М-ДЕНТ, стоматология	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/m-dent-988542.html
М-СУПЕРДЕНТ, стоматология	http://www.spr.ru/yakimanka/m-superdent.html
НА АЛТУФЬЕВСКОМ, стоматология	http://www.spr.ru/otradnoe/na-altufevskom.html
НА ТКАЦКОЙ 46, стоматология	http://www.spr.ru/sokolinaya-gora/na-tkatskoy-46.html
НАВА, стоматология	http://www.spr.ru/presnenskiy/nava.html
НАЗЕР, стоматология	http://www.spr.ru/cheremushki/nazer.html
НАТУРАДЕНТ, стоматология	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/naturadent.html
НАУДЕНТ, стоматология	http://www.spr.ru/horoshevskiy/naudent.html
НЕМЕЦКАЯ СТОМАТОЛОГИЯ ДОКТОРА ГРОССМАННА	http://www.spr.ru/presnenskiy/nemetskaya-stomatologiya-doktora-grossmanna.html
НЕОДЕНТ, детская стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/neodent-1170806.html
НЕО, стоматологическая клиника	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/neo-1798041.html
НЕОТЕХНОЛОГИИ, стоматологическая клиника	http://www.spr.ru/severnoe-tushino/neotehnologii-1087969.html
НИКОР-Н, стоматология	http://www.spr.ru/silino/nikor-n.html
НОВЕЙШИЕ ТЕХНОЛОГИИ, зубная клиника	http://www.spr.ru/troparevo-nikulino/noveyshie-tehnologii-206188.html
НОВИВ, стоматология	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/noviv.html
НОВОДЕНТА+, стоматологическая клиника	http://www.spr.ru/yasenevo/novodenta-247410.html
ОДИН К ОДНОМУ, стоматологическая клиника	http://www.spr.ru/voykovskiy/odin-k-odnomu.html
ОКСКИЙ СТОМАТОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/ryazanskiy/okskiy-stomatologicheskiy-tsentr.html
ОПТИМАДЕНТ, стоматология	http://www.spr.ru/mitino/optimadent.html
ОРДЖОНИКИДЗЕ И КОЛЛЕГИ, стоматологическая клиника	http://www.spr.ru/taganskiy/ordzhonikidze-i-kollegi.html
ОРЛДЕНТ, стоматология	http://www.spr.ru/dubna-i-gorodskoy-okrug-dubna/orldent.html
ОРТОДОНТ КОМПЛЕКС, ортодонтическая клиника	http://www.spr.ru/basmanniy/ortodont-kompleks-4413793.html
ОРТОДОНТИКА, стоматологическая клиника	http://www.spr.ru/marina-roscha/ortodontika.html
ОРТОДОНТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/basmanniy/ortodonticheskiy-tsentr.html
ОРТОЛЮКС, стоматологическая клиника	http://www.spr.ru/dubna-i-gorodskoy-okrug-dubna/ortolyuks-192139.html
ОРТОСТОМ И К, стоматологическая клиника	http://www.spr.ru/tsaritsino/ortostom-i-k.html
ОРТОСТОМ ЛЮКС, стоматология	http://www.spr.ru/marino/ortostom-lyuks.html
ОРТОСТОМ, стоматологическая поликлиника	http://www.spr.ru/pavlovskiy-posad-i-pavlovo-posadskiy-rayon/ortostom-8302974.html
ОРТОСТОМ, стоматологическая поликлиника	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/ortostom-8302919.html
ОРТОСТОМ, стоматологическая поликлиника	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/ortostom-8302918.html
ОТДЫХ-ПЛЮС, стоматология	http://www.spr.ru/elektrostal-i-gorodskoy-okrug-elektrostal/otdih-plyus.html
ОТКРЫТАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/ryazanskiy/otkritaya-stomatologiya.html
ПАЛОМА БЛАНКА, стоматологоия	http://www.spr.ru/aeroport/paloma-blanka.html
ПАРАДИС МЕДИКАЛ, стоматология	http://www.spr.ru/cheremushki/paradis-medikal-4666426.html
ПАРМАДЕНТАЛ-2000, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/parmadental-2000.html
ПАРОДОНТОЛОГИЧЕСКАЯ КЛИНИКА ПРОФЕССОРА МОДИНОЙ	http://www.spr.ru/chertanovo-severnoe/parodontologicheskaya-klinika-professora-modinoy.html
ПАРТНЁР, стоматология	http://www.spr.ru/cheremushki/partner-243168.html
ПЕРВАЯ ПРОФЕССОРСКАЯ СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/hamovniki/pervaya-professorskaya-stomatologicheskaya-klinika.html
ПИТИУС, стоматология	http://www.spr.ru/perovo/pitius-993729.html
ПЛАНЕТА КРАСИВЫХ ЗУБОВ, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/planeta-krasivih-zubov.html
ПОЛИДЕНТАЛ, стоматологическая клиника	http://www.spr.ru/kotelniki-i-gorodskoy-okrug-kotelniki/polidental.html
ПОСАДЕНТ, стоматология	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/posadent.html
ПРАГМА-ДЕНТ, стоматология	http://www.spr.ru/perovo/pragma-dent.html
ПРАКТИКА ДОКТОРА БАРАНОВА, стоматология	http://www.spr.ru/horoshevo-mnevniki/praktika-doktora-baranova.html
ПРЕМЬЕР КЛИНИК, стоматологическая клиника	http://www.spr.ru/gagarinskiy/premer-klinik.html
ПРЕМЬЕР, стоматология	http://www.spr.ru/ostankinskiy/premer-56462.html
ПРЕМЬЕР-М, стоматологическая клиника	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/premer-m-8301975.html
ПРЕСТИЖ-М, стоматология	http://www.spr.ru/orehovo-borisovo-yuzhnoe/prestizh-m-238594.html
ПРИВАТ-ДЕНТ, стоматология	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/privat-dent.html
ПРОФЕССИОНАЛ XXI ВЕК, стоматология	http://www.spr.ru/kuntsevo/professional-xxi-vek.html
ПРОФЕССОРСКАЯ СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА НА АРБАТЕ	http://www.spr.ru/arbat/professorskaya-stomatologicheskaya-klinika-na-arbate.html
ПРОФИ ДЕНТ, стоматология	http://www.spr.ru/zheleznodorozhniy-i-gorodskoy-okrug-zheleznodorozhniy/profi-dent-1009617.html
ПРОФИ, стоматология	http://www.spr.ru/severnoe-izmaylovo/profi-4670498.html
РЕЮНЬОН, стоматологическая клиника	http://www.spr.ru/tsaritsino/reyunon.html
РИГАСТОМ, стоматологическая клиника	http://www.spr.ru/yasenevo/rigastom.html
РИМ, стоматология	http://www.spr.ru/taldom-i-taldomskiy-rayon/rim-222590.html
РИО МЕД, стоматологическая клиника	http://www.spr.ru/lomonosovskiy/rio-med.html
РИО-СТОМ, стоматология	http://www.spr.ru/sokolinaya-gora/rio-stom.html
РОССИЯНКА-2, стоматология	http://www.spr.ru/orehovo-borisovo-severnoe/rossiyanka-2.html
РУБКОМ, стоматология	http://www.spr.ru/voykovskiy/rubkom.html
РУСМЕД, стоматология	http://www.spr.ru/mitino/rusmed-203482.html
РУТТ, центр дентальной имплантологии	http://www.spr.ru/taganskiy/rutt-4537495.html
САЙМОН И КО, стоматология	http://www.spr.ru/izmaylovo/saymon-i-ko.html
САНАМЕД-С, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/sanamed-s.html
САНА-СТОМ, стоматология	http://www.spr.ru/preobrazhenskoe/sana-stom.html
СВЕТ ДЕНТ, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/svet-dent.html
СВЯТАЯ ВАРВАРА, стоматология	http://www.spr.ru/ramenki/svyataya-varvara.html
СВ-ДЕНТ, стоматология	http://www.spr.ru/troparevo-nikulino/sv-dent-206177.html
