name	url
Юнидент Туристская	http://www.spr.ru/forum_vyvod.php?id_tema=3177306
Зубной камень	http://www.spr.ru/forum_vyvod.php?id_tema=3174307
Брекеты	http://www.spr.ru/forum_vyvod.php?id_tema=3173871
Чистка полости рта	http://www.spr.ru/forum_vyvod.php?id_tema=3171251
Довольна результатом	http://www.spr.ru/forum_vyvod.php?id_tema=3168693
Детский зубной врач	http://www.spr.ru/forum_vyvod.php?id_tema=3165779
Отличный детский врач Полулях	http://www.spr.ru/forum_vyvod.php?id_tema=3158279
Благодарю Казначееву	http://www.spr.ru/forum_vyvod.php?id_tema=3157397
Огромное спасибо терапевту Серегиной Ирине	http://www.spr.ru/forum_vyvod.php?id_tema=3146763
Стоматология на Щелковской	http://www.spr.ru/forum_vyvod.php?id_tema=3139021
Отличная стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=3133748
Лучший сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3111382
Пломбы	http://www.spr.ru/forum_vyvod.php?id_tema=3086240
Персонал	http://www.spr.ru/forum_vyvod.php?id_tema=3066368
Язык стал подвижнее	http://www.spr.ru/forum_vyvod.php?id_tema=3053445
Огромное спасибо терапевту Елене Кочкалевой	http://www.spr.ru/forum_vyvod.php?id_tema=3051978
Юнидент в Выхино	http://www.spr.ru/forum_vyvod.php?id_tema=3037924
Благодарность за профессиональное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3026397
Моя любимая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3020663
Я доверяю свои зубы Юниденту	http://www.spr.ru/forum_vyvod.php?id_tema=3018353
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3015198
Благодарю доктора Потапова	http://www.spr.ru/forum_vyvod.php?id_tema=3014267
Высокое качество услуг	http://www.spr.ru/forum_vyvod.php?id_tema=2982926
Лучший врач ортодонт	http://www.spr.ru/forum_vyvod.php?id_tema=2904785
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2845455
Благодарность сотрудникам Филиал на Планерной	http://www.spr.ru/forum_vyvod.php?id_tema=2837201
Хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2767150
Огромная благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2688921
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2664634
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2663308
Всем довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2651841
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2598994
Хочу поблагодарить доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2561654
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2544914
Хочу поблагодарить врача и сотрудников филиала на Планерной	http://www.spr.ru/forum_vyvod.php?id_tema=2404802
Хочу оставить благодарный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2360118
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=2332147
Огромное спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=448478
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=346546
Очень понравилась клиника	http://www.spr.ru/forum_vyvod.php?id_tema=337950
Спасибо за здоровые зубы	http://www.spr.ru/forum_vyvod.php?id_tema=255017
Развод на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3435505
Работают дилетанты, опасно для здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=3420934
Ужасная клиника на Тверской-Ямской	http://www.spr.ru/forum_vyvod.php?id_tema=3399042
Некачественное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3378593
Плохое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3359523
Плохое качество работы	http://www.spr.ru/forum_vyvod.php?id_tema=3359510
Ужасный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3358628
Некачественные услуги ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3346629
Зря потраченное время	http://www.spr.ru/forum_vyvod.php?id_tema=3331039
Зря потраченное время	http://www.spr.ru/forum_vyvod.php?id_tema=3319718
Некачественная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3309053
Непрофессиональная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3297637
Некорректное поведение администраторов	http://www.spr.ru/forum_vyvod.php?id_tema=3282318
Уехали с не вылеченными зубами	http://www.spr.ru/forum_vyvod.php?id_tema=3228196
Разводилово и показуха	http://www.spr.ru/forum_vyvod.php?id_tema=3197524
Халтуpная pабoта	http://www.spr.ru/forum_vyvod.php?id_tema=3196060
Удаление зубов	http://www.spr.ru/forum_vyvod.php?id_tema=3183599
Отношение и навязанные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=3167217
Сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3135521
Сомнительная квалификация специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=3114896
Обратился за лечением	http://www.spr.ru/forum_vyvod.php?id_tema=3105059
К клинике претензий нет	http://www.spr.ru/forum_vyvod.php?id_tema=3097944
Недобропорядочность сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3075534
Не могут работать с детьми	http://www.spr.ru/forum_vyvod.php?id_tema=3072255
Плохое качество детских брекетов	http://www.spr.ru/forum_vyvod.php?id_tema=3030502
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3001273
Поставили плохиие пломбы	http://www.spr.ru/forum_vyvod.php?id_tema=2955189
Задумалась	http://www.spr.ru/forum_vyvod.php?id_tema=2934030
Неудачные попытки установить коронку	http://www.spr.ru/forum_vyvod.php?id_tema=2930646
Отношение к пацентам	http://www.spr.ru/forum_vyvod.php?id_tema=2916429
Плохое отношение к клиентам на Туристской	http://www.spr.ru/forum_vyvod.php?id_tema=2913575
Отказали в приёме с острой болью	http://www.spr.ru/forum_vyvod.php?id_tema=2910250
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2897103
Не в восторге	http://www.spr.ru/forum_vyvod.php?id_tema=2867135
Развод на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2862307
Мне так не повезло	http://www.spr.ru/forum_vyvod.php?id_tema=2856904
Чего не знают руководители о работе своих сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2847398
Пытались удалить восстанавливаемый зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2813041
Удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=2764214
Навязывание услуг	http://www.spr.ru/forum_vyvod.php?id_tema=2632768
Спасибо Пойлову Денису Николаевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3283446
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3277314
Приятно удивлен мастерством персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2982925
Приятно лечиться у профессионала	http://www.spr.ru/forum_vyvod.php?id_tema=337953
Отсутствие профессионализма сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3324296
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2484701
Работают профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=2245939
Очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2178288
Благодарю доктора Ситенкову	http://www.spr.ru/forum_vyvod.php?id_tema=637102
Хочется поблагодарить врача Леви Соломона	http://www.spr.ru/forum_vyvod.php?id_tema=630818
Вот так лечат врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2178291
Больше ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=2178289
Развод	http://www.spr.ru/forum_vyvod.php?id_tema=713060
Осложнение после процедуры	http://www.spr.ru/forum_vyvod.php?id_tema=516727
Врач спас зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3476964
Ошарина хороший врач	http://www.spr.ru/forum_vyvod.php?id_tema=3457036
Виниры	http://www.spr.ru/forum_vyvod.php?id_tema=3393175
Работают грамотные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3465741
Благодарность Петросяну	http://www.spr.ru/forum_vyvod.php?id_tema=3460793
Благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3467961
Отзыв о Очевой	http://www.spr.ru/forum_vyvod.php?id_tema=3475370
Огромная благодарность Артуру Тиграновичу	http://www.spr.ru/forum_vyvod.php?id_tema=3427582
Удаление зуба	http://www.spr.ru/forum_vyvod.php?id_tema=3403743
Благодарность клинике и отдельно Корневой Ольге	http://www.spr.ru/forum_vyvod.php?id_tema=3252800
Благодарность врачам Альфа-клиник и отдельно Ворониной Надежде	http://www.spr.ru/forum_vyvod.php?id_tema=3233370
Благодарю за качественное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3231762
Благодарность лучшей клинике	http://www.spr.ru/forum_vyvod.php?id_tema=3230043
Cпасибо за профессиональное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3227004
Выражаю искреннюю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3225495
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3215281
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3202499
Спасибо за сервис на уровне	http://www.spr.ru/forum_vyvod.php?id_tema=3189294
Золотые руки	http://www.spr.ru/forum_vyvod.php?id_tema=3174285
Удаление без боли	http://www.spr.ru/forum_vyvod.php?id_tema=3157276
Благодарна очень Николаю Викторовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3151294
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3088566
Спасибо за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2668912
Очень доброжелательные доктора	http://www.spr.ru/forum_vyvod.php?id_tema=2643088
Неплохой врач	http://www.spr.ru/forum_vyvod.php?id_tema=2589675
Современная и профессиональная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2584610
Спасибо за улыбку	http://www.spr.ru/forum_vyvod.php?id_tema=2473280
Приятная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2407431
Очень хорошее отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2382647
Спасибо Альфа Клиник	http://www.spr.ru/forum_vyvod.php?id_tema=2381940
Очень доволен	http://www.spr.ru/forum_vyvod.php?id_tema=2371646
Спасибо клинике	http://www.spr.ru/forum_vyvod.php?id_tema=2314793
Все супер	http://www.spr.ru/forum_vyvod.php?id_tema=2301097
Подлечили больной зуб	http://www.spr.ru/forum_vyvod.php?id_tema=2207689
Я остался доволен	http://www.spr.ru/forum_vyvod.php?id_tema=2207617
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2198084
Мне и моей жене доктора из этой клиники очень понравились	http://www.spr.ru/forum_vyvod.php?id_tema=2176906
Клиника мне очень понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=2176905
Очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2176903
Моим родителям сделали очень большую и сложную работу	http://www.spr.ru/forum_vyvod.php?id_tema=2176902
Крутое оборудование	http://www.spr.ru/forum_vyvod.php?id_tema=611291
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=568806
Отличная стоматология Альфа клиник	http://www.spr.ru/forum_vyvod.php?id_tema=511112
Стоматология супер	http://www.spr.ru/forum_vyvod.php?id_tema=398502
АЛЬФА-КЛИНИК лучше всех	http://www.spr.ru/forum_vyvod.php?id_tema=371306
Хочу поблагодарить сотрудников АЛЬФА-КЛИНИК	http://www.spr.ru/forum_vyvod.php?id_tema=371298
Отличная стоматология "Альфа-клиник"	http://www.spr.ru/forum_vyvod.php?id_tema=341171
Акция не соответствует действительности	http://www.spr.ru/forum_vyvod.php?id_tema=3242696
Высокие цены	http://www.spr.ru/forum_vyvod.php?id_tema=2608311
Липовая акция	http://www.spr.ru/forum_vyvod.php?id_tema=2538074
Вред	http://www.spr.ru/forum_vyvod.php?id_tema=2282336
Неприятно слушать гадости	http://www.spr.ru/forum_vyvod.php?id_tema=2176904
Доктора не справляются со своей работой	http://www.spr.ru/forum_vyvod.php?id_tema=2176901
Не советую вам там удалять зубы	http://www.spr.ru/forum_vyvod.php?id_tema=2176899
Очень симпатичная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=3419656
Широчайший спектр медицинских услуг	http://www.spr.ru/forum_vyvod.php?id_tema=3404699
Прекрасное профессиональное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3403920
Обязательно продолжим лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3406526
Прием врача понравился	http://www.spr.ru/forum_vyvod.php?id_tema=3403919
Будем выбирать другую клинику	http://www.spr.ru/forum_vyvod.php?id_tema=3404698
Ходили к хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=3408163
Доктор Ремезова	http://www.spr.ru/forum_vyvod.php?id_tema=3403693
Не найдут крайнего	http://www.spr.ru/forum_vyvod.php?id_tema=3406054
Решили наблюдаться и лечиться дальше только у нее!	http://www.spr.ru/forum_vyvod.php?id_tema=3406975
Понравилась своим профессионализмом	http://www.spr.ru/forum_vyvod.php?id_tema=3406570
Благодарность доктору имплантогогу	http://www.spr.ru/forum_vyvod.php?id_tema=3444749
Безмерно благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=3394524
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3389476
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3112162
Рекомендую стоматологию	http://www.spr.ru/forum_vyvod.php?id_tema=3012742
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2895828
С надеждой на лучшее	http://www.spr.ru/forum_vyvod.php?id_tema=2841261
Хочу поделиться приятными впечатлениями	http://www.spr.ru/forum_vyvod.php?id_tema=2606683
Хочу выразить большую благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2504902
Позитив от лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2227223
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2201069
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2145339
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2143938
Спасибо врачу Рохоевой Зое Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=2142848
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2109515
Анжела Ченина	http://www.spr.ru/forum_vyvod.php?id_tema=187501
Отношение врача к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3379316
Очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3373928
Неверная цена в рекламе	http://www.spr.ru/forum_vyvod.php?id_tema=3365732
Отношение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=3298207
Имплантология	http://www.spr.ru/forum_vyvod.php?id_tema=3274153
Имплантология	http://www.spr.ru/forum_vyvod.php?id_tema=3255740
Качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3395987
Доволен качеством обслуживания на все сто	http://www.spr.ru/forum_vyvod.php?id_tema=3252161
Первый имплант	http://www.spr.ru/forum_vyvod.php?id_tema=3215983
Странное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3151608
Очень плохая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2178120
Подумайте	http://www.spr.ru/forum_vyvod.php?id_tema=2178119
Требуйте снимки на всех этапах	http://www.spr.ru/forum_vyvod.php?id_tema=2178118
Лучший эстетический стоматолог Москвы	http://www.spr.ru/forum_vyvod.php?id_tema=2862578
Благодарность Колесниченко	http://www.spr.ru/forum_vyvod.php?id_tema=2719961
Хочу поблагодарить отзывчивый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2360726
Спасибо профессионалам	http://www.spr.ru/forum_vyvod.php?id_tema=2105588
Хочу поблагодарить Марину Колесниченко	http://www.spr.ru/forum_vyvod.php?id_tema=565836
Благодарность от меня и мужа	http://www.spr.ru/forum_vyvod.php?id_tema=511181
Довольны полностью	http://www.spr.ru/forum_vyvod.php?id_tema=446494
Супертехнологии по эстетике	http://www.spr.ru/forum_vyvod.php?id_tema=428531
Хочу выразить благодарность за мою улыбку	http://www.spr.ru/forum_vyvod.php?id_tema=360052
Эта клиника кошмар в моей жизни и врагу не пожелаю	http://www.spr.ru/forum_vyvod.php?id_tema=3349963
Это опасно	http://www.spr.ru/forum_vyvod.php?id_tema=315557
Отвратительное качество	http://www.spr.ru/forum_vyvod.php?id_tema=228637
Благодарна	http://www.spr.ru/forum_vyvod.php?id_tema=3221809
Крутая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2622583
Цены и обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2458209
Супер квалификация	http://www.spr.ru/forum_vyvod.php?id_tema=2301543
Соотношение цена и качества	http://www.spr.ru/forum_vyvod.php?id_tema=2285381
Неверные негативные отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=2252007
Негатив с позитивом	http://www.spr.ru/forum_vyvod.php?id_tema=2105211
Отличная клиника с негативом не согласна	http://www.spr.ru/forum_vyvod.php?id_tema=645040
Молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=643011
Лечимся в Дентал Джинни давно и счастливы	http://www.spr.ru/forum_vyvod.php?id_tema=635055
Через месяц поисков я вернулась	http://www.spr.ru/forum_vyvod.php?id_tema=626405
Второй раз помогли	http://www.spr.ru/forum_vyvod.php?id_tema=601609
Своими имплантами довольна	http://www.spr.ru/forum_vyvod.php?id_tema=571756
А у меня красивая улыбка	http://www.spr.ru/forum_vyvod.php?id_tema=554057
Мне помогли	http://www.spr.ru/forum_vyvod.php?id_tema=547810
Хорошее отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=544561
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=540678
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=539541
А мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=538652
Можно верить	http://www.spr.ru/forum_vyvod.php?id_tema=537344
Без боли	http://www.spr.ru/forum_vyvod.php?id_tema=534965
Отличный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=534095
Качественные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=533950
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=401752
Лучший врач имплантолог	http://www.spr.ru/forum_vyvod.php?id_tema=379001
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=378987
Спасибо клинике Дентал Джини	http://www.spr.ru/forum_vyvod.php?id_tema=378976
Остался доволен	http://www.spr.ru/forum_vyvod.php?id_tema=378955
Удалили зубы	http://www.spr.ru/forum_vyvod.php?id_tema=2837903
Обман	http://www.spr.ru/forum_vyvod.php?id_tema=2835301
Завышена цена лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2815671
Работают практиканты	http://www.spr.ru/forum_vyvod.php?id_tema=2653567
Начинается с вешалки	http://www.spr.ru/forum_vyvod.php?id_tema=2468056
О лечении в стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2331968
Удаление	http://www.spr.ru/forum_vyvod.php?id_tema=2256708
Стоматологическая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2256693
Все заняты	http://www.spr.ru/forum_vyvod.php?id_tema=2254381
Уже писала отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2251477
Цены не соответствуют действительности	http://www.spr.ru/forum_vyvod.php?id_tema=2177567
Вы не представляете	http://www.spr.ru/forum_vyvod.php?id_tema=2175756
Хамское отношение по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2161809
Ужасное место	http://www.spr.ru/forum_vyvod.php?id_tema=628538
Как в анекдоте	http://www.spr.ru/forum_vyvod.php?id_tema=627242
Не верьте	http://www.spr.ru/forum_vyvod.php?id_tema=533737
Отличная клиника	http://www.spr.ru/forum_vyvod.php?id_tema=512622
Ужасная клиника и отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=503816
Не верьте	http://www.spr.ru/forum_vyvod.php?id_tema=472355
Согласен с несоответствием цен	http://www.spr.ru/forum_vyvod.php?id_tema=372846
Лечение не соответствует ценам	http://www.spr.ru/forum_vyvod.php?id_tema=370226
Плохое качество лечения	http://www.spr.ru/forum_vyvod.php?id_tema=360970
Цены дикие	http://www.spr.ru/forum_vyvod.php?id_tema=360680
Другим не советую	http://www.spr.ru/forum_vyvod.php?id_tema=354167
Разводка	http://www.spr.ru/forum_vyvod.php?id_tema=331256
Разводят на бабки	http://www.spr.ru/forum_vyvod.php?id_tema=288451
Рентген зубов ребенку	http://www.spr.ru/forum_vyvod.php?id_tema=3442460
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3442316
Хирург-стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3406265
Благодарность Артуру Магомедовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3403973
Спасибо Магомедову Артуру Магомедовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3393248
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3347164
Спасибо Анне Борисовне	http://www.spr.ru/forum_vyvod.php?id_tema=3278863
Благодарность Магомедову Артуру Магомедовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2974877
Благодарность за жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=2941029
Человек с другой планеты	http://www.spr.ru/forum_vyvod.php?id_tema=2910374
Спасли мне жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=2770393
Моего ребенка лечит замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=524044
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3376198
Издевательство над детьми	http://www.spr.ru/forum_vyvod.php?id_tema=3365243
Развод на деньги и никакого лечения	http://www.spr.ru/forum_vyvod.php?id_tema=3364431
Оставление в опасности	http://www.spr.ru/forum_vyvod.php?id_tema=3352452
Жалоба на обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=3310016
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3284516
Абсолютно не компетентная личность	http://www.spr.ru/forum_vyvod.php?id_tema=3269146
Потратили время	http://www.spr.ru/forum_vyvod.php?id_tema=3258283
Боль Вам обеспечат	http://www.spr.ru/forum_vyvod.php?id_tema=3214217
Не надо туда обращаться	http://www.spr.ru/forum_vyvod.php?id_tema=3173590
Безразличие	http://www.spr.ru/forum_vyvod.php?id_tema=3156378
О сервисе	http://www.spr.ru/forum_vyvod.php?id_tema=3110829
Сплошной обман и плохое качество	http://www.spr.ru/forum_vyvod.php?id_tema=3045634
Мало опыта	http://www.spr.ru/forum_vyvod.php?id_tema=2969183
Незнание прав пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2962618
Плохая организация работы с клиентами	http://www.spr.ru/forum_vyvod.php?id_tema=2962491
Администратор	http://www.spr.ru/forum_vyvod.php?id_tema=2961858
Принимает практикант	http://www.spr.ru/forum_vyvod.php?id_tema=2925491
Нарушили клятву Гиппократа	http://www.spr.ru/forum_vyvod.php?id_tema=2836171
Ведут себя как в старые хорошие времена	http://www.spr.ru/forum_vyvod.php?id_tema=2830636
Безразличное консультирование клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=2788612
Взяла направление в другой центр	http://www.spr.ru/forum_vyvod.php?id_tema=2781498
Новый протез был установлен криво	http://www.spr.ru/forum_vyvod.php?id_tema=2752555
Скорее негативное	http://www.spr.ru/forum_vyvod.php?id_tema=2741233
Проблемы с коммуникацией по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=2358656
При первом же звонке - нахамили	http://www.spr.ru/forum_vyvod.php?id_tema=21697
Огромная благодарность Руслану Рустамовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3460272
Спасибо большое за установку коронок	http://www.spr.ru/forum_vyvod.php?id_tema=3460271
Хорошая клиника с правильными докторами	http://www.spr.ru/forum_vyvod.php?id_tema=3455612
Спасибо вашему доктору ортодонту	http://www.spr.ru/forum_vyvod.php?id_tema=3445586
Огромное спасибо за профессионализм и отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3430882
Спасибо всему коллективу за заботу и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=3422633
Спасибо за чистые зубы	http://www.spr.ru/forum_vyvod.php?id_tema=3414270
Очень всё нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3406953
Хирург отличный	http://www.spr.ru/forum_vyvod.php?id_tema=3406267
Спасибо врачу-терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=3395649
Спасибо огромное Юре	http://www.spr.ru/forum_vyvod.php?id_tema=3373414
Спасибо за такое человеческое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3364640
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3351736
Хорошие доктора	http://www.spr.ru/forum_vyvod.php?id_tema=3348822
Чистка	http://www.spr.ru/forum_vyvod.php?id_tema=3337041
Делали выравнивание	http://www.spr.ru/forum_vyvod.php?id_tema=3325640
Профессионалы в своем деле	http://www.spr.ru/forum_vyvod.php?id_tema=3281089
Все отлично	http://www.spr.ru/forum_vyvod.php?id_tema=3275688
Спасибо за виниры	http://www.spr.ru/forum_vyvod.php?id_tema=3217928
Благодарю сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3205231
Ставила виниры	http://www.spr.ru/forum_vyvod.php?id_tema=3187308
Цена и качество на высшем уровне	http://www.spr.ru/forum_vyvod.php?id_tema=3182694
Благодарны всей семьей	http://www.spr.ru/forum_vyvod.php?id_tema=3136557
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3090856
Рекомендую данную стоматологию	http://www.spr.ru/forum_vyvod.php?id_tema=3075352
Хорошая коронка из керамики	http://www.spr.ru/forum_vyvod.php?id_tema=3071129
Я очень благодарна вам	http://www.spr.ru/forum_vyvod.php?id_tema=3057057
Хорошая стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=3046749
Рада	http://www.spr.ru/forum_vyvod.php?id_tema=3042504
Большое спасибо стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=3033336
Спасли зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3024565
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3018597
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3013309
Спасибо за удаление	http://www.spr.ru/forum_vyvod.php?id_tema=3007811
Детский врач у вас супер	http://www.spr.ru/forum_vyvod.php?id_tema=3003705
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3000970
Благодарность клинике и доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2999164
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2973535
Всем советую	http://www.spr.ru/forum_vyvod.php?id_tema=2970880
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2962604
Спас меня от стыда	http://www.spr.ru/forum_vyvod.php?id_tema=2904650
Очень рада	http://www.spr.ru/forum_vyvod.php?id_tema=2888836
Спасибо Азарьеву	http://www.spr.ru/forum_vyvod.php?id_tema=2882088
Лечение зуба	http://www.spr.ru/forum_vyvod.php?id_tema=2868171
Реставрация	http://www.spr.ru/forum_vyvod.php?id_tema=2860375
Имплантолог отличный	http://www.spr.ru/forum_vyvod.php?id_tema=2842655
Делать основательно	http://www.spr.ru/forum_vyvod.php?id_tema=2824127
Чуткое отношение ко мне	http://www.spr.ru/forum_vyvod.php?id_tema=2812027
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2805542
Спасибо всему коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=2804867
Спасибо за красоту	http://www.spr.ru/forum_vyvod.php?id_tema=2802527
Хороший хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2802282
Имплантация	http://www.spr.ru/forum_vyvod.php?id_tema=2801454
Имплантация	http://www.spr.ru/forum_vyvod.php?id_tema=2801453
Процедура реставрации	http://www.spr.ru/forum_vyvod.php?id_tema=2795910
