name	url
Диспансеризация сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2228135
Про врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2212431
Осталось негативное впечатление	http://www.spr.ru/forum_vyvod.php?id_tema=2188653
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2180225
Пенсионерка МВД	http://www.spr.ru/forum_vyvod.php?id_tema=2171758
Позор поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2170457
Самая худшая из поликлиник	http://www.spr.ru/forum_vyvod.php?id_tema=2157666
Динамят всех	http://www.spr.ru/forum_vyvod.php?id_tema=2156960
Невыполнение обязательств	http://www.spr.ru/forum_vyvod.php?id_tema=695928
Привокзальный медпункт	http://www.spr.ru/forum_vyvod.php?id_tema=605072
Продажные доктора	http://www.spr.ru/forum_vyvod.php?id_tema=575536
Плохо	http://www.spr.ru/forum_vyvod.php?id_tema=573809
Наплевательское отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=551789
Беспредел	http://www.spr.ru/forum_vyvod.php?id_tema=471746
Кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=469055
Вот так и помереть можно	http://www.spr.ru/forum_vyvod.php?id_tema=421446
Отвратительные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=381024
Невозможно дозвониться в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=339387
Не выезжают на дом	http://www.spr.ru/forum_vyvod.php?id_tema=332311
Снимают трубки в начале рабочего дня	http://www.spr.ru/forum_vyvod.php?id_tema=313722
Не уважение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=307678
Записаться на прием	http://www.spr.ru/forum_vyvod.php?id_tema=274318
Театр начинается с вешалки а поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=267360
Подыхай но работай	http://www.spr.ru/forum_vyvod.php?id_tema=255578
Работают отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=240368
Плюем на пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=229050
Работают отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=180661
О работе регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=154950
Плохая работа	http://www.spr.ru/forum_vyvod.php?id_tema=97711
Вот это обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=74861
Долго и плохо	http://www.spr.ru/forum_vyvod.php?id_tema=74102
Очень медленно	http://www.spr.ru/forum_vyvod.php?id_tema=70693
Жуть	http://www.spr.ru/forum_vyvod.php?id_tema=53318
Долго всё	http://www.spr.ru/forum_vyvod.php?id_tema=29528
Благодарность Земляникиной	http://www.spr.ru/forum_vyvod.php?id_tema=3417274
Не стало Якобчука Петра Петровича	http://www.spr.ru/forum_vyvod.php?id_tema=3337486
Благодарность докторам	http://www.spr.ru/forum_vyvod.php?id_tema=3309521
Благодарность Четверговой	http://www.spr.ru/forum_vyvod.php?id_tema=3287325
Выражаю огромную благодарность бригаде	http://www.spr.ru/forum_vyvod.php?id_tema=2661760
Хочу поздравить с праздником	http://www.spr.ru/forum_vyvod.php?id_tema=2509801
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2430881
Благодарю сотрудников за чуткость и внимательность	http://www.spr.ru/forum_vyvod.php?id_tema=2370679
Плохое руководство	http://www.spr.ru/forum_vyvod.php?id_tema=3442559
Отвратительное лечение зубов	http://www.spr.ru/forum_vyvod.php?id_tema=3430664
Неуловимая Меркулова (гинеколог)	http://www.spr.ru/forum_vyvod.php?id_tema=3393778
За свои действия не отвечают	http://www.spr.ru/forum_vyvod.php?id_tema=3347007
Стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=3183292
Ужасный офтальмолог	http://www.spr.ru/forum_vyvod.php?id_tema=2899101
Некомпетентный хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2861532
Ухудшение лечебной помощи пациентам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2677291
Сожаления	http://www.spr.ru/forum_vyvod.php?id_tema=2591955
Невнимательность персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2534443
Настоятельно не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2488966
Невозможность записаться и оказания своевременной помощи	http://www.spr.ru/forum_vyvod.php?id_tema=2415665
Несвоевременное оказание медицинской услуги	http://www.spr.ru/forum_vyvod.php?id_tema=681182
Поликлиника ужасная	http://www.spr.ru/forum_vyvod.php?id_tema=480011
Хамское обращение	http://www.spr.ru/forum_vyvod.php?id_tema=448430
Запись к врачам	http://www.spr.ru/forum_vyvod.php?id_tema=419710
Сопровождение больных	http://www.spr.ru/forum_vyvod.php?id_tema=363669
Невозможно записаться!	http://www.spr.ru/forum_vyvod.php?id_tema=108955
Не совсем согласен с положительными отзывами	http://www.spr.ru/forum_vyvod.php?id_tema=3472778
Прошел диспансеризацию за день	http://www.spr.ru/forum_vyvod.php?id_tema=3464902
Благодарность сотруднику регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3412797
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3202796
Благодарность сотрудникам и низкий поклон за их терпение и альтруизм	http://www.spr.ru/forum_vyvod.php?id_tema=3033339
Моё мнение	http://www.spr.ru/forum_vyvod.php?id_tema=2909181
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=661531
Благадарность врачам и сёстрам	http://www.spr.ru/forum_vyvod.php?id_tema=661484
Не верю	http://www.spr.ru/forum_vyvod.php?id_tema=290596
Сенатор Азаров	http://www.spr.ru/forum_vyvod.php?id_tema=3462341
Регистратура никакая	http://www.spr.ru/forum_vyvod.php?id_tema=3266523
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3263890
По регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=3263555
Безразличие врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3107568
Дозвониться в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=3083481
Забывают положить трубку	http://www.spr.ru/forum_vyvod.php?id_tema=2832388
Татьяна Санько грубит	http://www.spr.ru/forum_vyvod.php?id_tema=2799692
Обманывают с зарплатой	http://www.spr.ru/forum_vyvod.php?id_tema=2685326
Хотела устроиться	http://www.spr.ru/forum_vyvod.php?id_tema=2685321
На прием	http://www.spr.ru/forum_vyvod.php?id_tema=2637114
Отношение в регистратуре	http://www.spr.ru/forum_vyvod.php?id_tema=2628434
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2467484
Алкоголь на работе	http://www.spr.ru/forum_vyvod.php?id_tema=2457893
Безграмотные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2380525
Отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2328529
О комментариях в сети	http://www.spr.ru/forum_vyvod.php?id_tema=2238063
Охрана	http://www.spr.ru/forum_vyvod.php?id_tema=2140849
Талоны выдают по определенным дням	http://www.spr.ru/forum_vyvod.php?id_tema=663404
Плохое отношение к военнослужащим	http://www.spr.ru/forum_vyvod.php?id_tema=658734
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3324310
Благодарность Юмашеву Владимиру	http://www.spr.ru/forum_vyvod.php?id_tema=3198269
Спасибо дежурной части	http://www.spr.ru/forum_vyvod.php?id_tema=3104649
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3079335
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2716626
Спасибо стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=2604147
Лучший стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2516123
Лучший гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2380127
Благодарность поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2149074
Недобросовестный лаборант	http://www.spr.ru/forum_vyvod.php?id_tema=423381
Хочу поблагодарить сотрудника	http://www.spr.ru/forum_vyvod.php?id_tema=378803
Отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3044582
Отрицательно	http://www.spr.ru/forum_vyvod.php?id_tema=2745785
Два врача два мнения	http://www.spr.ru/forum_vyvod.php?id_tema=2735699
Кто ответит за это безобразие?	http://www.spr.ru/forum_vyvod.php?id_tema=2457239
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2441223
Запись к врачам электронно	http://www.spr.ru/forum_vyvod.php?id_tema=2441212
Каменный век	http://www.spr.ru/forum_vyvod.php?id_tema=2386122
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2346321
Твоё здоровье никого не волнует	http://www.spr.ru/forum_vyvod.php?id_tema=2229025
Телефон занят	http://www.spr.ru/forum_vyvod.php?id_tema=2213432
Не могу приехать	http://www.spr.ru/forum_vyvod.php?id_tema=2213320
Равнодушие врачей	http://www.spr.ru/forum_vyvod.php?id_tema=644731
Халатное отношение к гигиене	http://www.spr.ru/forum_vyvod.php?id_tema=423379
Ноткина и Афанасьева - замечательные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3472817
Благодарность хирургу Иконникову	http://www.spr.ru/forum_vyvod.php?id_tema=3431949
Ноткина супер	http://www.spr.ru/forum_vyvod.php?id_tema=3343188
Есть хорошие специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3261075
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3189144
О враче Помазкиной	http://www.spr.ru/forum_vyvod.php?id_tema=3077731
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3035899
В шоке от контрастов	http://www.spr.ru/forum_vyvod.php?id_tema=2966890
Понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=2829594
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2707167
Двойственные впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=2667487
Кабинет гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2655461
Хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2566875
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2530867
Поликлиника нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2525993
Отличный уролог	http://www.spr.ru/forum_vyvod.php?id_tema=2510452
Персонал хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2482542
Работой поликлиники очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2273185
Чудесный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2250967
Спасибо Ольге Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=618172
Замечательая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=281046
Очень хорошая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=194261
Оскорбление действием кассира клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3472807
Назначение лекарства, принесшего вред здоровью	http://www.spr.ru/forum_vyvod.php?id_tema=3386546
Гинекология на низком уровне	http://www.spr.ru/forum_vyvod.php?id_tema=3260988
Равнодушие к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3057906
Отсутствует нормальная организация работы, наплевательское отношени	http://www.spr.ru/forum_vyvod.php?id_tema=3051594
Безответственный подход к работе	http://www.spr.ru/forum_vyvod.php?id_tema=2997366
Здоровье пациента вторично для врача	http://www.spr.ru/forum_vyvod.php?id_tema=2789425
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2753188
Безобразное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2679163
Безграмотный врач-хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2566863
Стоматология	http://www.spr.ru/forum_vyvod.php?id_tema=2529786
Факты о не профессионализме врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2424154
Странное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2404964
Довели до нервного срыва	http://www.spr.ru/forum_vyvod.php?id_tema=2401317
Неквалифицированный мед персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2174171
Храните номерок	http://www.spr.ru/forum_vyvod.php?id_tema=2107168
Сестра процедурного кабинетеа	http://www.spr.ru/forum_vyvod.php?id_tema=599302
Безобразие в лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=587819
Долгое ожидание приема	http://www.spr.ru/forum_vyvod.php?id_tema=472433
Стаматология	http://www.spr.ru/forum_vyvod.php?id_tema=403592
Стаматология	http://www.spr.ru/forum_vyvod.php?id_tema=403592
Оскорбления	http://www.spr.ru/forum_vyvod.php?id_tema=276530
Неквалифицированные	http://www.spr.ru/forum_vyvod.php?id_tema=224831
Ужасная регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=210042
Работа регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=110700
Благодарность врачу гинекологу Воробьевой Елене Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3447526
Лучший специалист УЗИ	http://www.spr.ru/forum_vyvod.php?id_tema=3434931
Гинеколог Тихонравова	http://www.spr.ru/forum_vyvod.php?id_tema=3385526
Хорошая клиника, много грамотных специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=3184447
Благодарность урологу	http://www.spr.ru/forum_vyvod.php?id_tema=3080703
Была на платном приёме у невролога	http://www.spr.ru/forum_vyvod.php?id_tema=3064606
Благодарность Воробьевой	http://www.spr.ru/forum_vyvod.php?id_tema=3057454
Гинеколог Воробьева	http://www.spr.ru/forum_vyvod.php?id_tema=3034809
Лучший врач	http://www.spr.ru/forum_vyvod.php?id_tema=2969233
Прекрасный гинеколог Тихонравова	http://www.spr.ru/forum_vyvod.php?id_tema=2884297
Спасибо стоматологу Невскому	http://www.spr.ru/forum_vyvod.php?id_tema=2865039
Огромное человеческое спасибо кардиологу	http://www.spr.ru/forum_vyvod.php?id_tema=2771856
Огромное спасибо эндокринологу	http://www.spr.ru/forum_vyvod.php?id_tema=2481885
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2474114
Нормальная работа	http://www.spr.ru/forum_vyvod.php?id_tema=2131601
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=568816
Спасибо большое сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=568811
Потратила 2 дня в попытке сделать рентген	http://www.spr.ru/forum_vyvod.php?id_tema=3473060
Воробьева гинеколог не лечит, а калечит	http://www.spr.ru/forum_vyvod.php?id_tema=3444165
Вред от гинеколога	http://www.spr.ru/forum_vyvod.php?id_tema=3443685
Гинеколог не смогла поставить правильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=3434907
Кобликов уролог не лечит	http://www.spr.ru/forum_vyvod.php?id_tema=3434898
Не понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=3418889
Возмущение и недовольство	http://www.spr.ru/forum_vyvod.php?id_tema=3400452
Хамское отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3397376
Стоматология ужасна	http://www.spr.ru/forum_vyvod.php?id_tema=3341330
Отвратительное отношение к пациентам в стоматологии	http://www.spr.ru/forum_vyvod.php?id_tema=3321765
Гинекология разочаровала	http://www.spr.ru/forum_vyvod.php?id_tema=3252820
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3086356
Поставили неправильный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=2832857
Недоумение	http://www.spr.ru/forum_vyvod.php?id_tema=2769925
Визит в поликлинику на платной основе	http://www.spr.ru/forum_vyvod.php?id_tema=2737301
Не помогли	http://www.spr.ru/forum_vyvod.php?id_tema=2715718
Очень много хамства	http://www.spr.ru/forum_vyvod.php?id_tema=2672069
Про организацию работы	http://www.spr.ru/forum_vyvod.php?id_tema=2544700
Обслуживание платных пациентов	http://www.spr.ru/forum_vyvod.php?id_tema=2529586
Недовольство регистратурой	http://www.spr.ru/forum_vyvod.php?id_tema=2452977
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2401609
Не удовлетворена сроком лечения	http://www.spr.ru/forum_vyvod.php?id_tema=2197465
Отношение в терапии	http://www.spr.ru/forum_vyvod.php?id_tema=2120564
Вот тебе бабушка	http://www.spr.ru/forum_vyvod.php?id_tema=592909
Невозможно лечиться	http://www.spr.ru/forum_vyvod.php?id_tema=572803
Откровенная коррупция	http://www.spr.ru/forum_vyvod.php?id_tema=572535
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=528744
Бесхозный развал	http://www.spr.ru/forum_vyvod.php?id_tema=440883
Благодарность гинекологу РЖД Шаховой Марине Александровне	http://www.spr.ru/forum_vyvod.php?id_tema=3448755
Лучший гинеколог - Оськина	http://www.spr.ru/forum_vyvod.php?id_tema=3379028
Благодарность гастроэнтерологу	http://www.spr.ru/forum_vyvod.php?id_tema=3258637
Спасибо врачу Оськиной Ирине Викторовне	http://www.spr.ru/forum_vyvod.php?id_tema=3181246
Отличный стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3007116
Хирург	http://www.spr.ru/forum_vyvod.php?id_tema=2966161
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2902765
Очень хороший спциалист	http://www.spr.ru/forum_vyvod.php?id_tema=2737048
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2607010
Самый лучший стоматолог	http://www.spr.ru/forum_vyvod.php?id_tema=2575840
Хорошие и добросовестные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2490763
Отличный доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2246612
Невропатолог	http://www.spr.ru/forum_vyvod.php?id_tema=2246076
Мне нравится	http://www.spr.ru/forum_vyvod.php?id_tema=505444
Кабинет 335	http://www.spr.ru/forum_vyvod.php?id_tema=360467
Развод на деньги изначально	http://www.spr.ru/forum_vyvod.php?id_tema=3390524
Непрофессионализм врача	http://www.spr.ru/forum_vyvod.php?id_tema=3303242
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3262520
Равнодушное отношение к пациенту	http://www.spr.ru/forum_vyvod.php?id_tema=2940338
Кардиолог Гладких Вита Валерьевна	http://www.spr.ru/forum_vyvod.php?id_tema=2908883
Невнимательный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2896583
Наблюдение у хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=2811356
Гинеколог отказалась проводить осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=2788506
Обратилась с воспалением	http://www.spr.ru/forum_vyvod.php?id_tema=2787665
Была на приёме у невролога	http://www.spr.ru/forum_vyvod.php?id_tema=2665901
Дозвониться невозможно до регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=2648640
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2555114
Нет доверия	http://www.spr.ru/forum_vyvod.php?id_tema=2515423
Запись к врачам в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2486926
Плохая связь	http://www.spr.ru/forum_vyvod.php?id_tema=2473564
Платный прием у невролога	http://www.spr.ru/forum_vyvod.php?id_tema=2462233
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2451326
Главному врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2447719
Низкий уровень специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2350043
Была в этой поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2350035
Неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2305661
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2141255
Нежелание работать	http://www.spr.ru/forum_vyvod.php?id_tema=664756
Отстой	http://www.spr.ru/forum_vyvod.php?id_tema=644991
Профосмотр	http://www.spr.ru/forum_vyvod.php?id_tema=442953
Неуважение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=403726
Ужасное обслуживание регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=403245
Берегите нервы	http://www.spr.ru/forum_vyvod.php?id_tema=318671
Для чего поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=261903
Незаконные действия	http://www.spr.ru/forum_vyvod.php?id_tema=240463
Халтура и не профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=52575
Доценко Ирина Ивановна	http://www.spr.ru/forum_vyvod.php?id_tema=3451101
Благодарность сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3419932
Огромная благодарность стоматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3108901
Благодарность Швыкину Владиславу и медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=2921575
Замечательный врач	http://www.spr.ru/forum_vyvod.php?id_tema=2845704
Спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2709558
Благодарность массажисту	http://www.spr.ru/forum_vyvod.php?id_tema=2652508
Лучший кардиолог	http://www.spr.ru/forum_vyvod.php?id_tema=2630235
Благодарность педиатрическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2619152
Детское отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2407282
Хочу поблагодарить врача-проктолога	http://www.spr.ru/forum_vyvod.php?id_tema=2362445
Мне повезло	http://www.spr.ru/forum_vyvod.php?id_tema=2266465
ЛОР Павлова - лучшая	http://www.spr.ru/forum_vyvod.php?id_tema=2236943
Отличный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2180848
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2176504
Прекрасный специалист	http://www.spr.ru/forum_vyvod.php?id_tema=2139109
Побольше бы таких врачей	http://www.spr.ru/forum_vyvod.php?id_tema=577824
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=560451
Хорошая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=384194
Благодарность пациента	http://www.spr.ru/forum_vyvod.php?id_tema=375371
Отличная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=328193
Удивительно но факт	http://www.spr.ru/forum_vyvod.php?id_tema=309841
Пока достойный прием	http://www.spr.ru/forum_vyvod.php?id_tema=302810
Неуважение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3296360
Клиентоориентированность на низком уровне	http://www.spr.ru/forum_vyvod.php?id_tema=3267082
Неверные диагнозы	http://www.spr.ru/forum_vyvod.php?id_tema=3251541
Врачебная ошибка	http://www.spr.ru/forum_vyvod.php?id_tema=3104246
Не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3083575
Больше ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=3076184
Неквалифицированный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3066481
Неквалифицированный врач	http://www.spr.ru/forum_vyvod.php?id_tema=3060224
Доктора Доценко нужно уволить	http://www.spr.ru/forum_vyvod.php?id_tema=3046215
Отстой	http://www.spr.ru/forum_vyvod.php?id_tema=3038239
Никогда так не ошибалась	http://www.spr.ru/forum_vyvod.php?id_tema=3028351
Сменила клинику	http://www.spr.ru/forum_vyvod.php?id_tema=3011251
Пора на пенсию	http://www.spr.ru/forum_vyvod.php?id_tema=3006744
Непрофессиональное лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2948868
Не ходите к ней	http://www.spr.ru/forum_vyvod.php?id_tema=2936379
Гинеколог	http://www.spr.ru/forum_vyvod.php?id_tema=2923427
Бешеные цены	http://www.spr.ru/forum_vyvod.php?id_tema=2820190
Прохожу физиолечение в лечебно-оздоровительном центре	http://www.spr.ru/forum_vyvod.php?id_tema=2695566
Плохое лечение	http://www.spr.ru/forum_vyvod.php?id_tema=2658970
Будьте внимательны при обращении	http://www.spr.ru/forum_vyvod.php?id_tema=2617011
Лучшие специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2612720
Медицинский осмотр	http://www.spr.ru/forum_vyvod.php?id_tema=2546831
Районная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2502079
Некомпетентный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2479662
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2469457
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2448742
Второй год лечусь здесь	http://www.spr.ru/forum_vyvod.php?id_tema=2427108
Пломба	http://www.spr.ru/forum_vyvod.php?id_tema=2363128
Плохое лечение зубов	http://www.spr.ru/forum_vyvod.php?id_tema=2261589
Про работу стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=2252913
Плохо лечат зубы	http://www.spr.ru/forum_vyvod.php?id_tema=2237435
Лечение у стоматолога	http://www.spr.ru/forum_vyvod.php?id_tema=2211077
Неумение работать с людьми	http://www.spr.ru/forum_vyvod.php?id_tema=2181583
Неквалифицированные стоматологи	http://www.spr.ru/forum_vyvod.php?id_tema=695960
Отвратительно и противно	http://www.spr.ru/forum_vyvod.php?id_tema=680430
Антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=670294
Развод на деньги	http://www.spr.ru/forum_vyvod.php?id_tema=628212
Опять о Доценко	http://www.spr.ru/forum_vyvod.php?id_tema=512933
Раз на раз не приходится	http://www.spr.ru/forum_vyvod.php?id_tema=323865
Отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=274884
Поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=242306
Совок + обдираловка	http://www.spr.ru/forum_vyvod.php?id_tema=200817
Благодарность Гущиной Елене Петровне	http://www.spr.ru/forum_vyvod.php?id_tema=3474137
Благодарность неврологу	http://www.spr.ru/forum_vyvod.php?id_tema=3422993
Благодарность заведующей неврологическим отделением	http://www.spr.ru/forum_vyvod.php?id_tema=3422867
Благодарность заведующей неврологическим отделением	http://www.spr.ru/forum_vyvod.php?id_tema=3291250
Благодарность врачу терапевту	http://www.spr.ru/forum_vyvod.php?id_tema=3138929
Большая очередь	http://www.spr.ru/forum_vyvod.php?id_tema=3137902
Хочу всем сказать	http://www.spr.ru/forum_vyvod.php?id_tema=3135667
Проходила диспансеризацию	http://www.spr.ru/forum_vyvod.php?id_tema=3032405
Благодарность хорошему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=3008035
Благодарность терапевту Ворончихиной	http://www.spr.ru/forum_vyvod.php?id_tema=2741014
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=2363803
Не все продаются и пресмыкаются	http://www.spr.ru/forum_vyvod.php?id_tema=2250099
Мой любимый доктор	http://www.spr.ru/forum_vyvod.php?id_tema=2245030
Татьяна Ивановна сердечное Вам спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=618599
Спасибо за сервис и профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=397512
Хорошая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=390106
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=202360
Благодарность регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=20619
Хуже не встречал	http://www.spr.ru/forum_vyvod.php?id_tema=3474902
Унизительное отношение к сотрудникам УВД	http://www.spr.ru/forum_vyvod.php?id_tema=3468148
Взятки и нелегальный бизнес	http://www.spr.ru/forum_vyvod.php?id_tema=3360893
Неодекватный травматолог	http://www.spr.ru/forum_vyvod.php?id_tema=3320934
Врач Шкарупина Наталья Анатольевна	http://www.spr.ru/forum_vyvod.php?id_tema=3265477
Самая шоковая поликлиника в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=3242045
Прохождение диспансеризации - 7 кругов ада	http://www.spr.ru/forum_vyvod.php?id_tema=3190106
Самая худшая поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=3184074
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3022850
Регистратура хамит и бросает трубку	http://www.spr.ru/forum_vyvod.php?id_tema=2685239
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2676585
Халатность персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2594327
Впечатления от посещения	http://www.spr.ru/forum_vyvod.php?id_tema=2547197
После выписки вызвали скорую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2431784
Диспансеризация	http://www.spr.ru/forum_vyvod.php?id_tema=2424087
