name	url
Препарат другой дозировки	http://www.spr.ru/forum_vyvod.php?id_tema=2601709
Поддельное лекарство	http://www.spr.ru/forum_vyvod.php?id_tema=2594452
Прошу решить вопрос	http://www.spr.ru/forum_vyvod.php?id_tema=2571888
Остался горький осадок	http://www.spr.ru/forum_vyvod.php?id_tema=2505136
Дезинформация по цене препаратов	http://www.spr.ru/forum_vyvod.php?id_tema=2445915
Отказались продавать препарат	http://www.spr.ru/forum_vyvod.php?id_tema=2426579
Сильно подвели	http://www.spr.ru/forum_vyvod.php?id_tema=2420609
Фальшивое лекарство	http://www.spr.ru/forum_vyvod.php?id_tema=2111352
Поддельные лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=701125
Сегодня была в аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=260392
Хамское поведение	http://www.spr.ru/forum_vyvod.php?id_tema=224408
Очень медлительные фармацевты	http://www.spr.ru/forum_vyvod.php?id_tema=192394
Наберите профессионалов	http://www.spr.ru/forum_vyvod.php?id_tema=174470
Поведение сотрудников оставляет желать лучшего	http://www.spr.ru/forum_vyvod.php?id_tema=167429
Очень медлительные продавцы	http://www.spr.ru/forum_vyvod.php?id_tema=3057469
Будьте осторожны	http://www.spr.ru/forum_vyvod.php?id_tema=3397068
Отношение к клиентам и к своей работе	http://www.spr.ru/forum_vyvod.php?id_tema=2618433
Отличная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3233996
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=2849742
Подделка	http://www.spr.ru/forum_vyvod.php?id_tema=3310369
Работают честно и цены низкие	http://www.spr.ru/forum_vyvod.php?id_tema=367093
Отличный ассортимент и хорошие цены	http://www.spr.ru/forum_vyvod.php?id_tema=52977
И где же эти все Ваши высококвалифицированные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=367091
Оптимальные цены	http://www.spr.ru/forum_vyvod.php?id_tema=349973
Не поднимают трубку телефона	http://www.spr.ru/forum_vyvod.php?id_tema=2114512
Хамское обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=684264
Наглый обсчет	http://www.spr.ru/forum_vyvod.php?id_tema=621784
Безобразная работа	http://www.spr.ru/forum_vyvod.php?id_tema=508487
Ужасное качество обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=486549
Очереди	http://www.spr.ru/forum_vyvod.php?id_tema=383305
Будьте осторожны	http://www.spr.ru/forum_vyvod.php?id_tema=3235881
Персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2931463
Хочу поблагодарить струдников	http://www.spr.ru/forum_vyvod.php?id_tema=2529206
Существует скидочная система	http://www.spr.ru/forum_vyvod.php?id_tema=2203976
Нужно именно мне	http://www.spr.ru/forum_vyvod.php?id_tema=2203975
Знают о лекарствах	http://www.spr.ru/forum_vyvod.php?id_tema=2203974
Работники очень порядочные	http://www.spr.ru/forum_vyvod.php?id_tema=2203972
С довольно низкими ценами	http://www.spr.ru/forum_vyvod.php?id_tema=2203971
Хочу похвалить аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=404974
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=689586
Отзывчивый персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2376167
Доверие потеряно	http://www.spr.ru/forum_vyvod.php?id_tema=2441745
Хамство в аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=65733
"Хорошее" отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=50743
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=398296
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=14301
Цены на лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2259060
Ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=22357
Отвратительная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2124072
Хороший отдел	http://www.spr.ru/forum_vyvod.php?id_tema=2624780
Форма заботы о людях	http://www.spr.ru/forum_vyvod.php?id_tema=2643555
На письма не отвечают	http://www.spr.ru/forum_vyvod.php?id_tema=2597858
Новые лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2204108
Сейчас не жалею	http://www.spr.ru/forum_vyvod.php?id_tema=2204106
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2204105
Несомненный плюс	http://www.spr.ru/forum_vyvod.php?id_tema=2204102
Ценовая категория средняя	http://www.spr.ru/forum_vyvod.php?id_tema=2204101
Получила грамотную консультацию	http://www.spr.ru/forum_vyvod.php?id_tema=2204098
Обходительный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2204096
Неприятность	http://www.spr.ru/forum_vyvod.php?id_tema=244509
Как оказалось, самые дешевые препараты	http://www.spr.ru/forum_vyvod.php?id_tema=3431595
Клиент - пустое место	http://www.spr.ru/forum_vyvod.php?id_tema=64366
Уважение к пенсионерам	http://www.spr.ru/forum_vyvod.php?id_tema=3449135
Доходчиво всё объясняют	http://www.spr.ru/forum_vyvod.php?id_tema=2204130
Цены здесь не завышены	http://www.spr.ru/forum_vyvod.php?id_tema=2204128
Месторасположение удобное	http://www.spr.ru/forum_vyvod.php?id_tema=2204123
Не придётся долго ждать	http://www.spr.ru/forum_vyvod.php?id_tema=2204121
Однажды очень выручила	http://www.spr.ru/forum_vyvod.php?id_tema=2204117
Выслушают и посоветуют	http://www.spr.ru/forum_vyvod.php?id_tema=2204115
Все лекарства есть	http://www.spr.ru/forum_vyvod.php?id_tema=2204114
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=166853
Дорого	http://www.spr.ru/forum_vyvod.php?id_tema=3436361
Изнутри страшнее	http://www.spr.ru/forum_vyvod.php?id_tema=2156140
Последний визит	http://www.spr.ru/forum_vyvod.php?id_tema=386913
Замечательная заведующая	http://www.spr.ru/forum_vyvod.php?id_tema=2560150
Быстро обслуживают, нет очередей	http://www.spr.ru/forum_vyvod.php?id_tema=3431031
Аптека для Вас	http://www.spr.ru/forum_vyvod.php?id_tema=2204059
Помогут в выборе	http://www.spr.ru/forum_vyvod.php?id_tema=2204058
Посоветовали эту аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=2204055
Чуткий персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2204053
Фармацевтические принадлежности	http://www.spr.ru/forum_vyvod.php?id_tema=2204051
Ухожу с нужными препаратами	http://www.spr.ru/forum_vyvod.php?id_tema=2204049
Спасибо вам и вашей аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=2204046
Ни разу не задержали зарплату	http://www.spr.ru/forum_vyvod.php?id_tema=3411143
Грубое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2829571
Шарлатаны!	http://www.spr.ru/forum_vyvod.php?id_tema=101797
Довольна этой сетью аптек	http://www.spr.ru/forum_vyvod.php?id_tema=2204142
От российских до дорогих	http://www.spr.ru/forum_vyvod.php?id_tema=2204139
Очень зауважала	http://www.spr.ru/forum_vyvod.php?id_tema=2204138
Нашла все необходимое	http://www.spr.ru/forum_vyvod.php?id_tema=2204135
Важно	http://www.spr.ru/forum_vyvod.php?id_tema=2204132
Глаза разбегаются от ассортимента	http://www.spr.ru/forum_vyvod.php?id_tema=2204155
Она меня убедила	http://www.spr.ru/forum_vyvod.php?id_tema=2204154
Советы и консультации	http://www.spr.ru/forum_vyvod.php?id_tema=2204150
Омогла подобрать таблетки	http://www.spr.ru/forum_vyvod.php?id_tema=2204149
Никого не обделяют вниманием	http://www.spr.ru/forum_vyvod.php?id_tema=2204148
Сразу в нее	http://www.spr.ru/forum_vyvod.php?id_tema=2204146
"Старый Лекарь"	http://www.spr.ru/forum_vyvod.php?id_tema=225523
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2841126
Невозможно получить информацию по телефонам	http://www.spr.ru/forum_vyvod.php?id_tema=2120883
Работа на вес золота	http://www.spr.ru/forum_vyvod.php?id_tema=3411116
Цены не такие высокие как в 36,6	http://www.spr.ru/forum_vyvod.php?id_tema=367065
Грубо разговаривают	http://www.spr.ru/forum_vyvod.php?id_tema=2688158
Отзыв о сети аптек старый лекарь	http://www.spr.ru/forum_vyvod.php?id_tema=2217529
Безобразная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=367067
ФАРМАК освободил украинский народ от мигрени	http://www.spr.ru/forum_vyvod.php?id_tema=16413
Опытные продавцы, грамотнее врачей московских	http://www.spr.ru/forum_vyvod.php?id_tema=3449140
Коллектив на отлично	http://www.spr.ru/forum_vyvod.php?id_tema=3411364
Мило беседовали	http://www.spr.ru/forum_vyvod.php?id_tema=350494
Большой и доступный выбор	http://www.spr.ru/forum_vyvod.php?id_tema=3046700
Грамотный подход к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3031228
Высокий уровень подбора персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2989298
Бездельников хватает	http://www.spr.ru/forum_vyvod.php?id_tema=2989300
Кинули с лекарством	http://www.spr.ru/forum_vyvod.php?id_tema=2155845
Всегда встречают с улыбкой	http://www.spr.ru/forum_vyvod.php?id_tema=3046671
Убедилась в их квалификации	http://www.spr.ru/forum_vyvod.php?id_tema=3031177
Телефон не отвечает	http://www.spr.ru/forum_vyvod.php?id_tema=3056977
Безграмотность и хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3455273
Хорошие цены и грамотный фармацевт	http://www.spr.ru/forum_vyvod.php?id_tema=3439025
Не исполение заказа	http://www.spr.ru/forum_vyvod.php?id_tema=3398393
Несоответствие информации на сайте	http://www.spr.ru/forum_vyvod.php?id_tema=3405346
Очень приятно	http://www.spr.ru/forum_vyvod.php?id_tema=255396
Субхонкулова Малика Сухробовна	http://www.spr.ru/forum_vyvod.php?id_tema=123884
Хамство	http://www.spr.ru/forum_vyvod.php?id_tema=609065
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=481187
Отказы	http://www.spr.ru/forum_vyvod.php?id_tema=478469
Ошибка в дате покупки	http://www.spr.ru/forum_vyvod.php?id_tema=3452805
Пренебрежительное отношение к клиенту	http://www.spr.ru/forum_vyvod.php?id_tema=3452741
Сегодня посетила аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=423966
Примите меры	http://www.spr.ru/forum_vyvod.php?id_tema=2954326
Откровенная ложь о наличии лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=300224
Откуда берут этих фармацевтов	http://www.spr.ru/forum_vyvod.php?id_tema=3272519
Просроченное лекарство	http://www.spr.ru/forum_vyvod.php?id_tema=3445167
Просроченная продукция	http://www.spr.ru/forum_vyvod.php?id_tema=3445164
Обслуживание в данной аптеке считаю неудовлетворительным	http://www.spr.ru/forum_vyvod.php?id_tema=537947
Благодарность руководителям и сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3373961
Спасибо большое	http://www.spr.ru/forum_vyvod.php?id_tema=3373846
Благодарность от клиента	http://www.spr.ru/forum_vyvod.php?id_tema=359437
Очень дорогая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2312386
Молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=533396
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=262281
Обслуживание клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=2633400
Качество обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=2370918
Аптека отличная	http://www.spr.ru/forum_vyvod.php?id_tema=2456058
Карты принимают по настроению	http://www.spr.ru/forum_vyvod.php?id_tema=3435699
Если болен	http://www.spr.ru/forum_vyvod.php?id_tema=3006394
Это печально	http://www.spr.ru/forum_vyvod.php?id_tema=3006411
Спасибо за широкий ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=3006456
Очень важно	http://www.spr.ru/forum_vyvod.php?id_tema=3006458
Неплохая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3006457
Не самый бюджетный вариант	http://www.spr.ru/forum_vyvod.php?id_tema=3006461
Получить исчерпывающую информацию	http://www.spr.ru/forum_vyvod.php?id_tema=2735833
Жалко свои деньги	http://www.spr.ru/forum_vyvod.php?id_tema=3006439
Работают профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=2735819
Очень дорогая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2735871
Есть множество аптек дешевле	http://www.spr.ru/forum_vyvod.php?id_tema=3006460
Сравнила несколько раз	http://www.spr.ru/forum_vyvod.php?id_tema=3006454
Не очень нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2735893
Вроде неплохая	http://www.spr.ru/forum_vyvod.php?id_tema=2735899
Не весь ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=3006459
Все хорошо кроме цены	http://www.spr.ru/forum_vyvod.php?id_tema=3006438
Купил препарат	http://www.spr.ru/forum_vyvod.php?id_tema=2735759
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2735822
Может ради этого	http://www.spr.ru/forum_vyvod.php?id_tema=2167852
Компетентные фармацевты	http://www.spr.ru/forum_vyvod.php?id_tema=2167847
Работают круглосуточно	http://www.spr.ru/forum_vyvod.php?id_tema=2167846
Оказали первую помощь	http://www.spr.ru/forum_vyvod.php?id_tema=2167845
Очень грамотные работники	http://www.spr.ru/forum_vyvod.php?id_tema=2167840
Желаем не болеть	http://www.spr.ru/forum_vyvod.php?id_tema=2735764
Настоящий супермаркет лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=2203819
Непритворное желание помочь	http://www.spr.ru/forum_vyvod.php?id_tema=2203818
Привлекает покупателей	http://www.spr.ru/forum_vyvod.php?id_tema=2203813
То, чего нет в других	http://www.spr.ru/forum_vyvod.php?id_tema=2203811
На выбор	http://www.spr.ru/forum_vyvod.php?id_tema=2203810
Спасибо вам за столь отличную аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=2203809
Не получила свой заказ	http://www.spr.ru/forum_vyvod.php?id_tema=2746565
Поделиться своим негативным опытом	http://www.spr.ru/forum_vyvod.php?id_tema=2203816
Совсем не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2203814
Большой ассортимент лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=2735766
Вежливо и грамотно	http://www.spr.ru/forum_vyvod.php?id_tema=2203703
Очень красиво оформлены	http://www.spr.ru/forum_vyvod.php?id_tema=2203697
Все лекарства имеются	http://www.spr.ru/forum_vyvod.php?id_tema=2203695
Стараюсь покупать все там	http://www.spr.ru/forum_vyvod.php?id_tema=2203692
Часто затовариваюсь	http://www.spr.ru/forum_vyvod.php?id_tema=2203690
Нравится отдел косметики	http://www.spr.ru/forum_vyvod.php?id_tema=2203687
Любые лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2203686
Подделок не наблюдалось	http://www.spr.ru/forum_vyvod.php?id_tema=2203684
Самый широкий ассортимент лечебной косметики в Москве	http://www.spr.ru/forum_vyvod.php?id_tema=3449144
Лекарства всегда качественные	http://www.spr.ru/forum_vyvod.php?id_tema=2735818
Отличается от других	http://www.spr.ru/forum_vyvod.php?id_tema=2735758
Аптека 36, 6	http://www.spr.ru/forum_vyvod.php?id_tema=574093
Низкие цены	http://www.spr.ru/forum_vyvod.php?id_tema=2735817
Хороший ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=2735760
Выбор различных медикаментов	http://www.spr.ru/forum_vyvod.php?id_tema=2735816
Ассортимент всегда большой	http://www.spr.ru/forum_vyvod.php?id_tema=3006420
Обслуживание на высоте и соответствует уровню столицы	http://www.spr.ru/forum_vyvod.php?id_tema=3431602
Доверяю ей	http://www.spr.ru/forum_vyvod.php?id_tema=3006418
Достойный уровень обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=3006405
Рядом с домом	http://www.spr.ru/forum_vyvod.php?id_tema=3006409
Каждый клиент на вес золота	http://www.spr.ru/forum_vyvod.php?id_tema=3411152
Приятно покупать	http://www.spr.ru/forum_vyvod.php?id_tema=2735790
Обратите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=614580
Всегда подсказывают	http://www.spr.ru/forum_vyvod.php?id_tema=3006428
Недалеко от моего дома	http://www.spr.ru/forum_vyvod.php?id_tema=2735762
Дорогая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2735757
Быстрое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2735824
Всем советую	http://www.spr.ru/forum_vyvod.php?id_tema=2735797
Цены	http://www.spr.ru/forum_vyvod.php?id_tema=2736105
Допроситься нереально	http://www.spr.ru/forum_vyvod.php?id_tema=2735846
Завышенная цена	http://www.spr.ru/forum_vyvod.php?id_tema=3006399
Не боятся за качество	http://www.spr.ru/forum_vyvod.php?id_tema=2735795
Переплачивать не очень готова	http://www.spr.ru/forum_vyvod.php?id_tema=3006450
Доставляет удовольствие посещать	http://www.spr.ru/forum_vyvod.php?id_tema=3006400
Сервис современный и приятный	http://www.spr.ru/forum_vyvod.php?id_tema=2735805
Обиделась на вас	http://www.spr.ru/forum_vyvod.php?id_tema=221501
Заказываю товары по телефону	http://www.spr.ru/forum_vyvod.php?id_tema=3449196
В других аптеках покупаю	http://www.spr.ru/forum_vyvod.php?id_tema=3006410
Богатый ассортимент товаров	http://www.spr.ru/forum_vyvod.php?id_tema=2735804
Тесное помещение	http://www.spr.ru/forum_vyvod.php?id_tema=564181
Необходимый препарат	http://www.spr.ru/forum_vyvod.php?id_tema=3006425
Хочу поблагодарить персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2405747
Сколько раз зарекалась	http://www.spr.ru/forum_vyvod.php?id_tema=2735969
Вежливые сотрудники и нет очередей	http://www.spr.ru/forum_vyvod.php?id_tema=3436552
Сервис на уровне	http://www.spr.ru/forum_vyvod.php?id_tema=2735792
Есть плюсы и минусы	http://www.spr.ru/forum_vyvod.php?id_tema=2735842
Товар не за стеклом	http://www.spr.ru/forum_vyvod.php?id_tema=2203622
Мне в целом нравится	http://www.spr.ru/forum_vyvod.php?id_tema=2203620
Все на виду	http://www.spr.ru/forum_vyvod.php?id_tema=2203618
Всё аккуратно сделано	http://www.spr.ru/forum_vyvod.php?id_tema=2203611
Приятно заходить	http://www.spr.ru/forum_vyvod.php?id_tema=2203610
Очень дорогая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2203614
Не так страшно	http://www.spr.ru/forum_vyvod.php?id_tema=3006397
Редко бываю	http://www.spr.ru/forum_vyvod.php?id_tema=3006441
Закупаемся в этой аптеке	http://www.spr.ru/forum_vyvod.php?id_tema=2735796
Всегда под рукой	http://www.spr.ru/forum_vyvod.php?id_tema=3006427
Одни из высоких цен	http://www.spr.ru/forum_vyvod.php?id_tema=3006436
Раскрученный и дорогой бренд	http://www.spr.ru/forum_vyvod.php?id_tema=3006444
Если есть сомнения в выборе	http://www.spr.ru/forum_vyvod.php?id_tema=2735865
Лучшая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=474977
Пойду в крайнем случае	http://www.spr.ru/forum_vyvod.php?id_tema=3006407
Существенный плюс	http://www.spr.ru/forum_vyvod.php?id_tema=3006402
Потрясающий выбор	http://www.spr.ru/forum_vyvod.php?id_tema=3006447
Заслуживает 5 баллов	http://www.spr.ru/forum_vyvod.php?id_tema=3006403
Цены хорошие	http://www.spr.ru/forum_vyvod.php?id_tema=3006433
Знающие своё дело продавцы	http://www.spr.ru/forum_vyvod.php?id_tema=3006445
Можно найти любой препарат	http://www.spr.ru/forum_vyvod.php?id_tema=3001063
Самые высокие цены	http://www.spr.ru/forum_vyvod.php?id_tema=3001069
Всегда вежливые продавцы	http://www.spr.ru/forum_vyvod.php?id_tema=3001068
Покупаю в основном в ней	http://www.spr.ru/forum_vyvod.php?id_tema=3001113
Не всегда есть в наличии	http://www.spr.ru/forum_vyvod.php?id_tema=3001107
Хочется отметить неплохой ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=3001085
Минусов здесь нет	http://www.spr.ru/forum_vyvod.php?id_tema=3001077
Внимательны	http://www.spr.ru/forum_vyvod.php?id_tema=3001057
Всегда можно рассчитывать	http://www.spr.ru/forum_vyvod.php?id_tema=2203258
По хорошей цене	http://www.spr.ru/forum_vyvod.php?id_tema=2203257
В среду скидка	http://www.spr.ru/forum_vyvod.php?id_tema=2203255
Получила скидку	http://www.spr.ru/forum_vyvod.php?id_tema=2203254
Можно подешевле купить	http://www.spr.ru/forum_vyvod.php?id_tema=2203253
Чувствую себя лучше	http://www.spr.ru/forum_vyvod.php?id_tema=2203250
Детские товары и лекарства	http://www.spr.ru/forum_vyvod.php?id_tema=2203249
Проходимость большая	http://www.spr.ru/forum_vyvod.php?id_tema=2203259
Довольно дорогая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2203256
Надо идти в другие	http://www.spr.ru/forum_vyvod.php?id_tema=2203251
Карта позволяет экономить	http://www.spr.ru/forum_vyvod.php?id_tema=3001064
Большой выбор косметических средств для лица и тела	http://www.spr.ru/forum_vyvod.php?id_tema=3001078
Любое лекарственное средство всегда есть в наличии	http://www.spr.ru/forum_vyvod.php?id_tema=3001112
Отличная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2972468
Не приятно	http://www.spr.ru/forum_vyvod.php?id_tema=3001102
Грубое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2438234
Отказали в обмене	http://www.spr.ru/forum_vyvod.php?id_tema=84930
Хочу поблагодарить сотрудников службы доставки	http://www.spr.ru/forum_vyvod.php?id_tema=2327845
Персонал в аптеке некомпетентный	http://www.spr.ru/forum_vyvod.php?id_tema=2998771
Будьте осторожны	http://www.spr.ru/forum_vyvod.php?id_tema=418866
Ну и цены	http://www.spr.ru/forum_vyvod.php?id_tema=3188855
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3462732
Аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3448444
Быстро, удобно	http://www.spr.ru/forum_vyvod.php?id_tema=3439417
Быстро и удобно	http://www.spr.ru/forum_vyvod.php?id_tema=3436749
Удобная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3436739
Все супер	http://www.spr.ru/forum_vyvod.php?id_tema=3436063
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3435194
Удобный и продуманный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3433369
Огромный ассортимент всего для женщин любых возрастов и детей начиная	http://www.spr.ru/forum_vyvod.php?id_tema=3428507
Замечательная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3423996
Удобный сайт	http://www.spr.ru/forum_vyvod.php?id_tema=3423418
Отличная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3413190
Отличные специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=3411907
Удобный сервис для занятых	http://www.spr.ru/forum_vyvod.php?id_tema=3410551
Рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3387504
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3381999
Спасибо вам, что вы есть	http://www.spr.ru/forum_vyvod.php?id_tema=3375913
Хорошая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=3368875
Спасибо за вашу работу	http://www.spr.ru/forum_vyvod.php?id_tema=3354069
Спасибо огромное	http://www.spr.ru/forum_vyvod.php?id_tema=3351500
Операторы	http://www.spr.ru/forum_vyvod.php?id_tema=3447708
Качество доставки	http://www.spr.ru/forum_vyvod.php?id_tema=3439291
Ошибки в заказе	http://www.spr.ru/forum_vyvod.php?id_tema=3428309
Ошибки и обман	http://www.spr.ru/forum_vyvod.php?id_tema=3351321
Продали половину пачки	http://www.spr.ru/forum_vyvod.php?id_tema=2224026
Безобразная работа операторов	http://www.spr.ru/forum_vyvod.php?id_tema=346450
Заказы принимают не фармацевты	http://www.spr.ru/forum_vyvod.php?id_tema=331113
Благодарность Самаркиной Ольге	http://www.spr.ru/forum_vyvod.php?id_tema=3447271
Отличная аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2812454
Прислали контрафакт	http://www.spr.ru/forum_vyvod.php?id_tema=2783736
Порадовала обходительность	http://www.spr.ru/forum_vyvod.php?id_tema=2167799
Скорость выполнения заказа	http://www.spr.ru/forum_vyvod.php?id_tema=2167795
Хороший ассортимент	http://www.spr.ru/forum_vyvod.php?id_tema=2167792
Грамотно	http://www.spr.ru/forum_vyvod.php?id_tema=2167791
Там есть все	http://www.spr.ru/forum_vyvod.php?id_tema=2167790
Всего много и сразу	http://www.spr.ru/forum_vyvod.php?id_tema=2167788
Доставка даже в Подмосковье	http://www.spr.ru/forum_vyvod.php?id_tema=2167786
Хороша идея	http://www.spr.ru/forum_vyvod.php?id_tema=2167785
Заказ лекарств не выходя из дома	http://www.spr.ru/forum_vyvod.php?id_tema=2167784
Довольна этой аптекой	http://www.spr.ru/forum_vyvod.php?id_tema=2167782
Шикарный сервис	http://www.spr.ru/forum_vyvod.php?id_tema=2167780
Не выходя из дома	http://www.spr.ru/forum_vyvod.php?id_tema=2167779
Упрощает многое	http://www.spr.ru/forum_vyvod.php?id_tema=2167778
Радуют цены и персонал	http://www.spr.ru/forum_vyvod.php?id_tema=2167777
Низкая стоимость доставки	http://www.spr.ru/forum_vyvod.php?id_tema=2167776
Без всяких проблем	http://www.spr.ru/forum_vyvod.php?id_tema=2167774
Аптека с удобным сайтом	http://www.spr.ru/forum_vyvod.php?id_tema=2167772
Работают знающие специалисты	http://www.spr.ru/forum_vyvod.php?id_tema=2167770
Будем пользоваться и в будущем	http://www.spr.ru/forum_vyvod.php?id_tema=2167769
Лекарство индивидуально каждому	http://www.spr.ru/forum_vyvod.php?id_tema=2167767
Качеством доволен	http://www.spr.ru/forum_vyvod.php?id_tema=2167766
Качественные и не дорогие	http://www.spr.ru/forum_vyvod.php?id_tema=2167765
Регулярно посещаю эту аптеку	http://www.spr.ru/forum_vyvod.php?id_tema=2167763
Профессионально приняли заказ	http://www.spr.ru/forum_vyvod.php?id_tema=2167762
Приятное обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2167761
Выбор просто огромный	http://www.spr.ru/forum_vyvod.php?id_tema=2167758
Большой выбор лекарств	http://www.spr.ru/forum_vyvod.php?id_tema=2167757
Не найдешь в других аптеках	http://www.spr.ru/forum_vyvod.php?id_tema=2167754
Цены - ниже не бывает	http://www.spr.ru/forum_vyvod.php?id_tema=2167753
Низкие цены	http://www.spr.ru/forum_vyvod.php?id_tema=2167750
Быстро, четко, вежливо	http://www.spr.ru/forum_vyvod.php?id_tema=2167748
Не плохая аптека	http://www.spr.ru/forum_vyvod.php?id_tema=2167747
Хамство и вранье	http://www.spr.ru/forum_vyvod.php?id_tema=3473651
Кормёжка обещаниями	http://www.spr.ru/forum_vyvod.php?id_tema=3463422
Фирма не исполняет принятые заказы	http://www.spr.ru/forum_vyvod.php?id_tema=3404432
"Мы не отдадим вам заказ (который привезли)- не скинули накладные "	http://www.spr.ru/forum_vyvod.php?id_tema=3353503
Отвратительная служба доставки	http://www.spr.ru/forum_vyvod.php?id_tema=3335034
Положительные отзывы написали сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3163083
Недобросовестная ценовая политика	http://www.spr.ru/forum_vyvod.php?id_tema=3125675
Контрафакт	http://www.spr.ru/forum_vyvod.php?id_tema=3038103
Привезли совсем другое лекарство	http://www.spr.ru/forum_vyvod.php?id_tema=2881321
Прислали подделку	http://www.spr.ru/forum_vyvod.php?id_tema=2783275
Служба доставки	http://www.spr.ru/forum_vyvod.php?id_tema=2629859
Не высылают заказ	http://www.spr.ru/forum_vyvod.php?id_tema=2536630
Заказы	http://www.spr.ru/forum_vyvod.php?id_tema=2295997
Выручалочка	http://www.spr.ru/forum_vyvod.php?id_tema=3305519
Плохое отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=3259861
Произошел такой случай	http://www.spr.ru/forum_vyvod.php?id_tema=3241912
Грубое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3147684
