name	url
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2425990
Приятные и добродушные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=2367113
Самая адекватная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2202724
Всей семьёй пользуемся услугами Центра более пяти лет	http://www.spr.ru/forum_vyvod.php?id_tema=2200049
Вы молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=2199949
Качественный уровень обслуживания	http://www.spr.ru/forum_vyvod.php?id_tema=2194667
Много претензий к офису на Кутузовском	http://www.spr.ru/forum_vyvod.php?id_tema=3378809
Плохо взяли кровь	http://www.spr.ru/forum_vyvod.php?id_tema=3354277
Неграмотность и плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3205534
Не полный и непонятный результат анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3202571
Любовь и разочарование	http://www.spr.ru/forum_vyvod.php?id_tema=3183782
Пришла за анализом и сломался сервер	http://www.spr.ru/forum_vyvod.php?id_tema=3182249
Неправильный результат анализа 2 раза	http://www.spr.ru/forum_vyvod.php?id_tema=3176214
Отсутствие Администратора на рабочем месте	http://www.spr.ru/forum_vyvod.php?id_tema=3167030
Никому не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3159490
Хочу поделиться	http://www.spr.ru/forum_vyvod.php?id_tema=3138829
Результаты анализа	http://www.spr.ru/forum_vyvod.php?id_tema=3134905
Анализы	http://www.spr.ru/forum_vyvod.php?id_tema=3125535
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3101863
Всегда опаздывают	http://www.spr.ru/forum_vyvod.php?id_tema=3094663
Качество приема	http://www.spr.ru/forum_vyvod.php?id_tema=3086674
Просто обман	http://www.spr.ru/forum_vyvod.php?id_tema=3076089
Обнаружили гепатит	http://www.spr.ru/forum_vyvod.php?id_tema=3063577
Не лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3054043
Играют с огнем	http://www.spr.ru/forum_vyvod.php?id_tema=3052686
Невероятно обманывают	http://www.spr.ru/forum_vyvod.php?id_tema=3037807
Отвратительное место	http://www.spr.ru/forum_vyvod.php?id_tema=3027598
Обман или ошибка	http://www.spr.ru/forum_vyvod.php?id_tema=3016941
Непрофессионализм персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3012473
Впустую потрачены деньги и время	http://www.spr.ru/forum_vyvod.php?id_tema=2992885
Решила сдать анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2976794
Худшая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2970099
Результаты каждый раз разные	http://www.spr.ru/forum_vyvod.php?id_tema=2962685
Качество услуг и обслуживание персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2946463
Сдача анализа крови	http://www.spr.ru/forum_vyvod.php?id_tema=2937189
Непрофессиональный медперсонал	http://www.spr.ru/forum_vyvod.php?id_tema=2919216
Выброшенные деньги	http://www.spr.ru/forum_vyvod.php?id_tema=2899874
Будьте здоровы	http://www.spr.ru/forum_vyvod.php?id_tema=2883453
Доверие пропадает	http://www.spr.ru/forum_vyvod.php?id_tema=2879047
Общий анализ крови	http://www.spr.ru/forum_vyvod.php?id_tema=2874873
Беспредел на Беляево	http://www.spr.ru/forum_vyvod.php?id_tema=2833655
Результаты не совпадают	http://www.spr.ru/forum_vyvod.php?id_tema=2827616
Неверные результаты	http://www.spr.ru/forum_vyvod.php?id_tema=2818905
Алфавитного указателя нет	http://www.spr.ru/forum_vyvod.php?id_tema=2797327
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2668083
Достоверность анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2651954
Надеюсь моя критика была конструктивна	http://www.spr.ru/forum_vyvod.php?id_tema=2634830
Отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2623762
Результат	http://www.spr.ru/forum_vyvod.php?id_tema=2539560
Обратите внимание	http://www.spr.ru/forum_vyvod.php?id_tema=2472847
Не соблюдают конфиденциальность	http://www.spr.ru/forum_vyvod.php?id_tema=2412536
Клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2404290
Перепутали анализы	http://www.spr.ru/forum_vyvod.php?id_tema=2344308
Качественно, скидки	http://www.spr.ru/forum_vyvod.php?id_tema=3354382
Хорошее обслуживание, удобно, часто скидки	http://www.spr.ru/forum_vyvod.php?id_tema=3353315
Странная расшифровка анализа	http://www.spr.ru/forum_vyvod.php?id_tema=3421729
Благодарность гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=3456847
Доволен сервисом	http://www.spr.ru/forum_vyvod.php?id_tema=3313418
Профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=3253811
Все очень понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3064268
Это не врачи, а бизнесмены	http://www.spr.ru/forum_vyvod.php?id_tema=3433783
Медсестра не умеет брать кровь	http://www.spr.ru/forum_vyvod.php?id_tema=3451318
Довольна офисом и обсуживанием	http://www.spr.ru/forum_vyvod.php?id_tema=3217547
Грубое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3361037
Сдача анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3041753
Не могут попасть в вену	http://www.spr.ru/forum_vyvod.php?id_tema=2640908
В целом хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=3352424
Профессионализм и человечность	http://www.spr.ru/forum_vyvod.php?id_tema=2923396
Работают плохо	http://www.spr.ru/forum_vyvod.php?id_tema=2603290
Все понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3417889
Волшебные руки	http://www.spr.ru/forum_vyvod.php?id_tema=3466995
Очень довольная профессиональным обслуживанием	http://www.spr.ru/forum_vyvod.php?id_tema=3256319
Неверные результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3252694
Я в восторге	http://www.spr.ru/forum_vyvod.php?id_tema=3460238
Мне понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=3473384
Лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3470890
Анализ не сделали, и деньги долго отдают	http://www.spr.ru/forum_vyvod.php?id_tema=3239671
Быстро и качественно	http://www.spr.ru/forum_vyvod.php?id_tema=3471278
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3470232
Общий анализ крови у ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3229038
Приду еще	http://www.spr.ru/forum_vyvod.php?id_tema=3470227
Отменное качество и бесплатная парковка	http://www.spr.ru/forum_vyvod.php?id_tema=3465241
Благодарность медсестре	http://www.spr.ru/forum_vyvod.php?id_tema=3339466
Лучшая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3313067
Спасибо, что вы есть	http://www.spr.ru/forum_vyvod.php?id_tema=3301559
Быстро и качественно	http://www.spr.ru/forum_vyvod.php?id_tema=3291399
Благодарность сотрудницам	http://www.spr.ru/forum_vyvod.php?id_tema=3131447
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3085259
Спасибо лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=3060061
Мы сдаем анализы только здесь	http://www.spr.ru/forum_vyvod.php?id_tema=2953722
С благодарностью	http://www.spr.ru/forum_vyvod.php?id_tema=2561217
Благодарность медсестре Ирине	http://www.spr.ru/forum_vyvod.php?id_tema=2558801
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2554928
Только им доверяю	http://www.spr.ru/forum_vyvod.php?id_tema=2511440
Хорошая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2392599
Халатность процедурной медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=3361785
Непрофессионализм сотрудников по отношению к маленьким детишкам	http://www.spr.ru/forum_vyvod.php?id_tema=3285293
Лаборант	http://www.spr.ru/forum_vyvod.php?id_tema=3262449
Некомпетентность врача	http://www.spr.ru/forum_vyvod.php?id_tema=2158537
Благодарность организации	http://www.spr.ru/forum_vyvod.php?id_tema=3087236
Достойная работа	http://www.spr.ru/forum_vyvod.php?id_tema=3084767
Компания не для ленивых	http://www.spr.ru/forum_vyvod.php?id_tema=2378289
Это того стоит	http://www.spr.ru/forum_vyvod.php?id_tema=2355797
Благодарность сотрудникам компании	http://www.spr.ru/forum_vyvod.php?id_tema=18634
Чудная контора	http://www.spr.ru/forum_vyvod.php?id_tema=3461858
Спилц не меняется	http://www.spr.ru/forum_vyvod.php?id_tema=3446167
Непонятно, что им надо	http://www.spr.ru/forum_vyvod.php?id_tema=3419213
Хромой отдел кадров	http://www.spr.ru/forum_vyvod.php?id_tema=3400247
Ниже плинтуса	http://www.spr.ru/forum_vyvod.php?id_tema=3382531
Разводиловка молодых специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=3367141
Убежала через 3 минуты	http://www.spr.ru/forum_vyvod.php?id_tema=3222192
Недостоверные результаты и плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3177943
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=3146107
Будьте внимательны	http://www.spr.ru/forum_vyvod.php?id_tema=3108129
Опасно	http://www.spr.ru/forum_vyvod.php?id_tema=2981089
Все жутко боятся	http://www.spr.ru/forum_vyvod.php?id_tema=2679272
Компания непрофессионалов	http://www.spr.ru/forum_vyvod.php?id_tema=2171746
Условия работы в компании	http://www.spr.ru/forum_vyvod.php?id_tema=561183
Меня почти все устроило	http://www.spr.ru/forum_vyvod.php?id_tema=3462257
Благодарность за работу	http://www.spr.ru/forum_vyvod.php?id_tema=3334175
Высококачественно и быстро работающая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2560738
Имею положительный опыт	http://www.spr.ru/forum_vyvod.php?id_tema=2176147
Свои плюсы и минусы	http://www.spr.ru/forum_vyvod.php?id_tema=685690
Анализы на ЗППП без обмана	http://www.spr.ru/forum_vyvod.php?id_tema=16181
Недостоверные результаты	http://www.spr.ru/forum_vyvod.php?id_tema=3415534
Хамское отношение персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3341682
Неверные анализы	http://www.spr.ru/forum_vyvod.php?id_tema=3326875
Отношение к людям ужасное	http://www.spr.ru/forum_vyvod.php?id_tema=3223063
Не верьте результатам анализов	http://www.spr.ru/forum_vyvod.php?id_tema=3063353
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2930907
Не верные результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2763531
Несвоевременность доставки результатов	http://www.spr.ru/forum_vyvod.php?id_tema=2743863
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2710138
Организация работы	http://www.spr.ru/forum_vyvod.php?id_tema=2684388
Ответ анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2536342
Такое отношение вижу в первые	http://www.spr.ru/forum_vyvod.php?id_tema=2533950
Назад в Советский Союз	http://www.spr.ru/forum_vyvod.php?id_tema=2392443
Недостоверные результаты	http://www.spr.ru/forum_vyvod.php?id_tema=2153023
Ошибка в анализах	http://www.spr.ru/forum_vyvod.php?id_tema=2116367
Хочу оградить людей	http://www.spr.ru/forum_vyvod.php?id_tema=489469
Задача лаборатории не взять анализ, а поставить галочку, что приехали	http://www.spr.ru/forum_vyvod.php?id_tema=3354898
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3334294
Не четко предоставляется информация	http://www.spr.ru/forum_vyvod.php?id_tema=2997879
Хорошее и быстрое обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2843990
Некомпетентный администратор	http://www.spr.ru/forum_vyvod.php?id_tema=2716137
Благодарность лучшему педиатру Москвы Макарян	http://www.spr.ru/forum_vyvod.php?id_tema=3443027
Неблагодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2990377
Благодарность нашему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2528530
Очень жаль	http://www.spr.ru/forum_vyvod.php?id_tema=2503286
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2498225
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=2398328
Спасибо сотрудникам поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2288591
Замечательная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2255593
Благодарю за отличную работы	http://www.spr.ru/forum_vyvod.php?id_tema=2254181
Внимание к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2218710
Благодарность Соломатиной Алле Дмитриевне	http://www.spr.ru/forum_vyvod.php?id_tema=2194507
Благодарность сотрудникам детской поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2123833
Спасибо педиатрам	http://www.spr.ru/forum_vyvod.php?id_tema=679597
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=428565
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=237842
Хочу поблагодарить специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=190342
Халатность и безграмотность	http://www.spr.ru/forum_vyvod.php?id_tema=3357560
В поликлинике бардак	http://www.spr.ru/forum_vyvod.php?id_tema=2718631
Давайте объединимся	http://www.spr.ru/forum_vyvod.php?id_tema=2603824
Организация работы поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=2559360
Врач подросткого кабинета	http://www.spr.ru/forum_vyvod.php?id_tema=2539686
Регистратура и талоны	http://www.spr.ru/forum_vyvod.php?id_tema=2539246
Талоны	http://www.spr.ru/forum_vyvod.php?id_tema=2536884
Живая очередь	http://www.spr.ru/forum_vyvod.php?id_tema=2508121
Плохая организация рабочего времени	http://www.spr.ru/forum_vyvod.php?id_tema=2498336
Запись к гинекологу	http://www.spr.ru/forum_vyvod.php?id_tema=2491276
Врач-ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=2461735
О наших врачах	http://www.spr.ru/forum_vyvod.php?id_tema=2396125
Нет врачей-специалистов	http://www.spr.ru/forum_vyvod.php?id_tema=2368357
Запись к врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2188997
Смена педиатра	http://www.spr.ru/forum_vyvod.php?id_tema=631022
Джамписову посвящаю	http://www.spr.ru/forum_vyvod.php?id_tema=611772
Безобразное отношение к своей работе регистраторов	http://www.spr.ru/forum_vyvod.php?id_tema=489593
Ничего не меняется	http://www.spr.ru/forum_vyvod.php?id_tema=471261
Звонок в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=460450
Не особо довольны приемом	http://www.spr.ru/forum_vyvod.php?id_tema=388185
Беспредел в отделении педиатрии	http://www.spr.ru/forum_vyvod.php?id_tema=388061
Невнимательное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=384396
Халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=315656
Не исполняют свои обязательства	http://www.spr.ru/forum_vyvod.php?id_tema=280263
Дадим хлеб другим специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=225946
Безответственное отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=15948
Не ходите сюда	http://www.spr.ru/forum_vyvod.php?id_tema=2591875
Ужасная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2174670
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=416221
Невнимательность сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2131499
Плохое отношение персонала к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=596057
Прошу наказать сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=490846
Результаты коагулограммы	http://www.spr.ru/forum_vyvod.php?id_tema=394853
Сдаю не первый год	http://www.spr.ru/forum_vyvod.php?id_tema=2753530
Отличная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=365627
Ждала сегодня результаты анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2206696
О лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=335762
Быстро, удобно и недорого	http://www.spr.ru/forum_vyvod.php?id_tema=3470733
Лучшие	http://www.spr.ru/forum_vyvod.php?id_tema=3453677
Пять баллов за сервис	http://www.spr.ru/forum_vyvod.php?id_tema=3080163
Очень надежно и качественно	http://www.spr.ru/forum_vyvod.php?id_tema=3080037
Денег берут много	http://www.spr.ru/forum_vyvod.php?id_tema=2702177
Выдача анализов	http://www.spr.ru/forum_vyvod.php?id_tema=2109602
Разочарована	http://www.spr.ru/forum_vyvod.php?id_tema=612839
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2481884
Невнимательность врача	http://www.spr.ru/forum_vyvod.php?id_tema=2954196
В Он Клиник отличная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3400666
Не первый раз сдаю анализы в Он Клиник	http://www.spr.ru/forum_vyvod.php?id_tema=3396339
Лаборатория хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=3391337
Проходила диагностику в Онклиник	http://www.spr.ru/forum_vyvod.php?id_tema=3390753
Уже лечусь два года	http://www.spr.ru/forum_vyvod.php?id_tema=3389122
Пользуюсь услугами лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=3386381
Давно пользуюсь услугами клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3353057
С диагнозом не ошиблись	http://www.spr.ru/forum_vyvod.php?id_tema=3339893
Советую	http://www.spr.ru/forum_vyvod.php?id_tema=3330881
Работой специалиста удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=3321627
Быстрые результаты	http://www.spr.ru/forum_vyvod.php?id_tema=3313526
Пользуюсь услугами лаборатории	http://www.spr.ru/forum_vyvod.php?id_tema=3307562
Теперь знаю куда идти	http://www.spr.ru/forum_vyvod.php?id_tema=3283948
Услуги клиники	http://www.spr.ru/forum_vyvod.php?id_tema=3278908
Мне у них лаборатория понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=3219699
Советую тут брать анализы	http://www.spr.ru/forum_vyvod.php?id_tema=3174045
Понравилась лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=3146818
Быстро работают	http://www.spr.ru/forum_vyvod.php?id_tema=3101856
Отличная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2959578
Хорошая клиника	http://www.spr.ru/forum_vyvod.php?id_tema=2920757
Рекомендую клинику эту	http://www.spr.ru/forum_vyvod.php?id_tema=2912112
Хорошая лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2828472
Доверяю	http://www.spr.ru/forum_vyvod.php?id_tema=2775912
Полностью стерильные условия	http://www.spr.ru/forum_vyvod.php?id_tema=2733844
Результаты обработали быстро	http://www.spr.ru/forum_vyvod.php?id_tema=2682726
Спасибо за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2675090
Очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=2650131
Все устроило	http://www.spr.ru/forum_vyvod.php?id_tema=2618029
Я была в Он Клиник	http://www.spr.ru/forum_vyvod.php?id_tema=2580231
Отличная лаборатория	http://www.spr.ru/forum_vyvod.php?id_tema=2567453
Достаточно удобно	http://www.spr.ru/forum_vyvod.php?id_tema=2515287
Хорошее отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=2463274
Профессионализм врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2451912
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2442837
Возможность сдать анализы не только сутра	http://www.spr.ru/forum_vyvod.php?id_tema=2437350
Хочу порекомендовать	http://www.spr.ru/forum_vyvod.php?id_tema=2407345
Результаты быстро готовы	http://www.spr.ru/forum_vyvod.php?id_tema=2401939
Спасибо огромное Зое Ивановне Чаус	http://www.spr.ru/forum_vyvod.php?id_tema=667177
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=666996
С каждым годом аллергичных деток все больше и больше	http://www.spr.ru/forum_vyvod.php?id_tema=644643
Беременность	http://www.spr.ru/forum_vyvod.php?id_tema=640507
Хламидии	http://www.spr.ru/forum_vyvod.php?id_tema=611261
Мой опыт	http://www.spr.ru/forum_vyvod.php?id_tema=594800
Перелом	http://www.spr.ru/forum_vyvod.php?id_tema=592083
Спасибо за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=590225
Гинекология	http://www.spr.ru/forum_vyvod.php?id_tema=580144
Заметен результат	http://www.spr.ru/forum_vyvod.php?id_tema=554238
Беременность	http://www.spr.ru/forum_vyvod.php?id_tema=530604
Спасибо за лечение	http://www.spr.ru/forum_vyvod.php?id_tema=530318
Наш опыт	http://www.spr.ru/forum_vyvod.php?id_tema=523700
Теперь чувствую себя человеком	http://www.spr.ru/forum_vyvod.php?id_tema=504280
Довольна результатом	http://www.spr.ru/forum_vyvod.php?id_tema=372519
В уровне врачей сомневаться не приходится	http://www.spr.ru/forum_vyvod.php?id_tema=372514
Сейчас себя чувствую хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=372416
Изжога больше не беспокоит!	http://www.spr.ru/forum_vyvod.php?id_tema=92491
Угри!	http://www.spr.ru/forum_vyvod.php?id_tema=85535
Удобно	http://www.spr.ru/forum_vyvod.php?id_tema=80434
Я мама!	http://www.spr.ru/forum_vyvod.php?id_tema=75609
Нехватка витаминов	http://www.spr.ru/forum_vyvod.php?id_tema=73573
Отличный гинеколог!	http://www.spr.ru/forum_vyvod.php?id_tema=70780
Неудачно подскользнулась	http://www.spr.ru/forum_vyvod.php?id_tema=68408
Здоровые зубки))	http://www.spr.ru/forum_vyvod.php?id_tema=65879
Проктолог "Он Клиник"	http://www.spr.ru/forum_vyvod.php?id_tema=65867
Пупочная грыжа	http://www.spr.ru/forum_vyvod.php?id_tema=65371
Я довольна	http://www.spr.ru/forum_vyvod.php?id_tema=64669
Боли в почках	http://www.spr.ru/forum_vyvod.php?id_tema=61578
Программа прикрепления	http://www.spr.ru/forum_vyvod.php?id_tema=60470
Спасибо за звуки	http://www.spr.ru/forum_vyvod.php?id_tema=52480
Улучшилось самочувствие	http://www.spr.ru/forum_vyvod.php?id_tema=51934
Лояльный подход	http://www.spr.ru/forum_vyvod.php?id_tema=50499
Лечение апендицита	http://www.spr.ru/forum_vyvod.php?id_tema=50469
Восстановление движения	http://www.spr.ru/forum_vyvod.php?id_tema=49865
Хороший дерматолог	http://www.spr.ru/forum_vyvod.php?id_tema=47760
"Он Клиник" молодцы	http://www.spr.ru/forum_vyvod.php?id_tema=46917
И детское и взрослое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=43111
Спасибо Анне Григорьевне - гинекологу "Он Клиник"	http://www.spr.ru/forum_vyvod.php?id_tema=42859
Спасибо Чижиковой Марине Дмитриевне	http://www.spr.ru/forum_vyvod.php?id_tema=41116
Советую уролога Пугачева	http://www.spr.ru/forum_vyvod.php?id_tema=39151
Только в "Он Клиник"	http://www.spr.ru/forum_vyvod.php?id_tema=39028
Спасибо гинекологу Абрамян	http://www.spr.ru/forum_vyvod.php?id_tema=37191
Уролог поможет	http://www.spr.ru/forum_vyvod.php?id_tema=36234
Спасибо за ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=29328
Положительные отзывы все заказные	http://www.spr.ru/forum_vyvod.php?id_tema=571619
Ложный диагноз	http://www.spr.ru/forum_vyvod.php?id_tema=394990
Берегите себя	http://www.spr.ru/forum_vyvod.php?id_tema=372432
Денег не жалко	http://www.spr.ru/forum_vyvod.php?id_tema=372428
Не советую туда идти	http://www.spr.ru/forum_vyvod.php?id_tema=372424
Угораздило попасть в Он-Клиник	http://www.spr.ru/forum_vyvod.php?id_tema=372365
В обычных поликлиниках врачи более опытные	http://www.spr.ru/forum_vyvod.php?id_tema=372359
