name	url
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2117854
Берегите своих детей сами	http://www.spr.ru/forum_vyvod.php?id_tema=2116390
Благодарность докторам	http://www.spr.ru/forum_vyvod.php?id_tema=705973
Большая благодарность персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=597482
Отзывчивость и чуткость	http://www.spr.ru/forum_vyvod.php?id_tema=554567
Отделение нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=448986
Здоровья таким людям	http://www.spr.ru/forum_vyvod.php?id_tema=448979
Спасибо за спасение сына	http://www.spr.ru/forum_vyvod.php?id_tema=448976
Хорошо обращалась с ребёнком	http://www.spr.ru/forum_vyvod.php?id_tema=448975
Помощь была оказана немедленно	http://www.spr.ru/forum_vyvod.php?id_tema=448970
Благодарность врачам ожогового отделения	http://www.spr.ru/forum_vyvod.php?id_tema=448969
Мне как маме двоих детей понравилась	http://www.spr.ru/forum_vyvod.php?id_tema=448967
Хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=448966
Ребенок был в ужасном состоянии	http://www.spr.ru/forum_vyvod.php?id_tema=448963
Побольше бы нам таких докторов	http://www.spr.ru/forum_vyvod.php?id_tema=448884
Операция прошла удачна	http://www.spr.ru/forum_vyvod.php?id_tema=448883
Поступили в больницу с сыном	http://www.spr.ru/forum_vyvod.php?id_tema=448882
Астамировой Татьяне Сергеевне	http://www.spr.ru/forum_vyvod.php?id_tema=443460
Просто супер врач	http://www.spr.ru/forum_vyvod.php?id_tema=443459
Мы с дочерью лежали в июле 2010	http://www.spr.ru/forum_vyvod.php?id_tema=443457
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=443451
Спасибо врачу Швабриной Татьяне Васильевне	http://www.spr.ru/forum_vyvod.php?id_tema=443449
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=443448
Подумайте обо всем этом	http://www.spr.ru/forum_vyvod.php?id_tema=443438
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=443434
Медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=443433
Ужасная больница	http://www.spr.ru/forum_vyvod.php?id_tema=443431
Медперсоналу низкий поклон и огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=443429
Валентина Федоровна профессионал своего дела	http://www.spr.ru/forum_vyvod.php?id_tema=443427
Замечательная процедурная медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=443425
Больница прекрасная	http://www.spr.ru/forum_vyvod.php?id_tema=443422
Спасибо врачам этой больницы	http://www.spr.ru/forum_vyvod.php?id_tema=443416
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=443124
Врач	http://www.spr.ru/forum_vyvod.php?id_tema=443122
Единственное место где действительно лечат профессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=443119
Это единственное место, где моему ребенку действительно помогли	http://www.spr.ru/forum_vyvod.php?id_tema=443118
Больница в целом хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=443112
Благодарность всем работникам отделения нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=432258
Спасибо врачам инфекционного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=429560
ОГРОМНОЕ СПАСИБО	http://www.spr.ru/forum_vyvod.php?id_tema=408635
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=405418
Хочу поблагодарить сотрудников 4 нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=401586
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=327622
Благодарность всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=309245
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=302941
ОТЛИЧНАЯ клиника	http://www.spr.ru/forum_vyvod.php?id_tema=241020
Хочу поблагодарить лечащего врача хирурга	http://www.spr.ru/forum_vyvod.php?id_tema=77808
Отвратительное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3475341
Плохие условия	http://www.spr.ru/forum_vyvod.php?id_tema=3468433
Отвратительное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3435153
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3430159
Непрофессиональны	http://www.spr.ru/forum_vyvod.php?id_tema=3406621
Отношение к детям	http://www.spr.ru/forum_vyvod.php?id_tema=3394314
Куда катится больница	http://www.spr.ru/forum_vyvod.php?id_tema=3318396
Нет препаратов и очень плохое питание	http://www.spr.ru/forum_vyvod.php?id_tema=3287464
Нововведение - оказание медицинских услуг	http://www.spr.ru/forum_vyvod.php?id_tema=3278793
Травматология	http://www.spr.ru/forum_vyvod.php?id_tema=3255626
Не человечность	http://www.spr.ru/forum_vyvod.php?id_tema=3254534
Отзыв о профессоре Продеуса	http://www.spr.ru/forum_vyvod.php?id_tema=3237464
Лучше в такую больницу не попадать	http://www.spr.ru/forum_vyvod.php?id_tema=3199514
Некомпетентность заведующего	http://www.spr.ru/forum_vyvod.php?id_tema=3198772
Это не больница, а ужас какой-то	http://www.spr.ru/forum_vyvod.php?id_tema=3191196
Лежала с сыном	http://www.spr.ru/forum_vyvod.php?id_tema=3179221
Антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=3168120
Я после этого центра стала бояться врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3157469
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3128328
Совершенный бардак с приемом	http://www.spr.ru/forum_vyvod.php?id_tema=3103597
В кроватку положить нельзя	http://www.spr.ru/forum_vyvod.php?id_tema=3012816
Не лечат ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=3012313
Условий личной гигиены ноль	http://www.spr.ru/forum_vyvod.php?id_tema=2983295
Не хочу никого обидеть	http://www.spr.ru/forum_vyvod.php?id_tema=2879339
Преступное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2863433
Маленькие люди	http://www.spr.ru/forum_vyvod.php?id_tema=2854431
Врача и медсестер днем с огнем не сыщешь	http://www.spr.ru/forum_vyvod.php?id_tema=2842876
Жалоба на подход к лечению и бардак в отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2838454
Родители с ножом	http://www.spr.ru/forum_vyvod.php?id_tema=2765682
О работе старшей медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=2755197
Отношение в приемном отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2743871
Психологическое давление	http://www.spr.ru/forum_vyvod.php?id_tema=2714287
Антисанитария и безответственность	http://www.spr.ru/forum_vyvod.php?id_tema=2712179
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2641467
Будьте бдительны	http://www.spr.ru/forum_vyvod.php?id_tema=2639219
Нарушение прав ребенка	http://www.spr.ru/forum_vyvod.php?id_tema=2592465
Гангренозный аппендицит	http://www.spr.ru/forum_vyvod.php?id_tema=2592276
Помощи тут не окажут	http://www.spr.ru/forum_vyvod.php?id_tema=2574043
Полный развал медицины	http://www.spr.ru/forum_vyvod.php?id_tema=2548699
Поступила на скорой в эту больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2532217
Полная разруха и неуважение	http://www.spr.ru/forum_vyvod.php?id_tema=2493745
Непрофессионализм врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2471387
Трудно понять	http://www.spr.ru/forum_vyvod.php?id_tema=2465899
Наши дети не могут сами себя обслуживать	http://www.spr.ru/forum_vyvod.php?id_tema=2460772
Состояние ожогового отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2456202
Очень плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2452379
Заставляют относить тарелки в столовую	http://www.spr.ru/forum_vyvod.php?id_tema=2450561
Работа в праздничные дни	http://www.spr.ru/forum_vyvod.php?id_tema=2439150
Содержание и лечение детей	http://www.spr.ru/forum_vyvod.php?id_tema=2389378
Непрофессионализм персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2387968
Сонное царство	http://www.spr.ru/forum_vyvod.php?id_tema=2384254
Госпитализация не состоялась	http://www.spr.ru/forum_vyvod.php?id_tema=2380196
Отношение к маленьким и большим людям	http://www.spr.ru/forum_vyvod.php?id_tema=2368772
Открытая форма туберкулеза	http://www.spr.ru/forum_vyvod.php?id_tema=2285299
Туберкулез в детском отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2282602
Ротовирусная инфекция	http://www.spr.ru/forum_vyvod.php?id_tema=2225495
Опасно для здоровья	http://www.spr.ru/forum_vyvod.php?id_tema=2214990
Не повезло	http://www.spr.ru/forum_vyvod.php?id_tema=2116114
Неприятные впечатления от 1 дня	http://www.spr.ru/forum_vyvod.php?id_tema=2105796
Неквалифицированный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=716294
Доктор	http://www.spr.ru/forum_vyvod.php?id_tema=704836
Полный ужас	http://www.spr.ru/forum_vyvod.php?id_tema=702879
Это просто кошмар	http://www.spr.ru/forum_vyvod.php?id_tema=661728
Тяжелое воспоминание	http://www.spr.ru/forum_vyvod.php?id_tema=571837
Разве так лечат	http://www.spr.ru/forum_vyvod.php?id_tema=565948
Ужасно кормят	http://www.spr.ru/forum_vyvod.php?id_tema=559795
Кардиоревматология	http://www.spr.ru/forum_vyvod.php?id_tema=559715
Персонал там равнодушный	http://www.spr.ru/forum_vyvod.php?id_tema=448985
Мы были на консультации	http://www.spr.ru/forum_vyvod.php?id_tema=448984
Жалоба	http://www.spr.ru/forum_vyvod.php?id_tema=448982
Невоспитанная девочка в палате	http://www.spr.ru/forum_vyvod.php?id_tema=448981
Запись на прием по телефону отсутствует	http://www.spr.ru/forum_vyvod.php?id_tema=448980
Это разве нормально	http://www.spr.ru/forum_vyvod.php?id_tema=448974
Вы не имеете права	http://www.spr.ru/forum_vyvod.php?id_tema=448973
Что Вы делаете и как "лечите"	http://www.spr.ru/forum_vyvod.php?id_tema=448972
Так и умереть недолго	http://www.spr.ru/forum_vyvod.php?id_tema=448968
Что это за медучреждение	http://www.spr.ru/forum_vyvod.php?id_tema=448962
Оттуда мы сбежали	http://www.spr.ru/forum_vyvod.php?id_tema=448881
Оттуда просто убежала	http://www.spr.ru/forum_vyvod.php?id_tema=443462
Удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=443456
Завтра поедем в нормальную больницу к своему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=443447
Почитала отзывы, удивлена	http://www.spr.ru/forum_vyvod.php?id_tema=443436
Мне не понравилось	http://www.spr.ru/forum_vyvod.php?id_tema=443423
Не дай бог еще раз придется ложиться в больницу	http://www.spr.ru/forum_vyvod.php?id_tema=443420
Мне ужасно не понравилась эта больница	http://www.spr.ru/forum_vyvod.php?id_tema=443418
Плохая больница	http://www.spr.ru/forum_vyvod.php?id_tema=434222
Они загоняют младших под кровати	http://www.spr.ru/forum_vyvod.php?id_tema=414862
Ужасная больница во всех отношениях	http://www.spr.ru/forum_vyvod.php?id_tema=402555
Плохое мнение	http://www.spr.ru/forum_vyvod.php?id_tema=373971
Курохтина Ирина Семёновна и ее плохой поступок	http://www.spr.ru/forum_vyvod.php?id_tema=309573
Лечим, сами не знаем что	http://www.spr.ru/forum_vyvod.php?id_tema=268967
9 отделение нейроурологии	http://www.spr.ru/forum_vyvod.php?id_tema=243926
Не понравилось в нейро-инфекционном отделении	http://www.spr.ru/forum_vyvod.php?id_tema=220032
Услышала много нового	http://www.spr.ru/forum_vyvod.php?id_tema=143709
Второе отделение	http://www.spr.ru/forum_vyvod.php?id_tema=122258
Объяснить ничего не может	http://www.spr.ru/forum_vyvod.php?id_tema=102284
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=72004
Огромная благодарность Владимирову	http://www.spr.ru/forum_vyvod.php?id_tema=3455533
Благодарность детскому врачу-хирургу-ортопеду	http://www.spr.ru/forum_vyvod.php?id_tema=3439735
Благодарность лор врачу приемного отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3438542
10 корпус 7 хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3436466
Опыты у всех разные	http://www.spr.ru/forum_vyvod.php?id_tema=3426716
Спасибо десятой хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3369209
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3354680
Благодарность ДКГБ Святого Владимира (10 хирургическое отделение)	http://www.spr.ru/forum_vyvod.php?id_tema=3348657
Огромное спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3344091
Благодарность сотрудникам 3-й хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3341684
Благодарность Кузнецовой Евгении Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=3338491
Впечатление о больнице	http://www.spr.ru/forum_vyvod.php?id_tema=3333810
Большая благодарность 3 хирургическому отделению - травма	http://www.spr.ru/forum_vyvod.php?id_tema=3331015
Благодарность сотрудникам отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3327130
Отделение хирургия челюстно-лицевая	http://www.spr.ru/forum_vyvod.php?id_tema=3321973
Нормальная больница	http://www.spr.ru/forum_vyvod.php?id_tema=3307838
Благодарность сотрудникам Сергею Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3281868
Просто объективный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=3206049
А моих детей здесь буквально спасали	http://www.spr.ru/forum_vyvod.php?id_tema=3197598
Благодарность Сомсикову	http://www.spr.ru/forum_vyvod.php?id_tema=3193460
Благодарность Владимирову	http://www.spr.ru/forum_vyvod.php?id_tema=3192270
Челюстно-лицевая хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=3192190
Благодарность 4 хирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3191454
Благодарность врачу Сомсикову	http://www.spr.ru/forum_vyvod.php?id_tema=3183777
Челюстно-лицевая хирургия	http://www.spr.ru/forum_vyvod.php?id_tema=3169421
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3133932
Спасибо сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3110625
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3105863
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3099691
Глизнуцин Олег Евгеньевич	http://www.spr.ru/forum_vyvod.php?id_tema=3081454
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3058031
Благодарю всех сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3047862
Благодарность крупозному отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3039373
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2980491
Второе хирургическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2973297
Спасибо врачам и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2951411
Благодарность врачам и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2950700
Благодарность Щепину Николаю Владимировичу	http://www.spr.ru/forum_vyvod.php?id_tema=2914922
Спасибо 16 отделению	http://www.spr.ru/forum_vyvod.php?id_tema=2909686
Спасибо медсестрам и санитаркам	http://www.spr.ru/forum_vyvod.php?id_tema=2854695
Лучшему врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2746063
Благодарность врачам торакальной хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=2738430
Благодарность Равшановой Лоле Саидовне	http://www.spr.ru/forum_vyvod.php?id_tema=2666594
Врачи с большой буквы	http://www.spr.ru/forum_vyvod.php?id_tema=2645486
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2500207
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2489088
Чудесные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2475110
Огромное спасибо врачам реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=673701
Отличный персонал	http://www.spr.ru/forum_vyvod.php?id_tema=631166
Одна из лучших	http://www.spr.ru/forum_vyvod.php?id_tema=631163
Хирург вернул деньги	http://www.spr.ru/forum_vyvod.php?id_tema=631158
Совместная молитва действеннее	http://www.spr.ru/forum_vyvod.php?id_tema=631156
Попадала в неё два раза	http://www.spr.ru/forum_vyvod.php?id_tema=631155
Внимательный и душевный	http://www.spr.ru/forum_vyvod.php?id_tema=631152
Много раз слышала	http://www.spr.ru/forum_vyvod.php?id_tema=631144
Со знанием дела	http://www.spr.ru/forum_vyvod.php?id_tema=631128
Все оперативно	http://www.spr.ru/forum_vyvod.php?id_tema=631127
Здоровья всему коллективу	http://www.spr.ru/forum_vyvod.php?id_tema=631125
Не прочитал отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=548798
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=449868
Огромное спасибо врачам и всему медицинскому персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=444569
Благодарность врачам	http://www.spr.ru/forum_vyvod.php?id_tema=444567
Большое спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=444558
Такого специалиста и просто хорошего человека сложно найти	http://www.spr.ru/forum_vyvod.php?id_tema=444557
Я очень довольна	http://www.spr.ru/forum_vyvod.php?id_tema=444556
Мед персонал хороший	http://www.spr.ru/forum_vyvod.php?id_tema=444552
Персонал и медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=444550
За ваш труд	http://www.spr.ru/forum_vyvod.php?id_tema=444548
Лежали в ЛОР	http://www.spr.ru/forum_vyvod.php?id_tema=444545
Больница сама очень неплохая	http://www.spr.ru/forum_vyvod.php?id_tema=444541
Самая лучшая больница	http://www.spr.ru/forum_vyvod.php?id_tema=444540
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=444080
Благодарность зав отделением Борису Степановичу	http://www.spr.ru/forum_vyvod.php?id_tema=443569
Дай Бог Вам терпения в вашем благородном труде	http://www.spr.ru/forum_vyvod.php?id_tema=443567
Спасибо всем	http://www.spr.ru/forum_vyvod.php?id_tema=443558
Слова плохого сказать не могу	http://www.spr.ru/forum_vyvod.php?id_tema=443554
Хвалю	http://www.spr.ru/forum_vyvod.php?id_tema=443553
Вам огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=443552
Класс	http://www.spr.ru/forum_vyvod.php?id_tema=443551
Больница неплохая	http://www.spr.ru/forum_vyvod.php?id_tema=443545
Лечение хорошее	http://www.spr.ru/forum_vyvod.php?id_tema=443542
Больница супер	http://www.spr.ru/forum_vyvod.php?id_tema=443541
Спасибо всем огромное	http://www.spr.ru/forum_vyvod.php?id_tema=443537
Хорошие врачи и медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=443535
Отличный медицинский персонал	http://www.spr.ru/forum_vyvod.php?id_tema=443533
Попали в больницу	http://www.spr.ru/forum_vyvod.php?id_tema=443527
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=415071
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=366889
Хорошие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=270874
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=202540
Хочу поблагодарить Николая Владимировича Щепина	http://www.spr.ru/forum_vyvod.php?id_tema=194159
Благодарность сотрудникам отделения урологии	http://www.spr.ru/forum_vyvod.php?id_tema=88446
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=70305
Хочу поблагодарить хирурга, Татьяну Николаевну	http://www.spr.ru/forum_vyvod.php?id_tema=16858
Благодарю сотрудников больницы св Владимира	http://www.spr.ru/forum_vyvod.php?id_tema=15698
Противная служба безопасности	http://www.spr.ru/forum_vyvod.php?id_tema=3459360
Удалили не тот зуб	http://www.spr.ru/forum_vyvod.php?id_tema=3434523
Наплевательство и скрытое хамство	http://www.spr.ru/forum_vyvod.php?id_tema=3407020
Отвратительное отношение медперсонала, неквалифицированные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=3387636
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3343574
Хамский персонал, который ничего не хочет делать	http://www.spr.ru/forum_vyvod.php?id_tema=3310322
Начинать надо с приемного покоя	http://www.spr.ru/forum_vyvod.php?id_tema=3291448
Ужасное отношение медицинского персонала	http://www.spr.ru/forum_vyvod.php?id_tema=3279766
Крупозное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3274659
В отделении урологии для грудничков нет ничего, кроме кроватей	http://www.spr.ru/forum_vyvod.php?id_tema=3269821
Так относится к детям и мама нельзя	http://www.spr.ru/forum_vyvod.php?id_tema=3261459
Безответственное отношение к своим прямым обязанностям	http://www.spr.ru/forum_vyvod.php?id_tema=3260121
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=3241020
Тараканы	http://www.spr.ru/forum_vyvod.php?id_tema=3231613
Хамское отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3212777
Ужасные условия	http://www.spr.ru/forum_vyvod.php?id_tema=3204472
Тараканы	http://www.spr.ru/forum_vyvod.php?id_tema=3200321
Ужас	http://www.spr.ru/forum_vyvod.php?id_tema=3167803
Хуже больницы не видела	http://www.spr.ru/forum_vyvod.php?id_tema=3160905
Отвратительное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3151681
Условия и сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=3116934
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3096608
Инфекционное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3050857
Кишечная инфекция в отделениях	http://www.spr.ru/forum_vyvod.php?id_tema=3048624
Крупозное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3019905
Ни ногой	http://www.spr.ru/forum_vyvod.php?id_tema=3000913
Им работать на зоне	http://www.spr.ru/forum_vyvod.php?id_tema=2987285
Телевизор уберите	http://www.spr.ru/forum_vyvod.php?id_tema=2951424
Нетрезвая медсестра	http://www.spr.ru/forum_vyvod.php?id_tema=2946472
Торакальное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2855814
В больнице ходит ротавирусная инфекция	http://www.spr.ru/forum_vyvod.php?id_tema=2843446
Не советую	http://www.spr.ru/forum_vyvod.php?id_tema=2839575
Зарплата	http://www.spr.ru/forum_vyvod.php?id_tema=2827711
Провожающая	http://www.spr.ru/forum_vyvod.php?id_tema=2800025
Обслуживание	http://www.spr.ru/forum_vyvod.php?id_tema=2784480
Плохое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2743954
Заработная плата	http://www.spr.ru/forum_vyvod.php?id_tema=2728277
Поступили с дочкой в больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2695728
Убежала под расписку	http://www.spr.ru/forum_vyvod.php?id_tema=2694147
С диагнозом так и не определились	http://www.spr.ru/forum_vyvod.php?id_tema=2669063
Писать можно много	http://www.spr.ru/forum_vyvod.php?id_tema=2656446
Пневмонию не увидели	http://www.spr.ru/forum_vyvod.php?id_tema=2511046
Отвратительно	http://www.spr.ru/forum_vyvod.php?id_tema=2485994
Сил нет	http://www.spr.ru/forum_vyvod.php?id_tema=2474385
Обстановка в палатах	http://www.spr.ru/forum_vyvod.php?id_tema=2466910
Ушла под расписку	http://www.spr.ru/forum_vyvod.php?id_tema=2406186
Халатное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2404267
Условия в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2365427
Вернулись из хирургии с кишечной ифекцией	http://www.spr.ru/forum_vyvod.php?id_tema=2338132
Персонал очень грубый	http://www.spr.ru/forum_vyvod.php?id_tema=654019
Положили с обычной простудой	http://www.spr.ru/forum_vyvod.php?id_tema=631161
Сейчас совсем не так	http://www.spr.ru/forum_vyvod.php?id_tema=631130
Впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=444549
Как вам спиться после этого	http://www.spr.ru/forum_vyvod.php?id_tema=444546
Выписались оттуда на 3-й день	http://www.spr.ru/forum_vyvod.php?id_tema=443570
Больница	http://www.spr.ru/forum_vyvod.php?id_tema=443561
Полный ужас	http://www.spr.ru/forum_vyvod.php?id_tema=443548
Больница кошмарная	http://www.spr.ru/forum_vyvod.php?id_tema=443547
Тихий ужас	http://www.spr.ru/forum_vyvod.php?id_tema=443546
У моей дочери был перелом руки	http://www.spr.ru/forum_vyvod.php?id_tema=443544
Неприятные впечатления	http://www.spr.ru/forum_vyvod.php?id_tema=443539
Полная антисанитария	http://www.spr.ru/forum_vyvod.php?id_tema=443538
Сбежала оттуда на третий день	http://www.spr.ru/forum_vyvod.php?id_tema=443536
Ушла оттуда под расписку	http://www.spr.ru/forum_vyvod.php?id_tema=443529
Просто рыдаю	http://www.spr.ru/forum_vyvod.php?id_tema=365512
Привыкаем спать на стульях	http://www.spr.ru/forum_vyvod.php?id_tema=332313
Ужасная больница	http://www.spr.ru/forum_vyvod.php?id_tema=323684
Здесь работают убийцы	http://www.spr.ru/forum_vyvod.php?id_tema=254451
Ужасная больница	http://www.spr.ru/forum_vyvod.php?id_tema=237892
Психиатрия	http://www.spr.ru/forum_vyvod.php?id_tema=237885
Неадекватные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=181411
Не дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=151820
Ненависть	http://www.spr.ru/forum_vyvod.php?id_tema=127103
Госпитализация и отношение к родителям	http://www.spr.ru/forum_vyvod.php?id_tema=81600
Пока только поступили на лечение	http://www.spr.ru/forum_vyvod.php?id_tema=3344525
Больница лечит	http://www.spr.ru/forum_vyvod.php?id_tema=3309309
Благодарность докторам	http://www.spr.ru/forum_vyvod.php?id_tema=3074437
У нас скоро будет новая больница	http://www.spr.ru/forum_vyvod.php?id_tema=3068904
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2850236
Объективный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2828034
Благодарность сотрудникам больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2758756
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2753875
Благодарность больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2751619
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2722779
Благодарность Горджеладзе Юрию Мемедовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2716136
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2692085
Всё было доброжелательно	http://www.spr.ru/forum_vyvod.php?id_tema=2673946
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2642078
Благодарность Кудряшовой Кире Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=2614878
Низкий поклон сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2593157
Ещё раз всем спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2570657
Компрессионный перелом	http://www.spr.ru/forum_vyvod.php?id_tema=2570645
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2457408
Благодарность врачам за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2401742
Там очень класно	http://www.spr.ru/forum_vyvod.php?id_tema=2388784
Спасибо всему персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2367458
Безумно люблю	http://www.spr.ru/forum_vyvod.php?id_tema=2306940
Хочу поблагодарить врача	http://www.spr.ru/forum_vyvod.php?id_tema=2233424
Благодарны	http://www.spr.ru/forum_vyvod.php?id_tema=2152374
Хороший доктор	http://www.spr.ru/forum_vyvod.php?id_tema=655956
Благодарность доктору Кудряшовой Кире Владимировне	http://www.spr.ru/forum_vyvod.php?id_tema=625926
Самые замечательные сотрудники	http://www.spr.ru/forum_vyvod.php?id_tema=620983
Спасибо за ваш труд	http://www.spr.ru/forum_vyvod.php?id_tema=575270
Юрию Мемедовичу Горджеладже хотим сказать ему огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=575249
