name	url
Плохое обслуживание клиентов	http://www.spr.ru/forum_vyvod.php?id_tema=2373207
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=693276
Плохо работают	http://www.spr.ru/forum_vyvod.php?id_tema=203770
Плохое отношение к больному	http://www.spr.ru/forum_vyvod.php?id_tema=108438
Благодарю за ваш труд	http://www.spr.ru/forum_vyvod.php?id_tema=2636498
Благодарю	http://www.spr.ru/forum_vyvod.php?id_tema=300646
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=138953
Отзыв о госпитале	http://www.spr.ru/forum_vyvod.php?id_tema=2935989
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2931094
Низкий поклон и огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=412199
Правила обслуживание пенсионеров таможни из других регионов	http://www.spr.ru/forum_vyvod.php?id_tema=3140141
Пренебрежительное отношение врача к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=2805642
Никакое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2858351
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2858342
Почему удаляются посты?	http://www.spr.ru/forum_vyvod.php?id_tema=524614
Меня должны обслужить	http://www.spr.ru/forum_vyvod.php?id_tema=29212
Кувшинову Константину Владимировичу!	http://www.spr.ru/forum_vyvod.php?id_tema=83887
