name	url
ХОЧУ ПОБЛАГОДАРИТЬ	http://www.spr.ru/forum_vyvod.php?id_tema=402827
Выражаю огромную благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=371166
Благодарю от всей души	http://www.spr.ru/forum_vyvod.php?id_tema=367974
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=358581
Очень хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=308008
Хочу поблагодарить врача урологии	http://www.spr.ru/forum_vyvod.php?id_tema=284521
Больница № 17	http://www.spr.ru/forum_vyvod.php?id_tema=242445
ХОЧУ ПОБЛАГОДАРИТЬ СОТРУДНИКОВ	http://www.spr.ru/forum_vyvod.php?id_tema=234914
Огромное спасибо гинекологическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=221687
Благодарю персонал ГБ 17	http://www.spr.ru/forum_vyvod.php?id_tema=208103
Искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=198213
Больница очень хорошая	http://www.spr.ru/forum_vyvod.php?id_tema=177073
Гинекологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=135980
Моя огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=78128
Особая благодарность Попову Дмитрию Юрьевичу (травматологу)	http://www.spr.ru/forum_vyvod.php?id_tema=75532
Благодарю сотрудников гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=73089
Хочу поблагодарить сотрудников городской больницы №17	http://www.spr.ru/forum_vyvod.php?id_tema=21157
Плохая больница	http://www.spr.ru/forum_vyvod.php?id_tema=3427193
Клопы	http://www.spr.ru/forum_vyvod.php?id_tema=3424571
В гинекологии запах от сигарет на весь коридор	http://www.spr.ru/forum_vyvod.php?id_tema=3414903
Никогда и ни при каких условиях не попадать в этот ад	http://www.spr.ru/forum_vyvod.php?id_tema=3386055
У меня сегодня в этой больнице умер папа	http://www.spr.ru/forum_vyvod.php?id_tema=3369192
Малограмотные врачи в терапии	http://www.spr.ru/forum_vyvod.php?id_tema=3360588
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3350538
О кардиологии	http://www.spr.ru/forum_vyvod.php?id_tema=3336505
Не предупредили	http://www.spr.ru/forum_vyvod.php?id_tema=3181333
Отвратительное отношение в гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2973472
О режиме и условиях работы в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2858503
Охранники взяточники	http://www.spr.ru/forum_vyvod.php?id_tema=2810594
Непрофессионализм врачей	http://www.spr.ru/forum_vyvod.php?id_tema=2762121
Отношение к больным в отделении гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2756868
Если у врача нет совести	http://www.spr.ru/forum_vyvod.php?id_tema=2696458
Абсолютно разное мнение врачей в одной больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2671454
Попала я в больницу	http://www.spr.ru/forum_vyvod.php?id_tema=2663930
Отрицательный отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2661397
Мнение пациента	http://www.spr.ru/forum_vyvod.php?id_tema=2655334
Отношение в больнице	http://www.spr.ru/forum_vyvod.php?id_tema=2529300
Трудно понять	http://www.spr.ru/forum_vyvod.php?id_tema=2480760
Не врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2447747
Приемное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2411701
Нужно быть культурнее	http://www.spr.ru/forum_vyvod.php?id_tema=2362422
Платные услуги	http://www.spr.ru/forum_vyvod.php?id_tema=2353372
Рекламировала препарат	http://www.spr.ru/forum_vyvod.php?id_tema=686461
Платные анализы и гинекология	http://www.spr.ru/forum_vyvod.php?id_tema=574673
Ужас Бегите оттуда	http://www.spr.ru/forum_vyvod.php?id_tema=489259
Не ходите туда	http://www.spr.ru/forum_vyvod.php?id_tema=373954
Смерть брата	http://www.spr.ru/forum_vyvod.php?id_tema=349080
Неквалифицированный мед персонал	http://www.spr.ru/forum_vyvod.php?id_tema=326855
Не за что благодарить	http://www.spr.ru/forum_vyvod.php?id_tema=210768
Врачи	http://www.spr.ru/forum_vyvod.php?id_tema=63779
Гинекологическое отделение	http://www.spr.ru/forum_vyvod.php?id_tema=46918
Самые плохие врачи	http://www.spr.ru/forum_vyvod.php?id_tema=43664
Почему вы игнорируете	http://www.spr.ru/forum_vyvod.php?id_tema=43249
Чоп "Авангрард", которому мы "доверяем" охрану жизни и здоровья!	http://www.spr.ru/forum_vyvod.php?id_tema=18571
Ничего узнать невозможно	http://www.spr.ru/forum_vyvod.php?id_tema=17542
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=16807
Биткина - врач от Бога	http://www.spr.ru/forum_vyvod.php?id_tema=3425593
Благодарность ортопеду-травматологу	http://www.spr.ru/forum_vyvod.php?id_tema=3346971
Спасибо доктору Кузнецовой	http://www.spr.ru/forum_vyvod.php?id_tema=3012382
Все хорошо	http://www.spr.ru/forum_vyvod.php?id_tema=2849812
Медицинский работник	http://www.spr.ru/forum_vyvod.php?id_tema=2849232
Благодарность кардиологу	http://www.spr.ru/forum_vyvod.php?id_tema=2584049
Молодец	http://www.spr.ru/forum_vyvod.php?id_tema=2401015
Странно все это	http://www.spr.ru/forum_vyvod.php?id_tema=2196689
Бардак и ужасная организация работы этого абсурдного медучреждения	http://www.spr.ru/forum_vyvod.php?id_tema=3413005
Никогда нет врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3258624
Как попасть к врачу на приём или для чего нужен полис	http://www.spr.ru/forum_vyvod.php?id_tema=3211959
Аллерголог в курсе, что она не педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=3190259
Улучшение качества работы	http://www.spr.ru/forum_vyvod.php?id_tema=3126772
Плохое отношение регистратуры	http://www.spr.ru/forum_vyvod.php?id_tema=3124647
Отношение сотрудников поликлиники	http://www.spr.ru/forum_vyvod.php?id_tema=3072373
Хочу поделиться впечатлением	http://www.spr.ru/forum_vyvod.php?id_tema=3043875
На дом не выезжаем и в изоляторе не принимаем	http://www.spr.ru/forum_vyvod.php?id_tema=3039112
Педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=3030724
Плохое отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3014513
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=3013267
Безобразие	http://www.spr.ru/forum_vyvod.php?id_tema=3001933
Объективно о ситуации в поликлинике	http://www.spr.ru/forum_vyvod.php?id_tema=2993189
Отвратительная поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2961172
Детский массаж	http://www.spr.ru/forum_vyvod.php?id_tema=2945781
Педиатр	http://www.spr.ru/forum_vyvod.php?id_tema=2945758
Телефон горячей линии	http://www.spr.ru/forum_vyvod.php?id_tema=2941489
Это не поликлиника	http://www.spr.ru/forum_vyvod.php?id_tema=2940968
Абитуриенты в тупике	http://www.spr.ru/forum_vyvod.php?id_tema=2937560
Ничего не меняется с годами	http://www.spr.ru/forum_vyvod.php?id_tema=2910931
Правильная организация	http://www.spr.ru/forum_vyvod.php?id_tema=2893312
Невозможно попасть к врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2883581
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=2871128
Пытаюсь записаться	http://www.spr.ru/forum_vyvod.php?id_tema=2850341
Организация работы	http://www.spr.ru/forum_vyvod.php?id_tema=2843382
Не можем записаться	http://www.spr.ru/forum_vyvod.php?id_tema=2803395
Отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2717766
Организация работы персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2714604
Телефоны заняты	http://www.spr.ru/forum_vyvod.php?id_tema=2699599
Невозможно дозвониться в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=2514683
Крик души	http://www.spr.ru/forum_vyvod.php?id_tema=2464869
Просим вас принять меры	http://www.spr.ru/forum_vyvod.php?id_tema=2464701
Отношение к людям	http://www.spr.ru/forum_vyvod.php?id_tema=2463307
Лечением никто заниматся	http://www.spr.ru/forum_vyvod.php?id_tema=2408540
Кардиолог	http://www.spr.ru/forum_vyvod.php?id_tema=2385671
Об отношении врача	http://www.spr.ru/forum_vyvod.php?id_tema=2271791
Время приема	http://www.spr.ru/forum_vyvod.php?id_tema=2159989
Дала направление на анализ	http://www.spr.ru/forum_vyvod.php?id_tema=2126811
На плановый осмотр к логопеду	http://www.spr.ru/forum_vyvod.php?id_tema=638565
Невозможно дозвониться в регистратуру	http://www.spr.ru/forum_vyvod.php?id_tema=590796
Администратор	http://www.spr.ru/forum_vyvod.php?id_tema=572191
Регистратура	http://www.spr.ru/forum_vyvod.php?id_tema=456125
Негативный отзыв поликлиника№1	http://www.spr.ru/forum_vyvod.php?id_tema=402585
Невозможно дозвониться	http://www.spr.ru/forum_vyvod.php?id_tema=323376
До ребенка врач не доходит	http://www.spr.ru/forum_vyvod.php?id_tema=215344
Третий раз хожу на прием	http://www.spr.ru/forum_vyvod.php?id_tema=135834
Ужасные очереди	http://www.spr.ru/forum_vyvod.php?id_tema=116125
Первый раз	http://www.spr.ru/forum_vyvod.php?id_tema=116121
Куда смотрит Лаптев?	http://www.spr.ru/forum_vyvod.php?id_tema=52057
Ехать за талоном	http://www.spr.ru/forum_vyvod.php?id_tema=18299
Огромное человеческое спасибо отделению неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=3460512
Благодарность врачам 3 торакоабдоминальной хирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3454458
Благодарность врачам отделения неотложной торакоабдоминальной хирурги	http://www.spr.ru/forum_vyvod.php?id_tema=3454420
Не надо пугать людей	http://www.spr.ru/forum_vyvod.php?id_tema=3443482
Благодарность отделению экстренной гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=3415438
Благодарность Шатохину Тарасу Андреевичу, Гринь Андрею Анатольевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3413671
Спасибо всем отделения неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=3367107
Благодарность сотрудникам неврологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3366591
Благодарность отделению неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=3364154
Благодарность врачам отделения неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=3361849
Благодарность сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3360963
Благодарность врачу неврологу Леси Богдановне Завалий	http://www.spr.ru/forum_vyvod.php?id_tema=3354178
Огромная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3351098
Благодарность врачам 2 нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3324843
Благодарность отделению неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=3308195
Лебедеву Александру Еоргиевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3306177
Благодарность отделению неврологии, всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3305701
Благодарность сотрудникам отделения неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=3297245
Спасибо Левченко Олегу Валерьевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3292334
Благодарность руководителям и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3285308
Благодарность Шаклеину Андрею Андреевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3278507
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3264886
Благодарность сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3259530
Спасибо первому нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3238819
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3230666
Сердечная благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3215091
Благодарность всем сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3180823
Благодарность отделению ожоговой реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=3179139
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3133169
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3117823
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3111361
Огромное спасибо талантливым врачам	http://www.spr.ru/forum_vyvod.php?id_tema=3094237
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3086610
Удивили	http://www.spr.ru/forum_vyvod.php?id_tema=3086581
Спасибо неврологии	http://www.spr.ru/forum_vyvod.php?id_tema=3059642
Спасибо первой травме	http://www.spr.ru/forum_vyvod.php?id_tema=3026854
Благодарность первому нейрохирургическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3025501
Огромная благодарность докторам	http://www.spr.ru/forum_vyvod.php?id_tema=3018676
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3015046
Огромная благодарность врачам кардиохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=3009160
Огромная благодарность докторам второй нейрохирургии	http://www.spr.ru/forum_vyvod.php?id_tema=3004619
Благодарю отделение гинекологии	http://www.spr.ru/forum_vyvod.php?id_tema=2950983
С наступающим праздником днем медицинского работника	http://www.spr.ru/forum_vyvod.php?id_tema=2938893
Спасибо Сергееву и персоналу отделения травматологии	http://www.spr.ru/forum_vyvod.php?id_tema=2930964
Благодарность сотрудникам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2922375
Пребывание в гинекологическом отделении	http://www.spr.ru/forum_vyvod.php?id_tema=2894848
Самые лучшие	http://www.spr.ru/forum_vyvod.php?id_tema=2846627
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2845633
Огромное спасибо специалистам	http://www.spr.ru/forum_vyvod.php?id_tema=2813173
Спасибо за мужа и папу	http://www.spr.ru/forum_vyvod.php?id_tema=2789574
Огромное спасибо за жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=2787498
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2765107
Благодарность хирургу Лотошникову	http://www.spr.ru/forum_vyvod.php?id_tema=2752153
Благодарность всему персоналу нейрохирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2746561
Благодарность отделению Хирургической Реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2741862
Благодарность сотруднику	http://www.spr.ru/forum_vyvod.php?id_tema=2723649
Смотря к кому попадете	http://www.spr.ru/forum_vyvod.php?id_tema=2695510
Спасибо врачам и персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2652956
Благодарю врачей и весь персонал этой больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2612235
Благодарность профессору	http://www.spr.ru/forum_vyvod.php?id_tema=2602408
Большое спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2582335
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2550139
Хочу поблагодарить хирургов	http://www.spr.ru/forum_vyvod.php?id_tema=2534474
Спасли маму	http://www.spr.ru/forum_vyvod.php?id_tema=2494385
Хочу сказать огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2473867
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2467561
Спасибо за спасенную жизнь	http://www.spr.ru/forum_vyvod.php?id_tema=2299499
Хотим поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2122013
Хочу поблагодарить сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=642771
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=493391
Никаких ужасов	http://www.spr.ru/forum_vyvod.php?id_tema=474478
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=395627
Спасибо за отзывчивость	http://www.spr.ru/forum_vyvod.php?id_tema=376211
Хочу поблагодарить	http://www.spr.ru/forum_vyvod.php?id_tema=236316
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=225568
Можно поспорить	http://www.spr.ru/forum_vyvod.php?id_tema=102731
Искренняя благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=91901
Выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=20218
Общая хирургия врач Иоселиани	http://www.spr.ru/forum_vyvod.php?id_tema=3453617
Отношение в стационаре	http://www.spr.ru/forum_vyvod.php?id_tema=3445036
Плохое отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=3433943
Oтдельная реанимация, 4 этаж	http://www.spr.ru/forum_vyvod.php?id_tema=3428991
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=3428209
Как через три дня после реанимации тебя выписывают	http://www.spr.ru/forum_vyvod.php?id_tema=3419087
Врач Степан, отделение поджелудочной железы	http://www.spr.ru/forum_vyvod.php?id_tema=3413454
Нет туалетной бумаги	http://www.spr.ru/forum_vyvod.php?id_tema=3327282
Врачи не спасли мужа	http://www.spr.ru/forum_vyvod.php?id_tema=3294095
Не связывайте людей	http://www.spr.ru/forum_vyvod.php?id_tema=3270066
Всеми путями старайтесь обходить госпитализации в этот ад	http://www.spr.ru/forum_vyvod.php?id_tema=3264073
Отрицательный отзыв от пациета	http://www.spr.ru/forum_vyvod.php?id_tema=3254498
Полные дегенераты	http://www.spr.ru/forum_vyvod.php?id_tema=3238050
Приемное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=3213189
Цены в три раза дороже, чем в прайсе на сайте	http://www.spr.ru/forum_vyvod.php?id_tema=3210019
Отвратительное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3206377
Не ожидала от больницы Склифосовского	http://www.spr.ru/forum_vyvod.php?id_tema=3202594
Горячая линия	http://www.spr.ru/forum_vyvod.php?id_tema=3161601
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3138097
Почитала отзывы	http://www.spr.ru/forum_vyvod.php?id_tema=3128331
Это миф	http://www.spr.ru/forum_vyvod.php?id_tema=3123829
Открытый перелом	http://www.spr.ru/forum_vyvod.php?id_tema=3091381
Не нравится	http://www.spr.ru/forum_vyvod.php?id_tema=3066043
Отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=3025428
Не попадайте сюда	http://www.spr.ru/forum_vyvod.php?id_tema=3022162
Отношение сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=2971010
Плохое отношение к больным	http://www.spr.ru/forum_vyvod.php?id_tema=2966497
Хотела оставить свой отзыв	http://www.spr.ru/forum_vyvod.php?id_tema=2939871
Не попадайте в Склиф	http://www.spr.ru/forum_vyvod.php?id_tema=2928954
Не попадайте в Склиф	http://www.spr.ru/forum_vyvod.php?id_tema=2927014
Ужасное отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2922407
Отношение к пациентам	http://www.spr.ru/forum_vyvod.php?id_tema=2897540
Нельзя доверять	http://www.spr.ru/forum_vyvod.php?id_tema=2892967
Об ожоговом отделении без эмоций	http://www.spr.ru/forum_vyvod.php?id_tema=2877067
Окулист студент	http://www.spr.ru/forum_vyvod.php?id_tema=2868246
Тут не лечат	http://www.spr.ru/forum_vyvod.php?id_tema=2798973
Отношение в реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2712070
Приемное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2664152
Гинекология	http://www.spr.ru/forum_vyvod.php?id_tema=2653289
Гинекологическое отделение - пофигисты	http://www.spr.ru/forum_vyvod.php?id_tema=2639890
Плохие сиделки	http://www.spr.ru/forum_vyvod.php?id_tema=2606399
Гинекология напоминает казарму	http://www.spr.ru/forum_vyvod.php?id_tema=2605587
О врачах общей реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=2601040
Отношение к человеческой жизни	http://www.spr.ru/forum_vyvod.php?id_tema=2361030
Хорошее отношение к пациенткам геникологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2360674
Про приёмное отделение	http://www.spr.ru/forum_vyvod.php?id_tema=2305824
Горелова РУЛИТ	http://www.spr.ru/forum_vyvod.php?id_tema=2265935
Ужасное отношение к больным в реанимации	http://www.spr.ru/forum_vyvod.php?id_tema=575751
Врачей нет	http://www.spr.ru/forum_vyvod.php?id_tema=568431
Неееет	http://www.spr.ru/forum_vyvod.php?id_tema=567514
Ужасно не понравился мед персонал, который брал анализы! Совок!	http://www.spr.ru/forum_vyvod.php?id_tema=126889
Ужасное отношение к клиентам	http://www.spr.ru/forum_vyvod.php?id_tema=69401
Спасибо большое	http://www.spr.ru/forum_vyvod.php?id_tema=3470385
Корвякову Сергею Александровичу от всего сердца	http://www.spr.ru/forum_vyvod.php?id_tema=3462726
Благодарность сотрудникам пульмонологического отделения ЦКБ РАН	http://www.spr.ru/forum_vyvod.php?id_tema=3462667
Благодарность отделению вертебрологии	http://www.spr.ru/forum_vyvod.php?id_tema=3438925
Спасибо коллективу больницы	http://www.spr.ru/forum_vyvod.php?id_tema=3430810
Благодарность коллективу третьей кардиологии	http://www.spr.ru/forum_vyvod.php?id_tema=3421282
Благодарность медицинскому персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=3420744
Огромное человеческое спасибо Азимову Рустаму Хасановичу	http://www.spr.ru/forum_vyvod.php?id_tema=3408164
Благодарность Черной Оксане Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3395633
Благодарность Гончарову Евгению Николаевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3356111
Благодарность Черной Оксане Юрьевне	http://www.spr.ru/forum_vyvod.php?id_tema=3345842
Благодарность Шкутяку Андрею Васильевичу	http://www.spr.ru/forum_vyvod.php?id_tema=3301732
Благодарность ортопедическому отделению	http://www.spr.ru/forum_vyvod.php?id_tema=3252762
Благодарность ортопедам	http://www.spr.ru/forum_vyvod.php?id_tema=3234448
Премного благодарна Останкову Артему Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=3216957
Благодарность доктору Лебедеву Александру Вячеславовичу	http://www.spr.ru/forum_vyvod.php?id_tema=3188301
Благодарность больнице	http://www.spr.ru/forum_vyvod.php?id_tema=3122306
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=3108045
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=3105090
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=3102529
Благодарю за возвращенное здоровье	http://www.spr.ru/forum_vyvod.php?id_tema=3065700
Благодарим врача	http://www.spr.ru/forum_vyvod.php?id_tema=3014694
Спасибо Динаре Раисовне	http://www.spr.ru/forum_vyvod.php?id_tema=2969016
Спасибо Глазкову Юрию Константиновичу	http://www.spr.ru/forum_vyvod.php?id_tema=2948797
Блогодарность Лебедеву	http://www.spr.ru/forum_vyvod.php?id_tema=2942292
Спасибо Гончарову Евгению Николаевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2929166
Постнов Юрий Геннадьевич - спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2911118
Благодарность сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=2890075
Благодарность отделению травматологии и Шишкину Василию Борисовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2849912
Благодарность лучшему врачу Останкову Артему Александровичу	http://www.spr.ru/forum_vyvod.php?id_tema=2832229
Спасибо Серику Каллиуловичу и Ренату Мадехатовичу	http://www.spr.ru/forum_vyvod.php?id_tema=2831135
Благодарность анестезиологу Александру Алексеевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2797557
Благодарность врачам гинекологического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2791918
Благодарю весь коллектив	http://www.spr.ru/forum_vyvod.php?id_tema=2778635
Благодарность Хачатрян Лиане Торниковне и Духину Армену Олеговичу	http://www.spr.ru/forum_vyvod.php?id_tema=2775657
Благодарность Майоровой Римме Петровне	http://www.spr.ru/forum_vyvod.php?id_tema=2759615
Благодарность Гончарову Евгению Николаевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2753136
Благодарность Шкутяку Андрей Васильевичу	http://www.spr.ru/forum_vyvod.php?id_tema=2726943
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2674591
Огромное спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2639930
Благодарность сотрудникам ортопедического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2612459
Хочу поблагодарить сотрудников хирургического отделения	http://www.spr.ru/forum_vyvod.php?id_tema=2499001
Спасибо врачам	http://www.spr.ru/forum_vyvod.php?id_tema=2493918
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2485200
Хорошая больница	http://www.spr.ru/forum_vyvod.php?id_tema=2479901
Восхищение людьми в белых халатах	http://www.spr.ru/forum_vyvod.php?id_tema=2416934
Выражаю благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2415699
Спасибо за человеческое отношение	http://www.spr.ru/forum_vyvod.php?id_tema=2412728
Очень хорошая и добрая вахтерша-уборщица	http://www.spr.ru/forum_vyvod.php?id_tema=2403434
Хочу отметить высокий профессионализм Багдасаровой Златы Зурабовны	http://www.spr.ru/forum_vyvod.php?id_tema=2403354
Еще раз спасибо врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2393592
Благодарность доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2391584
Талантливый хирург-ортопед	http://www.spr.ru/forum_vyvod.php?id_tema=2391384
Прекрасное отношение персонала	http://www.spr.ru/forum_vyvod.php?id_tema=2385520
Спасибо	http://www.spr.ru/forum_vyvod.php?id_tema=2373593
Хочу поблагодарить сотрудников больницы	http://www.spr.ru/forum_vyvod.php?id_tema=2368391
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2365299
Хочу поблагодарить хирурга Гончарова Евгения Николаевича	http://www.spr.ru/forum_vyvod.php?id_tema=2357643
Благодарность врачу	http://www.spr.ru/forum_vyvod.php?id_tema=2329382
Благодарю Гончарова Евгения Николаевича	http://www.spr.ru/forum_vyvod.php?id_tema=2310923
Спасибо доктору	http://www.spr.ru/forum_vyvod.php?id_tema=2304594
Профессиональные врачи	http://www.spr.ru/forum_vyvod.php?id_tema=2263268
Спасибо персоналу	http://www.spr.ru/forum_vyvod.php?id_tema=2259061
Профессионалы	http://www.spr.ru/forum_vyvod.php?id_tema=2245743
Выражаю благодарность врачу-хирургу	http://www.spr.ru/forum_vyvod.php?id_tema=2233057
Благодарю за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2184147
Спасибо за профессионализм	http://www.spr.ru/forum_vyvod.php?id_tema=2181605
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2181121
Благодарность сотруднику ВРТ	http://www.spr.ru/forum_vyvod.php?id_tema=2131011
Благодарность сотруднику за операцию	http://www.spr.ru/forum_vyvod.php?id_tema=2106997
Благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=2106949
Хочу поблагодарить врача Гончарова Евгения	http://www.spr.ru/forum_vyvod.php?id_tema=714713
Хочу поблагодарить врача травматолога	http://www.spr.ru/forum_vyvod.php?id_tema=711091
Хочу поблагодарить врачей	http://www.spr.ru/forum_vyvod.php?id_tema=689784
Хочу выразить благодарность	http://www.spr.ru/forum_vyvod.php?id_tema=655904
Хвала	http://www.spr.ru/forum_vyvod.php?id_tema=591235
Благодарна сотрудникам	http://www.spr.ru/forum_vyvod.php?id_tema=285024
Отвратительное отношение	http://www.spr.ru/forum_vyvod.php?id_tema=3474733
Глав врач Никитин Алексей Эдуардович	http://www.spr.ru/forum_vyvod.php?id_tema=3444214
Берегите свои кошельки от ЦКБ РАН	http://www.spr.ru/forum_vyvod.php?id_tema=3437761
Диагностическое отделение, лучевая диагностика	http://www.spr.ru/forum_vyvod.php?id_tema=3412498
Отношение сотрудников	http://www.spr.ru/forum_vyvod.php?id_tema=3410480
Отвратительное отношение врачей	http://www.spr.ru/forum_vyvod.php?id_tema=3408096
Не рекомендую	http://www.spr.ru/forum_vyvod.php?id_tema=3376078
Непрофессионализм медсестры	http://www.spr.ru/forum_vyvod.php?id_tema=3370343
